ADM3_PCODE,20061127-S000000,20061127-S003000,20061127-S010000,20061127-S013000,20061127-S020000,20061127-S023000,20061127-S030000,20061127-S033000,20061127-S040000,20061127-S043000,20061127-S050000,20061127-S053000,20061127-S060000,20061127-S063000,20061127-S070000,20061127-S073000,20061127-S080000,20061127-S083000,20061127-S090000,20061127-S093000,20061127-S100000,20061127-S103000,20061127-S110000,20061127-S113000,20061127-S120000,20061127-S123000,20061127-S130000,20061127-S133000,20061127-S140000,20061127-S143000,20061127-S150000,20061127-S153000,20061127-S160000,20061127-S163000,20061127-S170000,20061127-S173000,20061127-S180000,20061127-S183000,20061127-S190000,20061127-S193000,20061127-S200000,20061127-S203000,20061127-S210000,20061127-S213000,20061127-S220000,20061127-S223000,20061127-S230000,20061127-S233000,20061128-S000000,20061128-S003000,20061128-S010000,20061128-S013000,20061128-S020000,20061128-S023000,20061128-S030000,20061128-S033000,20061128-S040000,20061128-S043000,20061128-S050000,20061128-S053000,20061128-S060000,20061128-S063000,20061128-S070000,20061128-S073000,20061128-S080000,20061128-S083000,20061128-S090000,20061128-S093000,20061128-S100000,20061128-S103000,20061128-S110000,20061128-S113000,20061128-S120000,20061128-S123000,20061128-S130000,20061128-S133000,20061128-S140000,20061128-S143000,20061128-S150000,20061128-S153000,20061128-S160000,20061128-S163000,20061128-S170000,20061128-S173000,20061128-S180000,20061128-S183000,20061128-S190000,20061128-S193000,20061128-S200000,20061128-S203000,20061128-S210000,20061128-S213000,20061128-S220000,20061128-S223000,20061128-S230000,20061128-S233000,20061129-S000000,20061129-S003000,20061129-S010000,20061129-S013000,20061129-S020000,20061129-S023000,20061129-S030000,20061129-S033000,20061129-S043000,20061129-S050000,20061129-S053000,20061129-S060000,20061129-S063000,20061129-S070000,20061129-S073000,20061129-S080000,20061129-S083000,20061129-S090000,20061129-S093000,20061129-S100000,20061129-S103000,20061129-S110000,20061129-S113000,20061129-S120000,20061129-S123000,20061129-S130000,20061129-S133000,20061129-S140000,20061129-S143000,20061129-S150000,20061129-S153000,20061129-S160000,20061129-S163000,20061129-S170000,20061129-S173000,20061129-S180000,20061129-S183000,20061129-S190000,20061129-S193000,20061129-S200000,20061129-S203000,20061129-S210000,20061129-S213000,20061129-S220000,20061129-S223000,20061129-S230000,20061129-S233000,20061130-S000000,20061130-S003000,20061130-S010000,20061130-S013000,20061130-S020000,20061130-S023000,20061130-S030000,20061130-S033000,20061130-S040000,20061130-S043000,20061130-S050000,20061130-S053000,20061130-S060000,20061130-S063000,20061130-S070000,20061130-S073000,20061130-S080000,20061130-S083000,20061130-S090000,20061130-S093000,20061130-S100000,20061130-S103000,20061130-S110000,20061130-S113000,20061130-S120000,20061130-S123000,20061130-S130000,20061130-S133000,20061130-S140000,20061130-S143000,20061130-S150000,20061130-S153000,20061130-S160000,20061130-S163000,20061130-S170000,20061130-S173000,20061130-S180000,20061130-S183000,20061130-S190000,20061130-S193000,20061130-S200000,20061130-S203000,20061130-S210000,20061130-S213000,20061130-S220000,20061130-S223000,20061130-S230000,20061130-S233000
PH012820000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.6,1.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.3,0.55
PH015536000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.26,0.18,0.0,0.12,0.04,0.0,0.42000000000000004,0.16,0.54,0.06,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,2.2399999999999998,0.6599999999999999,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.06,0.1,0.13999999999999999,0.22000000000000003,0.33999999999999997,0.78,1.04,0.9800000000000001,0.42000000000000004,0.08,0.08,0.08,0.24,0.52,0.52,0.52,0.5,1.42,5.3,0.08,0.42000000000000004,0.12,0.4,0.78,0.72,0.45999999999999996,0.44000000000000006,0.33999999999999997,0.18,0.08,0.0,0.0,0.3,0.24,0.45999999999999996
PH041025000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.05,0.0,0.9,0.35,0.325,1.225,0.975,0.225,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.1,0.0,0.05,0.375,0.5,2.025,0.0,0.0,0.0,1.175,4.2,4.55,4.325,6.575,5.9,1.525,1.575,1.2,4.4,9.9,6.775,3.175,5.725,2.1,2.85,7.6,10.05,9.0,9.025,11.325,16.575,17.0,12.9,13.05,11.675,5.1,3.85,2.85,2.4,1.6,1.0,0.775,0.525,1.375,1.8
PH133904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05,0.1,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.9,3.0,1.5,1.6,1.75,0.85,0.0,0.0,0.55,2.1,3.0,3.5,2.2,5.3,0.65,0.65,2.4,5.75,4.25,2.15,4.25,1.75,1.3,6.45,5.15,4.0,2.4,2.1,1.4,1.0,0.35,0.35,0.55,0.35,0.2,0.1
PH023133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.02,0.04,0.6599999999999999,0.1,0.0,0.0,0.0,0.52,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06999999999999999,0.09,0.0,0.0,0.09,0.52,0.62,0.5599999999999999,0.0,0.0,0.0,0.12,0.11000000000000001,0.18,1.48,0.61,0.16999999999999998,0.0,0.0,0.0,0.8300000000000001,0.13999999999999999,0.08,0.09,0.29,0.19,0.21000000000000002,0.21000000000000002,0.3,0.09,0.99,0.9800000000000001,0.25,0.25,0.0,0.31,0.43,0.75,2.09,5.13,6.36,8.11,9.35,9.309999999999999,10.559999999999999,8.5,11.15
PH097325000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.25,1.025,1.025,1.025,0.55,0.4,0.225,0.125,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.875,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043424000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.5857142857142859,0.02857142857142857,0.0,0.0,0.0,0.0,1.0285714285714287,0.24285714285714283,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.04285714285714286,1.4428571428571428,5.657142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.34285714285714286,1.0142857142857142,0.4,0.7857142857142857,1.5714285714285714,1.5,2.314285714285714,0.38571428571428573,0.22857142857142856,0.4428571428571429,3.1142857142857143,6.371428571428572,6.385714285714285,16.071428571428573,12.542857142857143,3.1714285714285717,0.8857142857142858,1.3142857142857143,2.4285714285714284,12.185714285714287,11.142857142857142,6.3,5.271428571428571,6.285714285714286,10.0,14.814285714285713,10.214285714285714,8.77142857142857,10.557142857142857,9.0,10.757142857142856,15.771428571428572,15.757142857142858,13.657142857142858,9.1,7.414285714285714,2.4857142857142858,1.9714285714285715,1.3,0.9857142857142858,0.6,0.4142857142857143,0.8857142857142858,0.5142857142857143,0.35714285714285715,0.2
PH041026000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.4,0.7,0.15,0.65,0.25,1.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.45,0.5,1.85,0.0,0.0,0.0,1.05,4.65,4.5,4.65,4.85,3.55,1.6,1.95,1.65,5.15,12.65,9.4,2.9,6.1,8.5,11.2,16.4,12.25,8.45,10.85,8.55,14.75,16.9,13.0,12.85,6.5,6.3,6.35,4.2,3.0,2.0,2.25,0.7,1.65,2.05,1.2
PH054120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.3625,0.5625,0.275,0.2,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.45,0.35,2.375,0.0,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.05,0.2125,0.25,0.2125,0.3125,0.35,0.2375,0.1875,0.0375,0.0,0.025,0.2,0.6625,1.425,1.65,2.3,2.5625,2.4125,2.1875,2.875,5.225,6.75,7.025,7.825,14.0375,21.95,15.575,21.775,29.3125,13.1875,10.2875,6.975,8.5375,15.7875,15.45,31.3125,28.4625,27.4,23.2625,24.7625,30.975,29.525,24.8625,13.675,10.3375,8.35,5.725,2.875,2.1,1.3375,0.6,0.575,0.5125,0.4625,0.55,0.75,0.4875,0.5625,0.2625,0.075,0.0,0.15,0.125,0.125,0.275,0.3375,0.4625,0.2875,0.125,0.075
PH082621000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.3,0.8800000000000001,1.1,1.0,0.82,1.56,0.7,0.32,0.0,0.0,0.48,0.0,0.08,0.08,0.2,0.06,0.0,0.0,0.0,0.0,0.33999999999999997,7.340000000000001,4.9399999999999995,6.42,1.06,3.44,13.84,30.28,31.639999999999997,20.28,9.559999999999999,6.36,2.12,1.8,2.32,2.62,6.2,4.58,11.6,14.52,21.84,30.3,31.119999999999997,14.440000000000001,11.120000000000001,8.959999999999999,7.58,9.559999999999999,7.5200000000000005,6.36,5.88,16.98,19.66,42.019999999999996,28.0,11.72,7.68,3.88,6.859999999999999,5.92,7.82,2.7199999999999998,0.78,0.8800000000000001,1.1,1.26,1.42,1.2,1.28,1.26,1.3599999999999999,1.6800000000000002,1.6800000000000002,1.3,0.86,0.6599999999999999,0.22000000000000003,0.12,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH015537000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.05,0.23333333333333334,0.0,0.15,0.11666666666666667,0.05,0.03333333333333333,0.4333333333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,1.4666666666666666,0.75,0.0,0.0,0.016666666666666666,0.05,0.16666666666666669,0.15,0.16666666666666669,0.16666666666666669,0.15,0.3,0.13333333333333333,0.18333333333333332,0.2833333333333333,0.45,0.8166666666666667,0.9166666666666666,0.6166666666666667,0.2833333333333333,0.2,0.18333333333333332,0.21666666666666665,0.31666666666666665,0.6,0.6833333333333333,0.4833333333333333,0.6333333333333333,1.5666666666666667,8.5,0.2,0.5333333333333333,0.15,0.5,0.7,0.5833333333333333,0.31666666666666665,0.23333333333333334,0.25,0.15,0.0,0.0,0.0,1.5666666666666667,0.4833333333333333,1.5
PH140123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.375,0.1,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.125,0.275,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.325,1.525
PH031422000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.1,0.22000000000000003,0.04,0.72,0.3,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.13999999999999999,0.6,0.0,0.0,0.0,0.6799999999999999,1.3800000000000001,0.76,1.1400000000000001,0.8,0.52,0.0,0.0,0.0,1.78,1.86,2.4,1.16,3.7,0.12,0.33999999999999997,0.96,3.16,3.46,1.72,2.6,0.6799999999999999,0.16,0.27999999999999997,1.34,2.12,3.8,3.9,2.42,1.64,1.26,0.82,1.46,0.9199999999999999,0.5599999999999999,1.16
PH063042000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,3.15,0.05,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.2,1.0,0.85,0.8,0.55,0.25,0.5,0.1,0.1,0.1,0.9,0.75,0.35,0.05,0.05,0.0,0.0,0.0,0.0,0.15,0.5,0.15,0.0,0.1,0.05,0.05,0.25,0.7,0.35,0.35,0.8,0.8,0.8,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060614000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.03333333333333333,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.01111111111111111,1.2666666666666666,0.18888888888888888,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.05555555555555556,0.0,0.08888888888888888,0.4666666666666667,0.37777777777777777,0.12222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.24444444444444446,0.05555555555555556,0.07777777777777778,0.05555555555555556,0.0,0.07777777777777778,0.0,0.0,0.0,0.37777777777777777,0.34444444444444444,0.02222222222222222,0.08888888888888888,0.18888888888888888,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.11111111111111112,0.07777777777777778,0.788888888888889,0.0,0.0,0.0,0.0,0.04444444444444444,0.18888888888888888,0.22222222222222224,0.3888888888888889,0.5666666666666667,1.011111111111111,1.011111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
