ADM3_PCODE,20191129-S000000,20191129-S003000,20191129-S010000,20191129-S013000,20191129-S020000,20191129-S023000,20191129-S030000,20191129-S033000,20191129-S040000,20191129-S043000,20191129-S050000,20191129-S053000,20191129-S060000,20191129-S063000,20191129-S070000,20191129-S073000,20191129-S080000,20191129-S083000,20191129-S090000,20191129-S093000,20191129-S100000,20191129-S103000,20191129-S110000,20191129-S113000,20191129-S120000,20191129-S123000,20191129-S130000,20191129-S133000,20191129-S140000,20191129-S143000,20191129-S150000,20191129-S153000,20191129-S160000,20191129-S163000,20191129-S170000,20191129-S173000,20191129-S180000,20191129-S183000,20191129-S190000,20191129-S193000,20191129-S200000,20191129-S203000,20191129-S210000,20191129-S213000,20191129-S220000,20191129-S223000,20191129-S230000,20191129-S233000,20191130-S000000,20191130-S003000,20191130-S010000,20191130-S013000,20191130-S020000,20191130-S023000,20191130-S030000,20191130-S033000,20191130-S040000,20191130-S043000,20191130-S050000,20191130-S053000,20191130-S060000,20191130-S063000,20191130-S070000,20191130-S073000,20191130-S080000,20191130-S083000,20191130-S090000,20191130-S093000,20191130-S100000,20191130-S103000,20191130-S110000,20191130-S113000,20191130-S120000,20191130-S123000,20191130-S130000,20191130-S133000,20191130-S140000,20191130-S143000,20191130-S150000,20191130-S153000,20191130-S160000,20191130-S163000,20191130-S170000,20191130-S173000,20191130-S180000,20191130-S183000,20191130-S190000,20191130-S193000,20191130-S200000,20191130-S203000,20191130-S210000,20191130-S213000,20191130-S220000,20191130-S223000,20191130-S230000,20191130-S233000,20191201-S000000,20191201-S003000,20191201-S010000,20191201-S013000,20191201-S020000,20191201-S023000,20191201-S030000,20191201-S033000,20191201-S040000,20191201-S043000,20191201-S050000,20191201-S053000,20191201-S060000,20191201-S063000,20191201-S070000,20191201-S073000,20191201-S080000,20191201-S083000,20191201-S090000,20191201-S093000,20191201-S100000,20191201-S103000,20191201-S110000,20191201-S113000,20191201-S123000,20191201-S130000,20191201-S133000,20191201-S140000,20191201-S143000,20191201-S150000,20191201-S153000,20191201-S160000,20191201-S163000,20191201-S170000,20191201-S173000,20191201-S180000,20191201-S183000,20191201-S190000,20191201-S193000,20191201-S200000,20191201-S203000,20191201-S210000,20191201-S213000,20191201-S220000,20191201-S223000,20191201-S230000,20191201-S233000,20191202-S000000,20191202-S003000,20191202-S010000,20191202-S013000,20191202-S020000,20191202-S023000,20191202-S030000,20191202-S033000,20191202-S040000,20191202-S043000,20191202-S050000,20191202-S053000,20191202-S060000,20191202-S063000,20191202-S070000,20191202-S073000,20191202-S080000,20191202-S083000,20191202-S090000,20191202-S093000,20191202-S100000,20191202-S103000,20191202-S110000,20191202-S113000,20191202-S120000,20191202-S123000,20191202-S130000,20191202-S133000,20191202-S140000,20191202-S143000,20191202-S150000,20191202-S153000,20191202-S160000,20191202-S163000,20191202-S170000,20191202-S173000,20191202-S180000,20191202-S183000,20191202-S190000,20191202-S193000,20191202-S200000,20191202-S203000,20191202-S210000,20191202-S213000,20191202-S220000,20191202-S223000,20191202-S230000,20191202-S233000
PH023128000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2636363636363636,0.20909090909090908,0.2727272727272727,0.00909090909090909,0.00909090909090909,0.1181818181818182,0.19090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.4,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.10909090909090909,0.1181818181818182,0.0,0.0,0.0,0.09090909090909091,0.3181818181818182,0.03636363636363636,0.07272727272727272,0.12727272727272726,0.2,0.15454545454545454,0.16363636363636364,0.14545454545454545,0.1181818181818182
PH012919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
PH031419000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.23333333333333334,0.4166666666666667,0.5,0.35,0.38333333333333336,0.6166666666666667,0.8666666666666666,0.5333333333333333,0.4333333333333333,0.5,3.85
PH023129000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,1.4666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.1,0.16666666666666669
PH034925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.225,0.1,0.1,0.275,0.5,0.55,0.7,0.7,2.125
PH071237000,0.16666666666666669,1.1,0.5333333333333333,0.7666666666666667,0.23333333333333334,0.1,0.23333333333333334,0.13333333333333333,0.26666666666666666,0.0,0.16666666666666669,0.0,0.1,0.13333333333333333,0.5333333333333333,0.5,0.3,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.26666666666666666,0.3,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.23333333333333334,0.4666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.26666666666666666,0.8,1.6,2.333333333333333,2.7333333333333334,2.2333333333333334,2.1,0.4333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.5333333333333333,3.5666666666666664,0.6333333333333333,0.6,0.23333333333333334,0.0,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.2,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.2,0.2,0.3,0.3,0.3,0.16666666666666669,0.16666666666666669,0.1,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.16666666666666669,0.3,0.3,0.16666666666666669,0.13333333333333333
PH083742000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.5142857142857143,0.05714285714285714,0.14285714285714285,0.1285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.1,0.17142857142857143,0.04285714285714286,0.0,0.0,0.05714285714285714,0.21428571428571427,0.11428571428571428,0.8285714285714286,0.7285714285714285,0.9857142857142858,1.7,1.8,2.814285714285714,2.642857142857143,2.5285714285714285,1.5285714285714287,2.9857142857142858,2.4,2.2142857142857144,3.0714285714285716,2.085714285714286,1.8285714285714285,2.3285714285714283,4.157142857142857,2.2857142857142856,2.4714285714285715,1.1714285714285713,0.11428571428571428,1.4428571428571428,2.185714285714286,2.2142857142857144,2.757142857142857,3.4,9.62857142857143,13.328571428571427,6.214285714285714,6.314285714285715,5.557142857142857,4.428571428571429,4.328571428571428,5.785714285714286,5.928571428571429,5.085714285714285,4.914285714285715,5.214285714285714,4.271428571428571,3.9857142857142853,2.8285714285714283,2.0428571428571427,1.3857142857142857,1.1857142857142857,0.9428571428571428,0.9428571428571428,0.6285714285714286,0.35714285714285715,0.37142857142857144,0.2,0.2,0.18571428571428572,0.2,0.3,0.3142857142857143,0.3142857142857143,0.17142857142857143,0.17142857142857143
PH084818000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.25,0.2833333333333333,0.25,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.9333333333333333,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.13333333333333333,0.15,0.7166666666666667,2.6333333333333333,10.316666666666666,19.333333333333336,10.25,2.4,1.6666666666666667,3.5166666666666666,3.6666666666666665,3.6,5.433333333333334,5.65,2.6333333333333333,1.4666666666666666,1.9,3.1,5.533333333333333,8.116666666666667,15.133333333333335,7.05,14.75,15.066666666666666,12.7,7.7,7.416666666666667,8.366666666666667,13.416666666666666,12.6,4.766666666666667,5.383333333333334,8.866666666666667,11.183333333333334,17.366666666666667,17.65,17.233333333333334,16.633333333333333,5.633333333333334,5.65,18.483333333333334,10.033333333333333,5.5,8.066666666666666,8.233333333333333,8.216666666666667,4.766666666666667,2.783333333333333,1.2833333333333334,0.7833333333333333,0.31666666666666665,0.38333333333333336,0.7,0.4666666666666667,0.5833333333333333,0.5833333333333333,0.4166666666666667,0.36666666666666664
PH112324000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.21666666666666665,0.31666666666666665,0.31666666666666665,0.31666666666666665,0.18333333333333332,0.13333333333333333,0.06666666666666667,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.15,1.05,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.4833333333333333,0.45,1.6333333333333333,1.3166666666666667,1.1333333333333333,0.65,5.616666666666666,2.0166666666666666,2.316666666666667,0.0,0.0,0.0,0.0,0.7166666666666667,0.31666666666666665,0.016666666666666666,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH112510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.4,1.6875,1.2875,1.6375,1.6375,1.6375,0.8875,0.625,0.3875,0.1875,0.1125,0.0375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.275,0.875,0.225,5.9375,4.4625,3.5,1.575,1.625,0.775,0.0,0.0,0.0,0.0,0.4625,0.4875,0.1625,0.1125,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH140121000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
PH166720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,2.433333333333333,4.2,4.0,5.466666666666667,4.933333333333334,1.6,1.6,2.0,2.3666666666666667,2.3666666666666667,3.9,4.1,3.8333333333333335,3.8666666666666663,2.533333333333333,1.1333333333333333,0.8333333333333334,1.1333333333333333,1.0666666666666667,0.9333333333333333,1.1,1.1,1.3666666666666667,0.6333333333333333,0.26666666666666666,0.3,0.33333333333333337,0.13333333333333333,0.0,0.0,0.33333333333333337,0.1,0.13333333333333333,0.6666666666666667,0.23333333333333334,0.33333333333333337,0.2,0.1,0.0,0.1,0.16666666666666669,0.16666666666666669,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.16666666666666669,0.23333333333333334,0.4,0.4,0.4,0.4333333333333333,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.26666666666666666
PH015534000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.15,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.5
PH054119000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.025,0.6,0.85,2.125,1.625,0.025,0.45,0.175,0.275,0.575,0.8,2.475,0.0,0.0,0.0,0.0,1.075,0.975,2.625,3.35,2.275,1.95,0.65,1.275,5.675,8.0,14.95,16.725,18.875,13.325,4.125,4.925,6.775,7.25,15.275,9.825,8.6,8.95,14.9,18.65,12.175,12.575,9.775,12.05,17.775,9.3,8.925,8.85,7.475,6.525,5.525,4.425,4.7,6.5,11.975,15.7,9.75,5.35,6.525,5.3
