ADM3_PCODE,20191221-S000000,20191221-S003000,20191221-S010000,20191221-S013000,20191221-S020000,20191221-S023000,20191221-S030000,20191221-S033000,20191221-S040000,20191221-S043000,20191221-S050000,20191221-S053000,20191221-S060000,20191221-S063000,20191221-S070000,20191221-S073000,20191221-S080000,20191221-S083000,20191221-S090000,20191221-S093000,20191221-S100000,20191221-S103000,20191221-S110000,20191221-S113000,20191221-S120000,20191221-S123000,20191221-S130000,20191221-S133000,20191221-S140000,20191221-S143000,20191221-S150000,20191221-S153000,20191221-S160000,20191221-S163000,20191221-S170000,20191221-S173000,20191221-S180000,20191221-S183000,20191221-S190000,20191221-S193000,20191221-S200000,20191221-S203000,20191221-S210000,20191221-S213000,20191221-S220000,20191221-S223000,20191221-S230000,20191221-S233000,20191222-S000000,20191222-S003000,20191222-S010000,20191222-S013000,20191222-S020000,20191222-S023000,20191222-S030000,20191222-S033000,20191222-S040000,20191222-S043000,20191222-S050000,20191222-S053000,20191222-S060000,20191222-S063000,20191222-S070000,20191222-S073000,20191222-S080000,20191222-S083000,20191222-S090000,20191222-S093000,20191222-S100000,20191222-S103000,20191222-S110000,20191222-S113000,20191222-S120000,20191222-S123000,20191222-S130000,20191222-S133000,20191222-S140000,20191222-S143000,20191222-S150000,20191222-S153000,20191222-S160000,20191222-S163000,20191222-S170000,20191222-S173000,20191222-S180000,20191222-S183000,20191222-S190000,20191222-S193000,20191222-S200000,20191222-S203000,20191222-S210000,20191222-S213000,20191222-S220000,20191222-S223000,20191222-S230000,20191222-S233000,20191223-S000000,20191223-S003000,20191223-S010000,20191223-S013000,20191223-S020000,20191223-S023000,20191223-S030000,20191223-S033000,20191223-S040000,20191223-S043000,20191223-S050000,20191223-S053000,20191223-S060000,20191223-S063000,20191223-S070000,20191223-S073000,20191223-S080000,20191223-S083000,20191223-S090000,20191223-S093000,20191223-S100000,20191223-S103000,20191223-S110000,20191223-S113000,20191223-S120000,20191223-S123000,20191223-S130000,20191223-S133000,20191223-S140000,20191223-S143000,20191223-S150000,20191223-S153000,20191223-S160000,20191223-S163000,20191223-S170000,20191223-S173000,20191223-S180000,20191223-S183000,20191223-S190000,20191223-S193000,20191223-S200000,20191223-S203000,20191223-S210000,20191223-S213000,20191223-S220000,20191223-S223000,20191223-S230000,20191223-S233000,20191224-S000000,20191224-S003000,20191224-S010000,20191224-S013000,20191224-S020000,20191224-S023000,20191224-S030000,20191224-S033000,20191224-S040000,20191224-S043000,20191224-S050000,20191224-S053000,20191224-S060000,20191224-S063000,20191224-S070000,20191224-S073000,20191224-S080000,20191224-S083000,20191224-S090000,20191224-S093000,20191224-S100000,20191224-S103000,20191224-S110000,20191224-S113000,20191224-S120000,20191224-S123000,20191224-S130000,20191224-S133000,20191224-S140000,20191224-S143000,20191224-S150000,20191224-S153000,20191224-S160000,20191224-S163000,20191224-S170000,20191224-S173000,20191224-S180000,20191224-S183000,20191224-S190000,20191224-S193000,20191224-S200000,20191224-S203000,20191224-S210000,20191224-S213000,20191224-S220000,20191224-S223000,20191224-S233000
PH037108000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0
PH034919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.9666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH126509000,0.013333333333333332,0.006666666666666666,0.0,0.0,0.0,0.0,0.02,0.08666666666666667,0.04666666666666667,0.0,0.0,0.03333333333333333,0.18666666666666668,0.26666666666666666,0.38,0.6866666666666666,0.8400000000000001,1.2066666666666666,1.2,0.6733333333333333,0.4533333333333333,0.2733333333333333,0.15333333333333335,0.06,0.08666666666666667,0.08,0.06666666666666667,0.07333333333333333,0.04,0.02,0.013333333333333332,0.013333333333333332,0.0,0.0,0.0,0.006666666666666666,0.013333333333333332,0.05333333333333333,0.08,0.09333333333333334,0.08,0.06,0.0,0.04666666666666667,0.13999999999999999,0.23333333333333334,0.2066666666666667,0.4,0.5533333333333333,0.72,0.2733333333333333,0.6933333333333334,0.6266666666666667,0.33333333333333337,0.2,0.11333333333333333,0.10666666666666666,0.05333333333333333,0.04666666666666667,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533333333333333,0.11333333333333333,0.006666666666666666,0.0,0.0,0.0,0.0,0.06,0.13333333333333333,0.10666666666666666,0.06,0.006666666666666666,0.0,0.07333333333333333,0.0,0.0,0.0,0.06,0.06,0.05333333333333333,0.026666666666666665,0.013333333333333332,0.013333333333333332,0.006666666666666666,0.006666666666666666,0.0,0.026666666666666665,0.02,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17333333333333334,0.06666666666666667,0.06666666666666667,0.04,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.10666666666666666,0.02,0.02,0.026666666666666665,0.04,0.04,0.04,0.02,0.013333333333333332,0.006666666666666666,0.0,0.0,0.0,0.11333333333333333,0.09333333333333334,0.09333333333333334,0.06,0.05333333333333333,0.05333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666666,0.0,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.0,1.5133333333333332,0.49333333333333335,0.10666666666666666,0.0,0.0,0.0,0.013333333333333332,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666
PH083739000,0.0,0.03333333333333333,0.0,0.0,0.0,1.0666666666666667,0.3,0.9,1.4666666666666666,2.166666666666667,2.466666666666667,5.566666666666666,5.5,6.8,8.233333333333333,8.1,5.033333333333333,0.6,0.8666666666666666,0.7666666666666667,1.3,0.8666666666666666,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.1333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333334,1.0,0.0,0.0,0.1,0.13333333333333333,0.23333333333333334,0.5333333333333333,0.9,1.1333333333333333,1.1666666666666665,0.1,0.4333333333333333,0.5,0.4333333333333333,0.4,1.9333333333333331,1.3666666666666667,1.2333333333333334,0.0,0.4666666666666667,1.3,2.9,5.766666666666667,6.933333333333333,4.733333333333333,1.9333333333333331,1.1,0.8666666666666666,0.8,1.1333333333333333,1.8333333333333333,5.366666666666666,7.7,7.7,10.166666666666668,9.833333333333332,11.633333333333333,15.4,5.2,5.4,7.7333333333333325,12.333333333333332,13.5,12.833333333333334,8.5,5.966666666666667,4.2,3.3333333333333335,2.1333333333333333,1.5,0.7333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083740000,0.016666666666666666,0.06666666666666667,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.9333333333333333,1.7666666666666668,1.9333333333333331,1.9333333333333331,0.16666666666666669,0.16666666666666669,0.5,0.5166666666666667,1.7166666666666668,4.15,6.8,7.783333333333333,6.4833333333333325,7.116666666666667,3.75,2.283333333333333,1.4833333333333334,1.2166666666666666,1.2333333333333334,0.5,0.0,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.15,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,1.4666666666666666,1.2666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.2833333333333333,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.0,0.016666666666666666,0.08333333333333334,0.0,0.0,0.03333333333333333,0.33333333333333337,0.6333333333333333,1.15,1.0833333333333335,0.7666666666666667,0.26666666666666666,0.4833333333333333,1.1833333333333333,2.4833333333333334,3.9333333333333336,6.883333333333333,8.633333333333333,7.8,4.55,2.433333333333333,0.9333333333333333,0.5833333333333333,0.75,1.6333333333333333,2.916666666666667,7.183333333333333,9.483333333333333,10.433333333333334,10.883333333333333,11.983333333333333,18.533333333333335,27.06666666666667,29.81666666666667,21.733333333333334,13.8,10.783333333333333,12.333333333333332,15.566666666666666,23.216666666666665,25.833333333333332,11.85,4.383333333333334,2.316666666666667,0.55,0.25,0.18333333333333332,0.21666666666666665,0.21666666666666665,0.2,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
PH175107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.015384615384615385,0.09230769230769231,0.11538461538461538,0.14615384615384613,0.09230769230769231,0.046153846153846156,0.0,0.007692307692307693,0.007692307692307693,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.09230769230769231,0.6384615384615385,0.27692307692307694,0.05384615384615384,0.07692307692307693,0.0,0.0,0.0,0.1,0.0,0.007692307692307693,0.0,0.06923076923076923,0.29230769230769227,0.11538461538461538,0.21538461538461537,0.36923076923076925,0.45384615384615384
PH084815000,1.0166666666666666,1.1333333333333333,0.8,0.4833333333333333,0.016666666666666666,0.31666666666666665,0.25,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.08333333333333334,0.1,0.2,0.15,0.15,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.0,0.03333333333333333,0.06666666666666667,0.4833333333333333,0.6833333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.23333333333333334,3.4833333333333334,5.216666666666667,6.966666666666667,5.466666666666667,5.9,4.3,3.2166666666666663,1.9333333333333331,0.7333333333333333,1.4833333333333334,0.85,1.7166666666666668,1.3666666666666667,1.5166666666666666,2.816666666666667,4.316666666666666,10.216666666666667,8.7,4.833333333333334,1.5,0.11666666666666667,0.21666666666666665,5.516666666666667,4.45,2.9833333333333334,2.083333333333333,2.65,3.5,3.8333333333333335,6.95,6.4,3.183333333333333,2.0,0.6333333333333333,0.05,0.05,0.05,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0
PH021518000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH051726000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.175,0.15,0.175,0.175,0.225,0.475,1.175,2.825,2.675,2.875,1.75,0.95,1.075,0.325,0.95,0.0,0.0,0.0,0.0,0.0,0.1,0.525,0.875,2.075,3.025,3.05,2.45,2.025,2.175,1.15,0.725
PH074616000,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.08571428571428572,0.15714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.45714285714285713,0.38571428571428573,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.05714285714285714,0.0,0.0,0.014285714285714285,0.24285714285714283,0.5714285714285714,1.0285714285714287,1.1428571428571428,0.8428571428571429,0.6428571428571429,0.8857142857142858,0.7142857142857143,0.4714285714285714,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.07142857142857142,0.1285714285714286,0.18571428571428572,0.34285714285714286,0.38571428571428573,0.37142857142857144,0.21428571428571427,0.15714285714285714,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.17142857142857143,0.0,0.014285714285714285,1.6857142857142857,0.014285714285714285,0.0,0.04285714285714286,0.1,0.21428571428571427,0.38571428571428573,0.5714285714285714,1.0857142857142859,1.2714285714285714,1.8,2.1571428571428575,2.3285714285714283,2.5571428571428574,2.6714285714285717,1.6714285714285715,1.3,1.2142857142857142,1.6,1.6,1.6571428571428573,1.4428571428571428,1.3571428571428572,1.2714285714285714,1.1285714285714286,1.2285714285714286,0.7285714285714285,1.1428571428571428,1.457142857142857,1.3571428571428572,0.7428571428571429,0.5285714285714286,0.48571428571428565,0.5714285714285714,0.4714285714285714,0.4714285714285714,0.2571428571428572,0.18571428571428572,0.14285714285714285,0.0
PH104211000,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.16666666666666669,0.06666666666666667,0.0,0.8666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.16666666666666669,0.5,0.26666666666666666,0.2,0.26666666666666666,0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.36666666666666664,0.4,0.5,0.8,0.8333333333333334,0.8,0.7666666666666667,0.8,0.8,0.7,0.5333333333333333,0.26666666666666666,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH061909000,0.0125,0.0125,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.25,0.075,0.0,0.0125,0.0,0.0,0.0,0.0,0.1125,0.025,0.0625,0.0625,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4625,0.725,0.15,0.0125,0.0,0.0,0.175,0.325,0.3375,0.825,1.0,1.7625,2.5375,2.5875,4.5375,6.6625,7.8,5.1,5.4125,5.425,5.5625,1.575,1.125,2.4875,4.6375,6.65,7.125,8.7625,9.4,8.8,9.8125,11.6125,15.825,18.1125,20.525,15.6,11.9125,11.4875,11.575,11.15,10.5125,17.575
PH133912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.4,0.55,0.8
