,typhoon,actual,predicted
1481,koppu2015,2.9827850690301685,2.1793723503972826
1482,koppu2015,0.0146767446980259,1.2546539131300722
1484,koppu2015,0.0,0.11581392574142998
1486,koppu2015,1.2793624161073829,2.2212163756188357
1487,koppu2015,1.0650887573964496,2.526865028604528
1493,koppu2015,0.0,1.4853078068304202
1494,koppu2015,0.0231588698471514,0.5341725095179057
1497,koppu2015,15.182969739619988,19.869586281497142
1498,koppu2015,5.964502568893041,0.8645378883882996
1500,koppu2015,0.0,0.6818610216069736
1506,koppu2015,0.9455074409757188,2.17214920093218
1509,koppu2015,9.274611398963732,11.90330816555493
1510,koppu2015,5.041384499623777,17.395750827244818
1511,koppu2015,2.6037428803905613,4.193291122584028
1512,koppu2015,3.5226077812828605,0.5920132483720137
1513,koppu2015,1.651480637813212,6.095743851087178
1518,koppu2015,15.19584709768759,0.9012011153509107
1522,koppu2015,0.492818924246691,3.4627026826218708
1533,koppu2015,2.2980927713680246,3.4971219675510747
1534,koppu2015,0.0854805226523385,0.9429711717351085
1550,koppu2015,0.2186361270171785,0.5106670946978387
1551,koppu2015,0.0122970978848991,0.7966481842104703
1553,koppu2015,0.0184263865855905,0.2909336938729871
1556,koppu2015,0.0,14.497968691596254
1564,koppu2015,0.2914480806062119,2.1376824473546745
1573,koppu2015,0.0,0.7071527241940121
1579,koppu2015,0.1181753722524226,0.9172910832860901
1580,koppu2015,9.175377468060397,6.217739449914611
1585,koppu2015,0.0,0.8370797639060266
1587,koppu2015,0.0361663652802893,3.0958169287445605
1588,koppu2015,0.1016834256016269,0.9351334197511603
1589,koppu2015,0.219298245614035,0.5994567275304631
1592,koppu2015,0.1654632972322502,0.680371553498105
1594,koppu2015,0.0,0.4652551014616983
1595,koppu2015,0.2711363076164653,2.9466374197886926
1600,koppu2015,4.1192273250607645,2.2101955363818195
1603,koppu2015,0.0,0.6947678369311517
1616,krosa2013,1.966101694915254,3.942050845626611
1619,krosa2013,9.96745027124774,2.255726210794764
1620,krosa2013,0.0777504211481145,1.5753190297442858
1621,krosa2013,0.0,0.908599094145011
1622,krosa2013,0.4304532724821076,2.6296375905776985
1623,krosa2013,3.66236046657469,9.02434355953325
1624,krosa2013,0.0282965478211658,2.909226090806717
1626,krosa2013,0.1793990133054268,5.071929187661049
1627,krosa2013,0.0,1.4274101327464155
1630,krosa2013,0.1006325474410581,1.6582693205705987
1632,krosa2013,0.0,1.4045980186990294
1636,krosa2013,0.3267192604988445,0.982818705084147
1637,krosa2013,0.2234768289814161,2.1685089206256283
1639,krosa2013,3.96332446021887,1.4415518968827683
1640,krosa2013,0.0688794179689181,0.7179951548780525
1643,krosa2013,0.0184263865855905,2.520556031625714
1644,krosa2013,0.9854158454867954,9.314775311922759
1645,krosa2013,0.0,1.8859120972492207
1646,krosa2013,0.0,5.271061118560072
1650,krosa2013,2.967465141222738,2.3581824004255747
1651,krosa2013,2.188268807458242,2.6449198144718356
1653,krosa2013,0.4081632653061224,6.697231818810172
1654,krosa2013,0.5371321812237272,3.186770795778198
1658,linfa2015,0.0139762403913347,0.42039695295215374
1661,linfa2015,0.0180082838105528,0.37906683631305493
1663,linfa2015,0.0,0.7786620405171789
1664,linfa2015,0.0,0.6475529863735361
1665,linfa2015,0.0,0.20330512149116362
1669,linfa2015,0.0,0.6676038184673978
1670,linfa2015,0.0,0.2657661170604665
1672,mangkhut2018,8.067796610169491,14.343144154317281
1673,mangkhut2018,8.067796610169491,14.343144154317281
1680,mangkhut2018,6.488245931283906,6.076137038923135
1681,mangkhut2018,6.488245931283906,6.076137038923135
1682,mangkhut2018,0.2850848775430867,4.9455980578729095
1683,mangkhut2018,0.2850848775430867,4.9455980578729095
1684,mangkhut2018,2.711390635918938,0.9785384860191237
1685,mangkhut2018,2.711390635918938,0.9785384860191237
1686,mangkhut2018,11.663727829063376,19.738564916279092
1687,mangkhut2018,11.663727829063376,19.738564916279092
1690,mangkhut2018,10.259626238555123,15.761021087995676
1691,mangkhut2018,10.259626238555123,15.761021087995676
1694,mangkhut2018,0.4810413129598189,2.073015024938019
1695,mangkhut2018,0.4810413129598189,2.073015024938019
1703,mangkhut2018,6.48826431454627,23.668592693204253
1704,mangkhut2018,6.48826431454627,23.668592693204253
1705,mangkhut2018,1.1479591836734695,2.681857696878974
1706,mangkhut2018,0.1700680272108843,2.681857696878974
1707,mangkhut2018,1.1479591836734695,2.681857696878974
1708,mangkhut2018,1.7857142857142856,2.681857696878974
1709,mangkhut2018,0.1700680272108843,2.681857696878974
1712,mangkhut2018,1.5328097289080314,0.8812394619607274
1713,mangkhut2018,1.5328097289080314,0.8812394619607274
1716,mangkhut2018,0.28328611898017,0.35693118395990464
1717,mangkhut2018,0.28328611898017,0.35693118395990464
1720,mangkhut2018,0.9495136637332098,0.6420276239936503
1721,mangkhut2018,0.9495136637332098,0.6420276239936503
1727,mangkhut2018,0.909418332432919,0.5166358910757739
1728,mangkhut2018,0.909418332432919,0.5166358910757739
1729,mangkhut2018,1.6532489936745256,0.7295926519366019
1730,mangkhut2018,1.6532489936745256,0.7295926519366019
1733,mangkhut2018,1.3920240782543265,0.829712577792237
1734,mangkhut2018,1.3920240782543265,0.829712577792237
1741,mangkhut2018,1.4285714285714286,4.757026022425658
1742,mangkhut2018,1.4285714285714286,4.757026022425658
1752,mangkhut2018,9.960953063989162,20.763268464486437
1753,mangkhut2018,9.960953063989162,20.763268464486437
1754,mangkhut2018,14.40837450011762,27.029912631414167
1755,mangkhut2018,14.40837450011762,27.029912631414167
1768,mangkhut2018,6.802721088435375,24.901331710971913
1769,mangkhut2018,6.802721088435375,24.901331710971913
1772,mangkhut2018,1.5282620861853715,2.5898055160900384
1773,mangkhut2018,1.5282620861853715,2.5898055160900384
1783,mangkhut2018,1.711229946524064,13.682375767292992
1784,mangkhut2018,1.711229946524064,13.682375767292992
1785,mangkhut2018,2.107172760256768,0.31442434791663265
1786,mangkhut2018,2.107172760256768,0.31442434791663265
1796,mangkhut2018,0.6559083810515356,0.4576879583857777
1797,mangkhut2018,0.6559083810515356,0.4576879583857777
1802,mangkhut2018,1.9531969780726,3.1762480271610825
1803,mangkhut2018,1.9531969780726,3.1762480271610825
1804,mangkhut2018,0.2619172341540073,1.959097929841575
1805,mangkhut2018,0.2619172341540073,1.959097929841575
1806,mangkhut2018,2.8182893180922357,4.7835208844938935
1807,mangkhut2018,2.8182893180922357,4.7835208844938935
1808,mangkhut2018,2.0235467255334805,1.221635185552224
1809,mangkhut2018,2.0235467255334805,1.221635185552224
1813,mangkhut2018,0.9625834497748796,4.334093096726405
1814,mangkhut2018,0.9625834497748796,4.334093096726405
1815,mangkhut2018,4.484598820335175,3.349787257682842
1816,mangkhut2018,4.484598820335175,3.349787257682842
1845,mangkhut2018,0.8453909933344171,0.6752191659175057
1846,mangkhut2018,0.8453909933344171,0.6752191659175057
1854,mangkhut2018,0.796812749003984,1.3044680280947354
1855,mangkhut2018,0.796812749003984,1.3044680280947354
1856,mangkhut2018,4.254558455488023,1.299543885789381
1857,mangkhut2018,0.9671746776084408,0.6968296263250141
1858,mangkhut2018,0.9671746776084408,0.6968296263250141
1859,mangkhut2018,4.363589278777677,2.0949114704070526
1860,mangkhut2018,4.363589278777677,2.0949114704070526
1861,mangkhut2018,1.0126582278481011,1.8364560627970479
1862,mangkhut2018,1.0126582278481011,1.8364560627970479
1865,mangkhut2018,0.8574007220216607,0.7614392625801163
1866,mangkhut2018,0.4963898916967509,0.7614392625801163
1867,mangkhut2018,0.8574007220216607,0.7614392625801163
1869,mangkhut2018,3.4693877551020407,4.9622043040846044
1870,mangkhut2018,3.4693877551020407,4.9622043040846044
1871,mangkhut2018,4.180289584306399,23.492507207778644
1872,mangkhut2018,4.180289584306399,23.492507207778644
1873,mangkhut2018,0.833976833976834,0.36808606597831095
1874,mangkhut2018,0.833976833976834,0.36808606597831095
1881,mangkhut2018,2.758855585831063,0.6293699875893907
1882,mangkhut2018,2.758855585831063,0.6293699875893907
1905,mekkhala2015,44.85760928713949,1.3968114620020338
1906,mekkhala2015,29.83184554702097,3.3401272316129607
1907,mekkhala2015,22.66089778258518,2.721927363528783
1908,mekkhala2015,0.0175415515502346,0.403461799618984
1909,mekkhala2015,0.7381507381507382,3.729226272699246
1912,mekkhala2015,0.2966772151898734,2.7278913436943877
1913,mekkhala2015,86.25611206554777,2.4850970842815476
1914,mekkhala2015,46.66666666666666,3.0311123485859133
1915,mekkhala2015,36.59681475272423,4.025910801634973
1916,mekkhala2015,9.813542688910696,3.169668033782402
1917,mekkhala2015,13.21911632100992,2.857128523939467
1918,mekkhala2015,15.57052297939778,1.6156673711722724
1919,mekkhala2015,37.2333942717855,1.5923965782595215
1920,mekkhala2015,10.965732087227414,1.97465107180725
1921,mekkhala2015,0.1621120889300602,0.542406929201472
1922,melor2015,0.6958942240779402,6.232107850454667
1923,melor2015,45.34736078360239,8.962745076830936
1924,melor2015,0.5437893531768746,19.145233297080782
1925,melor2015,29.728419010669256,7.1193616001534785
1926,melor2015,0.4590080326405712,0.6337453418704927
1927,melor2015,9.02230971128609,6.100401711326627
1928,melor2015,18.040873854827343,10.400503136013985
1929,melor2015,31.641604010025063,10.1821637633555
1930,melor2015,0.0052990660396105,1.2754585825017566
1931,melor2015,0.5854474491218289,2.178154734537209
1932,melor2015,98.54111405835545,16.68176224062195
1933,melor2015,0.1817894404046791,1.1784566539584653
1934,melor2015,54.45297903259289,15.820346504432855
1935,melor2015,8.758711621774346,7.46660237687039
1936,melor2015,29.94950966113215,10.153438672792282
1937,melor2015,30.02838221381268,6.721414532095359
1938,melor2015,0.0403958796202787,2.556708269998194
1939,melor2015,0.0,1.8639812091196275
1940,melor2015,0.3479773814702044,4.10360685474816
1941,melor2015,12.63073209975865,5.502979853595266
1942,melor2015,24.44977426636569,10.362136860682826
1943,melor2015,10.49241806619925,13.32710737593627
1944,melor2015,9.177934018388315,10.096490857725842
1945,melor2015,6.566283762806583,11.404946514979477
1946,melor2015,3.7264213164490174,5.690766288858323
1947,melor2015,9.353253614338058,8.074811417647133
1948,melor2015,18.102412927175457,11.206164551943187
1949,melor2015,73.92550143266476,6.75935369465124
1950,melor2015,16.538305634373735,10.60269052263769
1951,melor2015,7.032774092859929,14.011025946043395
1952,melor2015,24.3978243978244,13.792031031740141
1953,melor2015,0.3126172314617982,2.300271106408563
1954,melor2015,28.78611595889083,5.980222923982286
1955,melor2015,5.463059313215401,20.2196950006841
1959,melor2015,16.847498493068112,10.1056252147101
1960,melor2015,67.93861808632857,14.979670539771886
1961,melor2015,1.499189627228525,29.551333903778872
1963,melor2015,51.03720777082648,11.327328818451686
1964,melor2015,0.261437908496732,1.9723333318169505
1965,melor2015,0.1118776804027596,0.8243976364983392
1967,melor2015,1.098664368806549,2.812307550005365
1968,melor2015,27.04149933065596,10.118147925408707
1969,melor2015,0.4240052185257664,2.132404723985289
1970,melor2015,0.0343878954607978,1.1038595583946675
1971,melor2015,38.9428263214671,8.903796698415807
1972,melor2015,36.779681322630886,11.851735453958808
1973,melor2015,0.0608346514174473,1.7208416958947859
1974,melor2015,47.21818422095943,8.896435905063829
1975,melor2015,18.340943683409435,12.131139965289451
1976,melor2015,0.0,0.6910735773082187
1977,melor2015,33.99078420395332,6.772748988613495
1979,melor2015,0.0,0.6618492583831037
1980,melor2015,33.26086956521739,9.62199731097098
1981,melor2015,0.172364263142775,3.4678670862428995
1982,melor2015,62.26320201173512,17.773989369914997
1983,melor2015,11.296791443850267,13.16669927661066
1984,melor2015,54.084331725532905,8.039165936937925
1985,melor2015,1.0579771476936095,6.863063093677313
1986,melor2015,22.671073570816503,6.829014796903413
1987,melor2015,6.390111041273832,14.08218067171545
1988,melor2015,1.0130246020260492,5.719727025426329
1989,melor2015,1.8855218855218852,3.2184536557605847
1990,melor2015,43.915603532875366,14.590194028596864
1991,melor2015,0.5895777862305058,2.945597021453003
1992,melor2015,0.0,5.162758071921268
1993,melor2015,0.028216704288939,3.158788479338035
1994,melor2015,6.780565936999467,4.4865227008358355
1995,melor2015,1.6675931072818233,2.7990563023201216
1996,melor2015,0.0,2.6021260460161737
1997,melor2015,3.1920649233543736,2.3256006358955177
1998,melor2015,2.280453257790368,5.145691904043768
2000,melor2015,99.3690851735016,16.285175527988574
2001,melor2015,0.0,0.4735576926044877
2002,melor2015,0.0,1.1171877348624268
2003,melor2015,2.505346776657501,13.569668958614093
2004,melor2015,37.46038034865293,12.373109663529752
2006,melor2015,7.699925724189156,5.310169313916169
2007,melor2015,1.5843997562461911,8.07528370067936
2008,melor2015,0.0150274250507175,1.1549574098482989
2009,melor2015,34.51352104822972,7.018577963718445
2010,melor2015,0.0891106754589199,2.155323500134407
2011,melor2015,0.0,1.129902808026459
2012,melor2015,0.0237079184447605,0.6141807450463609
2013,melor2015,0.0269723533378287,1.5459182797451507
2015,melor2015,22.11177380163464,6.202928101480831
2017,melor2015,0.141718334809566,1.2365243238900387
2018,melor2015,0.7293946024799417,3.2276919400504207
2019,melor2015,5.576323987538941,4.242649545062313
2020,melor2015,24.649280575539567,7.968112505068469
2021,molave2020,0.2922755741127348,6.351307193509659
2022,molave2020,0.0,0.3398010331297156
2023,molave2020,0.0,0.19472661878156522
2024,molave2020,0.3687445127304653,2.8453167101755303
2025,molave2020,0.1393922497909116,4.499925194092091
2026,molave2020,1.115421920465567,5.453894166962654
2027,molave2020,1.0797342192691028,3.099902091147598
2028,molave2020,0.1640419947506561,2.2349663161522657
2029,molave2020,0.8456659619450317,6.820407757180778
2030,molave2020,0.0,2.0950882858659985
2031,molave2020,0.102880658436214,7.259716022304434
2032,molave2020,0.1976186947285213,0.715991272167513
2033,molave2020,0.8694277584571608,1.3984181834825333
2034,molave2020,0.2674772036474164,0.49077691891570724
2035,molave2020,1.8951732306781168,3.274404752152584
2036,molave2020,0.2213205459240132,4.698968114681319
2037,molave2020,0.074172971369233,14.618017714653515
2038,molave2020,0.6717737183264585,0.9595247451693703
2039,molave2020,0.0769822940723633,7.6753024419560685
2040,molave2020,0.0939242735544467,7.213338530592198
2041,molave2020,0.0169424521375727,0.06894820501557355
2042,molave2020,0.0880579827948249,2.5122830577274575
2045,molave2020,0.0506175339137477,8.734677296069867
2046,molave2020,0.2216538789428815,5.661194217072033
2047,molave2020,0.1838355984505285,4.5313925846667225
2048,molave2020,1.4015301411423295,0.7397306702695688
2049,molave2020,0.0489084522697968,4.860699120736946
2050,molave2020,0.355936512548578,2.9838229299321
2054,molave2020,0.0780335544284042,4.045919272421875
2055,molave2020,0.0,0.7419355222235763
2057,molave2020,1.3004876828810803,2.687919619325466
2058,molave2020,0.0352982703847511,2.183059260840857
2059,molave2020,7.7273608687221245,3.5760300321897223
2062,molave2020,0.0115380177685473,0.6028854468109228
2064,molave2020,0.0,6.0753133177227605
2065,molave2020,0.0313729275768033,0.8438553767477215
2066,molave2020,0.1670736409201902,5.2456352723298085
2067,molave2020,0.0776146432960351,7.4314642885668425
2068,molave2020,0.0013854829100683,0.24467575715657638
2069,molave2020,0.6595863610955841,0.5637074522156095
2070,molave2020,0.0435729847494553,0.5013106800334758
2071,molave2020,0.1723395088323998,1.0627163560968007
2073,molave2020,0.0142938822184105,6.530621123167446
2075,molave2020,0.5087479836207967,4.492320088167204
2076,molave2020,1.0361099712761592,4.77507172295014
2077,molave2020,0.5340189873417721,3.2434987004841376
2078,molave2020,0.0623941527765397,0.7970956016570053
2079,molave2020,0.0272442446533169,0.38615920500823103
2081,molave2020,0.1948747929455325,5.481937065034661
2082,molave2020,1.3383623311838424,0.7829380415767463
2083,molave2020,0.4400724825265338,3.2064570135110415
2085,molave2020,3.1307867878213687,3.573443860434407
2086,molave2020,0.2208606440581362,6.639333339168817
2087,molave2020,0.0193573364305071,0.8869314197731883
2088,molave2020,0.0175131348511383,0.20119240239380307
2089,molave2020,0.1431297709923664,2.759763299615583
2090,molave2020,0.447245375076235,6.64134332705656
2092,molave2020,5.295368497484571,1.4495846636730472
2093,molave2020,1.2272534913245874,3.774099571173383
2094,molave2020,0.0,1.1411279404377046
2095,molave2020,7.79777206512425,4.739644517603279
2096,molave2020,0.4838354959313833,4.847473568856421
2097,molave2020,0.2228826151560178,9.274561023852163
2098,molave2020,0.0,2.9668198538355814
2099,molave2020,2.5084418716835506,1.654139222911011
2100,molave2020,0.008030193527664,3.5856233815483365
2101,molave2020,0.1893171061528059,7.078428896734559
2102,molave2020,0.2219455421425864,5.725228469277072
2103,molave2020,1.2667338419461638,13.668329620600817
2104,molave2020,0.0115700566932777,4.6044344842476645
2105,molave2020,0.1108954810091488,4.204862813265435
2106,molave2020,3.1937135029918537,10.637619092885698
2107,molave2020,0.0,0.8203009678191812
2108,molave2020,1.2886421276304063,0.8203009678191812
2109,molave2020,2.723446397623174,3.8313237817360677
2110,molave2020,0.4315576534052596,3.6524975505552537
2111,molave2020,0.026335810850354,0.12301840470778554
2112,molave2020,0.0074228028503562,5.257209880346631
2113,molave2020,0.0,4.214421915228563
2115,molave2020,0.0179476825054964,0.14963391969298434
2116,molave2020,0.0376591097386457,7.145583711352601
2117,molave2020,2.294030587074494,0.5740922207425766
2118,molave2020,0.2186788154897494,2.637273393876182
2119,molave2020,0.9628008752735232,2.8329545393649567
2120,molave2020,2.7095877721167207,4.435486767884081
2121,mujigae2015,0.0,0.174624952756678
2122,mujigae2015,0.3082191780821918,0.6482239061674454
2124,mujigae2015,0.0,0.6932231951029963
2126,mujigae2015,0.0,1.7422538157488099
2139,nari2013,0.136986301369863,1.3792603586344503
2149,nari2013,0.1402032947774272,8.593177132612691
2150,nari2013,0.1138952164009111,1.3382780891329882
2161,nari2013,0.0,0.24818447875920419
2166,nari2013,0.7162041181736795,0.800509799931337
2171,nari2013,0.0,0.27597994483854404
2177,nesat2011,0.0,0.3312235290557337
2182,nesat2011,0.0941530929291027,1.2227006454807663
2185,nesat2011,0.0103177878662814,0.7763761650439044
2187,nesat2011,0.0,1.5477757897082525
2189,nesat2011,0.0570776255707762,1.0187974723066118
2196,nesat2011,0.0348068221371388,1.6770151399635613
2197,nesat2011,0.2158968240440884,2.134682291118748
2202,nesat2011,0.1048657718120805,1.8053311060413837
2205,nesat2011,2.832512315270936,9.923257089459698
2210,nesat2011,0.0279735929282757,1.173872877386204
2213,nesat2011,2.2020725388601035,15.101001417201902
2214,nesat2011,8.878856282919488,7.941377996312839
2215,nesat2011,0.0,19.197923146388742
2216,nesat2011,0.270501138952164,2.8277916414133184
2225,nesat2011,0.3760744985673352,2.085060825235295
2226,nesat2011,0.0211208110391439,0.5133184542202247
2232,nesat2011,0.0279017857142857,5.207304019579311
2235,nesat2011,0.0,1.5981229501307541
2250,nesat2011,0.0333083520692813,0.5345266145811273
2258,nesat2011,0.1659200265472042,2.048366369448102
2261,nesat2011,1.2353801169590644,0.4125346865189825
2264,nesat2011,0.0,0.865683168353498
2274,nock-ten2016,0.0139178844815588,8.379424867819816
2275,nock-ten2016,0.0633713561470215,0.34389864592428065
2276,nock-ten2016,0.034669255304396,0.4379194017378559
2277,nock-ten2016,4.179104477611941,28.762725188599806
2278,nock-ten2016,3.394201282408698,16.528871481444575
2279,nock-ten2016,5.649854510184287,5.175766619149465
2280,nock-ten2016,1.3704318936877076,6.492818282483806
2281,nock-ten2016,17.548698500258574,14.394474255168888
2282,nock-ten2016,41.45818441744103,40.58027300835472
2283,nock-ten2016,14.207818930041151,20.476256679998784
2284,nock-ten2016,33.052911224263894,30.954376580115767
2285,nock-ten2016,9.081568131520708,16.57166060179359
2286,nock-ten2016,0.6662718389102754,2.4891803047797025
2287,nock-ten2016,15.87869655302317,28.957929829051377
2288,nock-ten2016,25.35964588712652,22.491512709827305
2289,nock-ten2016,0.2844950213371266,15.979700466664207
2291,nock-ten2016,1.8584825234441604,13.693675976304304
2292,nock-ten2016,0.5055478957389534,6.70341488786425
2293,nock-ten2016,3.294420261179264,4.557299982308394
2294,nock-ten2016,2.623271530834556,15.10891133614618
2295,nock-ten2016,0.0170420654983383,1.262514556005521
2296,nock-ten2016,13.46021138270439,16.177424732000475
2299,nock-ten2016,1.0011778563015312,7.949614476807598
2300,nock-ten2016,8.740777791671878,22.243319832861395
2301,nock-ten2016,0.5824214613483939,1.940710027071828
2302,nock-ten2016,10.837155963302752,14.095152425755229
2305,nock-ten2016,4.983894058697208,12.099800925657263
2306,nock-ten2016,2.4289937026089192,6.87081145245229
2307,nock-ten2016,10.025224759071213,12.977902784344371
2308,nock-ten2016,0.0435729847494553,2.895893108072435
2309,nock-ten2016,0.0096739866498984,1.0531195197547636
2310,nock-ten2016,0.1292546316242998,2.3229246681660287
2311,nock-ten2016,7.44711263579188,4.259975461704775
2312,nock-ten2016,0.0168890390136801,1.0061632924953563
2314,nock-ten2016,6.564089837448815,17.776123002713277
2316,nock-ten2016,33.07999610250414,29.949181096880125
2317,nock-ten2016,12.31293344689135,7.308243117744014
2318,nock-ten2016,6.678747087755631,35.148172990684145
2319,nock-ten2016,2.4374488609448344,12.039558861954976
2320,nock-ten2016,17.811342262752923,24.003648115293988
2323,nock-ten2016,0.381679389312977,3.698782123994418
2324,nock-ten2016,2.3418036870951666,5.730358193230178
2325,nock-ten2016,16.771701565358814,25.260209443656368
2327,nock-ten2016,0.2327549724925941,8.47913280630168
2328,nock-ten2016,0.0792707094728497,0.93527851208246
2329,nock-ten2016,29.898834396305254,18.25125122717441
2330,nock-ten2016,13.893016344725112,18.16708737185023
2331,nock-ten2016,6.174626145682586,2.856975047331933
2332,nock-ten2016,0.1846944511362723,2.3125231874707763
2333,nock-ten2016,3.2995267072346177,15.024539958296028
2334,nock-ten2016,56.05297250611775,43.142541912305866
2335,nock-ten2016,6.8263334490339,34.88896346938652
2336,nock-ten2016,27.62228616269945,34.78178762474515
2338,nock-ten2016,12.580203301852784,31.42542617528181
2339,nock-ten2016,29.824357333953703,15.764778872573187
2340,nock-ten2016,13.60218086106411,29.153325402059213
2341,nock-ten2016,4.926962119336469,5.390152946288441
2342,nock-ten2016,10.53422496055301,15.66424249044263
2343,nock-ten2016,5.327039784221173,13.318411721522642
2344,nock-ten2016,0.0668052256532066,3.94682111373294
2345,nock-ten2016,10.738968633705475,1.7112071175744827
2346,nock-ten2016,0.0110448420587585,5.920422935578646
2347,nock-ten2016,55.0069905627403,31.808400171933943
2348,nock-ten2016,1.0393914287866235,11.547929144554976
2349,nock-ten2016,6.166748889985199,6.899316600920824
2350,nock-ten2016,30.93394077448747,19.061003427077505
2351,nock-ten2016,10.838803792851932,25.911571488293806
2352,nock-ten2016,0.0162022034996759,1.521096812518053
2353,nock-ten2016,0.0719424460431654,5.465113610489725
2354,nock-ten2016,32.51505326540065,10.883811573734992
2355,nock-ten2016,16.619868966439363,22.199359198656943
3191,noul2015,0.634468470801502,5.7553704679296604
3192,noul2015,0.0700607192900513,0.8322456889820745
2356,phanfone2019,0.2220029600394672,0.7168211560425524
2358,phanfone2019,0.2089199745662639,0.9745032221793543
2359,phanfone2019,0.3822264691829909,2.352773384798332
2360,phanfone2019,5.450941526263628,1.8888854233520784
2361,phanfone2019,2.857142857142857,4.060683546523795
2362,phanfone2019,6.929055730114106,8.016775554054833
2363,phanfone2019,3.6019536019536016,4.679617741865995
2364,phanfone2019,7.666385846672282,11.22183411678062
2365,phanfone2019,35.18495608066312,3.017857892058725
2366,phanfone2019,1.1090814196242171,0.4697900805158724
2368,phanfone2019,0.3323526206821401,2.222547976251069
2369,phanfone2019,1.1064201484932306,6.0928874972675775
2370,phanfone2019,6.812960468985185,23.961451044500812
2371,phanfone2019,7.6803422127163135,5.103247336673798
2372,phanfone2019,4.035817883717997,4.664474361486201
2373,phanfone2019,5.751633986928105,2.897441378716853
2374,phanfone2019,31.325869180907485,15.864140163761412
2375,phanfone2019,11.543019672908272,1.9215526640650606
2376,phanfone2019,4.390243902439024,2.851883173132029
2377,phanfone2019,10.677574994755611,2.9217194123956616
2378,phanfone2019,0.648075412411626,8.721708530249636
2379,phanfone2019,1.5552099533437014,3.444127428843192
2380,phanfone2019,4.066187788609543,2.244582495387499
2381,phanfone2019,19.528703935823515,3.1559017863421297
2382,phanfone2019,5.759736697750959,2.770366344356575
2383,phanfone2019,1.5761353517364205,5.087819680836083
2384,phanfone2019,22.98511377795265,6.005256302407864
2385,phanfone2019,0.011606313834726,0.6272265273521106
2386,phanfone2019,0.0312223552063277,0.6944915468377026
2387,phanfone2019,0.1793781557268137,3.524874326977874
2388,phanfone2019,0.0728084651975536,1.8571657366910133
2390,phanfone2019,5.44918998527246,8.747408791087139
2391,phanfone2019,26.956213257652543,4.553878255040707
2394,phanfone2019,12.98521256931608,15.223897685937102
2395,phanfone2019,0.1528532608695652,3.522747605505791
2398,phanfone2019,13.448027382453612,3.824392234396478
2399,phanfone2019,0.1814882032667876,6.138486526061926
2400,phanfone2019,9.713322091062397,16.599266223490506
2401,phanfone2019,12.932377687753194,6.387815870355171
2402,phanfone2019,17.032435049217362,1.9046213230987776
2403,phanfone2019,7.26120857699805,5.840484735072495
2405,phanfone2019,4.976671850699844,4.4028427203021065
2406,phanfone2019,0.0089790787465206,0.9109281985840373
2407,phanfone2019,5.225007550588947,1.8437582817958593
2409,phanfone2019,0.0,2.9531336048811165
2410,phanfone2019,6.562078272604587,1.1810640285726528
2411,phanfone2019,8.89950075971348,4.277792738550984
2412,phanfone2019,3.957432657133356,4.4010173995922655
2413,phanfone2019,3.495727444234824,2.149676575872424
2416,phanfone2019,3.633360858794385,2.9919498770290107
2417,phanfone2019,9.13154533844189,4.5961982453012205
2419,phanfone2019,0.0196966712625566,1.4978019527943576
2421,phanfone2019,1.190623837281409,4.13292978466487
2422,phanfone2019,5.01682471703885,5.6615942691379235
2423,phanfone2019,6.28467268980821,1.7450563937233117
2425,phanfone2019,2.4666498867354645,7.561059535581279
2426,phanfone2019,1.5051173991571345,4.012689074224828
2428,phanfone2019,0.0236742424242424,3.1304229996950834
2429,phanfone2019,1.0024469176730602,2.055818330276226
2430,phanfone2019,0.0,3.1983982165724654
2431,phanfone2019,12.594201047387918,1.3131189826497933
2432,phanfone2019,5.892341653931058,1.609571872460787
2433,phanfone2019,10.998151571164511,2.114048838091576
2434,phanfone2019,15.95744680851064,1.2788871023355193
2435,phanfone2019,0.0,1.1664295899554766
2436,phanfone2019,0.3060893537663179,0.7459603959255182
2437,phanfone2019,0.0551267916207276,2.3391452115040594
2438,phanfone2019,1.26411704312115,2.5077504115391136
2439,phanfone2019,0.2217448548264153,0.8617189611786634
2440,phanfone2019,20.29621503017005,2.7133993764149262
2442,phanfone2019,0.0,2.7877992028725074
2444,phanfone2019,6.1886586695747,14.211013316808208
2445,phanfone2019,4.620078454162429,1.7287415495357261
2446,phanfone2019,14.569144210838022,19.72642340607748
2447,phanfone2019,20.892440535249797,1.5208237787117078
2448,phanfone2019,1.4020462296324363,2.3343453747949785
2449,phanfone2019,6.056527590847914,12.759099918202214
2450,phanfone2019,1.0601495368820444,3.8334049870569817
2451,phanfone2019,0.0892060660124888,2.7658679770281442
2453,phanfone2019,0.7177033492822966,12.400517274612376
2454,phanfone2019,0.425531914893617,1.771283205695509
2455,phanfone2019,1.3602941176470589,2.55980367584816
2456,phanfone2019,14.084507042253522,5.6076124449680345
2458,phanfone2019,2.711523976901833,2.3774160405921867
2460,phanfone2019,5.706953440058658,4.949395691358796
2461,phanfone2019,0.0104931794333683,0.47793860596627735
2463,phanfone2019,1.9539371429724877,2.667032780448449
2464,phanfone2019,1.5483182060864922,1.3689073596925694
2465,phanfone2019,7.908927501497903,15.599384422545747
2466,phanfone2019,4.24831712789828,1.9756083768283443
2467,phanfone2019,6.971544715447155,4.143045758989401
2468,phanfone2019,0.1683186833738545,5.028726008883743
2469,phanfone2019,5.782988871224165,2.133395325822213
