,typhoon,actual,predicted
4107,mangkhut2018,1.7751117096162086,0.0
4108,mangkhut2018,1.7751117096162086,0.0
4109,mangkhut2018,0.0269142780244919,0.0
4110,mangkhut2018,0.0269142780244919,0.0
4111,mangkhut2018,0.4725897920604915,0.0
4112,mangkhut2018,0.4725897920604915,0.0
4113,mangkhut2018,0.312256049960968,0.0
4114,mangkhut2018,0.312256049960968,0.0
4115,mekkhala2015,44.85760928713949,0.0
4121,mekkhala2015,0.0,0.0
4136,mekkhala2015,29.83184554702097,0.0
4162,mekkhala2015,22.66089778258518,0.0
4173,mekkhala2015,0.0175415515502346,0.0
4185,mekkhala2015,0.7381507381507382,0.0
4202,mekkhala2015,0.0087757788503729,0.0
4210,mekkhala2015,0.0045043016080356,0.0
4231,mekkhala2015,0.2966772151898734,0.0
4233,mekkhala2015,0.0,0.0
4245,mekkhala2015,86.25611206554777,0.0
4258,mekkhala2015,46.66666666666666,0.0
4259,mekkhala2015,36.59681475272423,0.0
4280,mekkhala2015,9.813542688910696,0.0
4290,mekkhala2015,13.21911632100992,0.0
4303,mekkhala2015,15.57052297939778,0.0
4306,mekkhala2015,37.2333942717855,0.0
4327,mekkhala2015,10.965732087227414,0.0
4328,mekkhala2015,0.1621120889300602,0.0
4333,melor2015,0.6958942240779402,0.0
4341,melor2015,45.34736078360239,0.0
4348,melor2015,0.5437893531768746,0.0
4351,melor2015,29.728419010669256,0.0
4361,melor2015,0.4590080326405712,0.0
4363,melor2015,9.02230971128609,0.0
4364,melor2015,18.040873854827343,0.0
4365,melor2015,31.641604010025063,0.0
4366,melor2015,0.0052990660396105,0.0
4369,melor2015,0.5854474491218289,0.0
4374,melor2015,98.54111405835545,0.0
4375,melor2015,0.1817894404046791,0.0
4376,melor2015,54.45297903259289,0.0
4382,melor2015,8.758711621774346,0.0
4387,melor2015,29.94950966113215,0.0
4388,melor2015,30.02838221381268,0.0
4394,melor2015,0.0403958796202787,0.0
4397,melor2015,0.0,0.0
4398,melor2015,0.3479773814702044,0.0
4409,melor2015,12.63073209975865,0.0
4412,melor2015,24.44977426636569,0.0
4413,melor2015,10.49241806619925,0.0
4417,melor2015,9.177934018388315,0.0
4418,melor2015,6.566283762806583,0.0
4426,melor2015,3.7264213164490174,0.0
4448,melor2015,9.353253614338058,0.0
4453,melor2015,18.102412927175457,0.0
4454,melor2015,73.92550143266476,0.0
4455,melor2015,16.538305634373735,0.0
4462,melor2015,7.032774092859929,0.0
4468,melor2015,24.3978243978244,0.0
4470,melor2015,0.3126172314617982,0.0
4474,melor2015,28.78611595889083,0.0
4477,melor2015,5.463059313215401,0.0
4484,melor2015,0.0166597251145356,0.0
4489,melor2015,30.18867924528302,0.0
4492,melor2015,1.7431725740848345,0.0
4494,melor2015,16.847498493068112,0.0
4496,melor2015,67.93861808632857,0.0
4497,melor2015,1.499189627228525,0.0
4498,melor2015,10.002809778027537,0.0
4500,melor2015,51.03720777082648,0.0
4510,melor2015,0.261437908496732,0.0
4511,melor2015,0.1118776804027596,0.0
4512,melor2015,3.774928774928775,0.0
4515,melor2015,1.098664368806549,0.0
4525,melor2015,27.04149933065596,0.0
4528,melor2015,0.4240052185257664,0.0
4536,melor2015,0.0343878954607978,0.0
4539,melor2015,38.9428263214671,0.0
4546,melor2015,36.779681322630886,0.0
4555,melor2015,0.0608346514174473,0.0
4556,melor2015,47.21818422095943,0.0
4557,melor2015,18.340943683409435,0.0
4565,melor2015,0.0,0.0
4566,melor2015,33.99078420395332,0.0
4570,melor2015,0.0,0.0
4571,melor2015,0.0,0.0
4582,melor2015,33.26086956521739,0.0
4583,melor2015,0.172364263142775,0.0
4584,melor2015,62.26320201173512,0.0
4595,melor2015,11.296791443850267,0.0
4597,melor2015,54.084331725532905,0.0
4598,melor2015,1.0579771476936095,0.0
4603,melor2015,22.671073570816503,0.0
4607,melor2015,6.390111041273832,0.0
4608,melor2015,1.0130246020260492,0.0
4616,melor2015,1.8855218855218852,0.0
4619,melor2015,43.915603532875366,0.0
4625,melor2015,0.5895777862305058,0.0
4626,melor2015,0.0,0.0
4628,melor2015,0.028216704288939,0.0
4631,melor2015,6.780565936999467,0.0
4634,melor2015,1.6675931072818233,0.0
4635,melor2015,0.0,0.0
4637,melor2015,3.1920649233543736,0.0
4638,melor2015,2.280453257790368,0.0
4639,melor2015,0.1739130434782608,0.0
4642,melor2015,99.3690851735016,0.0
4643,melor2015,0.0,0.0
4655,melor2015,0.0,0.0
4659,melor2015,2.505346776657501,0.0
4661,melor2015,37.46038034865293,0.0
4663,melor2015,0.0,0.0
4664,melor2015,7.699925724189156,0.0
4665,melor2015,1.5843997562461911,0.0
4669,melor2015,0.0150274250507175,0.0
4672,melor2015,34.51352104822972,0.0
4673,melor2015,0.0891106754589199,0.0
4675,melor2015,0.0,0.0
4677,melor2015,0.0237079184447605,0.0
4678,melor2015,0.0269723533378287,0.0
4685,melor2015,24.807339449541285,0.0
4687,melor2015,22.11177380163464,0.0
4698,melor2015,0.0,0.0
4700,melor2015,0.141718334809566,0.0
4707,melor2015,0.7293946024799417,0.0
4713,melor2015,5.576323987538941,0.0
4714,melor2015,24.649280575539567,0.0
4716,molave2020,0.2922755741127348,0.0
4717,molave2020,0.0,0.0
4724,molave2020,0.0,0.0
4725,molave2020,0.0,0.0
4726,molave2020,0.3687445127304653,0.0
4727,molave2020,0.1393922497909116,0.0
4728,molave2020,1.115421920465567,0.0
4729,molave2020,1.0797342192691028,0.0
4733,molave2020,0.1640419947506561,0.0
4734,molave2020,0.8456659619450317,0.0
4736,molave2020,0.0,0.0
4737,molave2020,0.0,0.0
4739,molave2020,0.102880658436214,0.0
4741,molave2020,0.1976186947285213,0.0
4742,molave2020,0.0,0.0
4743,molave2020,0.8694277584571608,0.0
4745,molave2020,0.2674772036474164,0.0
4746,molave2020,1.8951732306781168,0.0
4748,molave2020,0.2213205459240132,0.0
4749,molave2020,0.074172971369233,0.0
4750,molave2020,0.6717737183264585,0.0
4751,molave2020,0.0,0.0
4752,molave2020,0.0,0.0
4753,molave2020,0.0769822940723633,0.0
4754,molave2020,0.0939242735544467,0.0
4755,molave2020,0.0169424521375727,0.0
4760,molave2020,0.0880579827948249,0.0
4761,molave2020,0.0633312222925902,0.0
4762,molave2020,0.100459242250287,0.0
4765,molave2020,0.0506175339137477,0.0
4766,molave2020,0.2216538789428815,0.0
4767,molave2020,0.0,0.0
4768,molave2020,0.0,0.0
4769,molave2020,0.1838355984505285,0.0
4770,molave2020,1.4015301411423295,0.0
4771,molave2020,0.0489084522697968,0.0
4772,molave2020,0.0,0.0
4773,molave2020,0.355936512548578,0.0
4775,molave2020,0.025864298646435,0.0
4776,molave2020,0.0,0.0
4781,molave2020,0.0145185292729846,0.0
4783,molave2020,0.1083088349063902,0.0
4784,molave2020,0.0780335544284042,0.0
4785,molave2020,0.0,0.0
4786,molave2020,0.1359927470534905,0.0
4788,molave2020,1.3004876828810803,0.0
4789,molave2020,0.0352982703847511,0.0
4791,molave2020,7.7273608687221245,0.0
4792,molave2020,0.187631928699867,0.0
4793,molave2020,0.0,0.0
4795,molave2020,0.061514371994184,0.0
4796,molave2020,0.0115380177685473,0.0
4799,molave2020,0.0,0.0
4801,molave2020,0.236158488585673,0.0
4802,molave2020,0.0,0.0
4804,molave2020,0.0,0.0
4805,molave2020,0.0,0.0
4807,molave2020,0.0,0.0
4808,molave2020,0.0313729275768033,0.0
4811,molave2020,0.1670736409201902,0.0
4812,molave2020,0.0776146432960351,0.0
4813,molave2020,0.0013854829100683,0.0
4814,molave2020,0.6595863610955841,0.0
4815,molave2020,0.0435729847494553,0.0
4817,molave2020,0.1723395088323998,0.0
4818,molave2020,0.0088167871627578,0.0
4820,molave2020,0.0142938822184105,0.0
4823,molave2020,0.0,0.0
4824,molave2020,0.1504607861576077,0.0
4827,molave2020,0.5087479836207967,0.0
4828,molave2020,1.0361099712761592,0.0
4831,molave2020,0.5340189873417721,0.0
4832,molave2020,0.0623941527765397,0.0
4833,molave2020,0.0,0.0
4835,molave2020,0.0,0.0
4836,molave2020,0.0272442446533169,0.0
4838,molave2020,0.0162495937601559,0.0
4839,molave2020,0.1948747929455325,0.0
4840,molave2020,1.3383623311838424,0.0
4841,molave2020,0.0,0.0
4842,molave2020,0.0,0.0
4843,molave2020,0.4400724825265338,0.0
4844,molave2020,0.0726876249318553,0.0
4848,molave2020,3.1307867878213687,0.0
4849,molave2020,0.2208606440581362,0.0
4852,molave2020,0.0193573364305071,0.0
4854,molave2020,0.0175131348511383,0.0
4855,molave2020,0.0,0.0
4858,molave2020,0.1431297709923664,0.0
4861,molave2020,0.447245375076235,0.0
4862,molave2020,0.0,0.0
4863,molave2020,0.4373823496844203,0.0
4864,molave2020,5.295368497484571,0.0
4865,molave2020,1.2272534913245874,0.0
4866,molave2020,0.0,0.0
4868,molave2020,7.79777206512425,0.0
4869,molave2020,0.4838354959313833,0.0
4870,molave2020,0.2228826151560178,0.0
4871,molave2020,0.0,0.0
4872,molave2020,2.5084418716835506,0.0
4874,molave2020,0.008030193527664,0.0
4875,molave2020,0.1893171061528059,0.0
4880,molave2020,0.0,0.0
4882,molave2020,0.2219455421425864,0.0
4883,molave2020,1.2667338419461638,0.0
4885,molave2020,0.0115700566932777,0.0
4889,molave2020,0.1108954810091488,0.0
4890,molave2020,3.1937135029918537,0.0
4901,molave2020,0.0,0.0
4902,molave2020,1.2886421276304063,0.0
4903,molave2020,0.0,0.0
4904,molave2020,0.0,0.0
4905,molave2020,2.723446397623174,0.0
4910,molave2020,0.0,0.0
4913,molave2020,0.4315576534052596,0.0
4915,molave2020,0.026335810850354,0.0
4916,molave2020,0.0074228028503562,0.0
4917,molave2020,0.0,0.0
4922,molave2020,0.259464559499941,0.0
4923,molave2020,0.0179476825054964,0.0
4925,molave2020,0.0376591097386457,0.0
4926,molave2020,2.294030587074494,0.0
4927,molave2020,0.2186788154897494,0.0
4928,molave2020,0.9628008752735232,0.0
4932,molave2020,2.7095877721167207,0.0
4937,mujigae2015,0.0,0.0
4958,mujigae2015,0.0,0.0
4963,mujigae2015,0.3082191780821918,0.0
4979,mujigae2015,0.0,0.0
4983,mujigae2015,0.0,0.0
4986,mujigae2015,0.0,0.0
4988,mujigae2015,0.0,0.0
4997,mujigae2015,0.0,0.0
5011,mujigae2015,0.0,0.0
5015,mujigae2015,0.0,0.0
5021,mujigae2015,0.1178689297501178,0.0
5026,mujigae2015,0.0,0.0
5032,mujigae2015,0.0,0.0
5033,mujigae2015,0.0,0.0
5034,mujigae2015,0.0,0.0
5043,mujigae2015,0.0,0.0
5045,mujigae2015,0.0,0.0
5046,mujigae2015,0.0,0.0
5073,mujigae2015,0.0,0.0
5074,mujigae2015,0.0,0.0
5075,mujigae2015,0.0,0.0
5078,mujigae2015,0.0,0.0
5079,mujigae2015,0.0,0.0
5081,mujigae2015,0.0,0.0
5084,mujigae2015,0.0,0.0
5095,mujigae2015,0.0,0.0
5096,mujigae2015,0.0,0.0
5106,mujigae2015,0.0,0.0
5108,mujigae2015,0.0,0.0
5109,mujigae2015,0.5522319374137138,0.0
5113,mujigae2015,0.0,0.0
5126,mujigae2015,0.0,0.0
5150,mujigae2015,0.0,0.0
5159,nari2013,0.1682557487380818,0.0
5171,nari2013,0.136986301369863,0.0
5174,nari2013,0.3256665988194586,0.0
5185,nari2013,0.2496794655509818,0.0
5192,nari2013,1.253843627787563,0.0
5194,nari2013,0.0908485252256071,0.0
5200,nari2013,0.0133761369716425,0.0
5202,nari2013,0.4356023665561407,0.0
5209,nari2013,0.5816318229886928,0.0
5221,nari2013,0.0,0.0
5224,nari2013,0.1413688189557146,0.0
5230,nari2013,0.1402032947774272,0.0
5231,nari2013,0.1138952164009111,0.0
5239,nari2013,2.2317596566523603,0.0
5242,nari2013,0.4442973956610105,0.0
5253,nari2013,11.9418247926372,0.0
5254,nari2013,0.0,0.0
5257,nari2013,3.9755131436802302,0.0
5276,nari2013,0.0061610498428932,0.0
5278,nari2013,0.117684818658393,0.0
5283,nari2013,0.4828326180257511,0.0
5286,nari2013,0.0450653447498873,0.0
5298,nari2013,2.467672413793104,0.0
5301,nari2013,0.009085540362513,0.0
5304,nari2013,0.0,0.0
5306,nari2013,1.9357677078750557,0.0
5314,nari2013,0.1969561324977618,0.0
5318,nari2013,0.0,0.0
5326,nari2013,0.562604053045525,0.0
5331,nari2013,0.7162041181736795,0.0
5335,nari2013,0.6940289577599618,0.0
5336,nari2013,0.0494926998267755,0.0
5337,nari2013,6.991150442477877,0.0
5344,nari2013,2.543805034243529,0.0
5350,nari2013,0.0,0.0
5358,nari2013,0.0785751702462022,0.0
5362,nari2013,4.067948144836835,0.0
5373,nari2013,0.3180047879372565,0.0
5385,nari2013,16.973228920050992,0.0
5386,nesat2011,11.62079510703364,0.0
5388,nesat2011,0.0,0.0
5392,nesat2011,0.0,0.0
5393,nesat2011,0.1260857383020454,0.0
5396,nesat2011,0.2545968882602546,0.0
5398,nesat2011,0.2847264592231035,0.0
5399,nesat2011,0.0941530929291027,0.0
5400,nesat2011,0.0,0.0
5402,nesat2011,0.6009190526687875,0.0
5405,nesat2011,0.0103177878662814,0.0
5406,nesat2011,0.3534374643712233,0.0
5410,nesat2011,0.0,0.0
5411,nesat2011,0.2172968274663189,0.0
5412,nesat2011,0.0570776255707762,0.0
5413,nesat2011,0.0,0.0
5414,nesat2011,0.0150693188667872,0.0
5415,nesat2011,0.6624203821656051,0.0
5425,nesat2011,0.0039993601023836,0.0
5426,nesat2011,0.3093326313018296,0.0
5427,nesat2011,0.0,0.0
5431,nesat2011,0.0348068221371388,0.0
5432,nesat2011,0.2158968240440884,0.0
5435,nesat2011,0.0,0.0
5436,nesat2011,0.0262260687123,0.0
5439,nesat2011,0.0460278007916781,0.0
5441,nesat2011,0.2862049227246708,0.0
5442,nesat2011,0.1048657718120805,0.0
5445,nesat2011,1.5537965406039285,0.0
5446,nesat2011,0.0,0.0
5450,nesat2011,2.832512315270936,0.0
5454,nesat2011,0.0,0.0
5456,nesat2011,1.5385635652231582,0.0
5458,nesat2011,0.0067499156260546,0.0
5460,nesat2011,1.480904130943102,0.0
5463,nesat2011,0.0279735929282757,0.0
5466,nesat2011,0.4996593231887349,0.0
5467,nesat2011,3.838835112103913,0.0
5468,nesat2011,2.2020725388601035,0.0
5469,nesat2011,8.878856282919488,0.0
5470,nesat2011,0.0,0.0
5471,nesat2011,0.270501138952164,0.0
5473,nesat2011,0.0151584053357586,0.0
5474,nesat2011,0.0662544169611307,0.0
5475,nesat2011,2.816141562365128,0.0
5476,nesat2011,0.106082036775106,0.0
5478,nesat2011,0.015001500150015,0.0
5481,nesat2011,0.2935420743639921,0.0
5482,nesat2011,0.0515729757607014,0.0
5483,nesat2011,0.1682060967332605,0.0
5484,nesat2011,0.3760744985673352,0.0
5485,nesat2011,0.0211208110391439,0.0
5486,nesat2011,0.7967371715830408,0.0
5487,nesat2011,0.0574217628481194,0.0
5488,nesat2011,0.0,0.0
5489,nesat2011,0.11883541295306,0.0
5491,nesat2011,0.4311583788444955,0.0
5492,nesat2011,0.0279017857142857,0.0
5495,nesat2011,0.1267748478701825,0.0
5496,nesat2011,0.1966744144466297,0.0
5501,nesat2011,0.0,0.0
5504,nesat2011,0.0578703703703703,0.0
5508,nesat2011,0.0,0.0
5509,nesat2011,2.0470481791449897,0.0
5515,nesat2011,0.0184831495286796,0.0
5517,nesat2011,0.0,0.0
5518,nesat2011,0.2246710174387504,0.0
5522,nesat2011,0.9200572480065424,0.0
5527,nesat2011,0.1371742112482853,0.0
5530,nesat2011,0.0,0.0
5531,nesat2011,0.0556483027267668,0.0
5538,nesat2011,0.3457392719137686,0.0
5541,nesat2011,0.245398773006135,0.0
5542,nesat2011,0.0343170899107755,0.0
5543,nesat2011,0.0,0.0
5545,nesat2011,0.0333083520692813,0.0
5548,nesat2011,0.0384763370527125,0.0
5551,nesat2011,2.965569238502136,0.0
5553,nesat2011,0.0745712155108128,0.0
5554,nesat2011,0.0,0.0
5560,nesat2011,1.131664853101197,0.0
5561,nesat2011,0.3967538322813345,0.0
5564,nesat2011,0.0247463499133877,0.0
5566,nesat2011,0.1659200265472042,0.0
5570,nesat2011,0.0084395307620896,0.0
5571,nesat2011,0.2996157102846349,0.0
5579,nesat2011,1.2353801169590644,0.0
5580,nesat2011,0.026874496103198,0.0
5585,nesat2011,0.0142136308720062,0.0
5586,nesat2011,0.0,0.0
5591,nesat2011,0.0189897455374098,0.0
5592,nesat2011,0.0656340246783932,0.0
5597,nesat2011,0.0,0.0
5599,nesat2011,0.0643155750884339,0.0
5601,nesat2011,0.0,0.0
5603,nesat2011,0.0440528634361233,0.0
5605,nesat2011,0.0,0.0
5607,nesat2011,0.0259470679813181,0.0
5612,nesat2011,0.0,0.0
5615,nock-ten2016,0.0139178844815588,0.0
5617,nock-ten2016,0.0633713561470215,0.0
5625,nock-ten2016,0.034669255304396,0.0
5626,nock-ten2016,4.179104477611941,0.0
5627,nock-ten2016,3.394201282408698,0.0
5628,nock-ten2016,5.649854510184287,0.0
5631,nock-ten2016,1.3704318936877076,0.0
5632,nock-ten2016,17.548698500258574,0.0
5637,nock-ten2016,41.45818441744103,0.0
5641,nock-ten2016,14.207818930041151,0.0
5642,nock-ten2016,33.052911224263894,0.0
5646,nock-ten2016,9.081568131520708,0.0
5649,nock-ten2016,0.6662718389102754,0.0
5650,nock-ten2016,15.87869655302317,0.0
5651,nock-ten2016,25.35964588712652,0.0
5653,nock-ten2016,0.0,0.0
5666,nock-ten2016,0.2844950213371266,0.0
5668,nock-ten2016,7.347876004592423,0.0
5671,nock-ten2016,1.8584825234441604,0.0
5675,nock-ten2016,0.5055478957389534,0.0
5680,nock-ten2016,3.294420261179264,0.0
5683,nock-ten2016,2.623271530834556,0.0
5687,nock-ten2016,0.0170420654983383,0.0
5688,nock-ten2016,13.46021138270439,0.0
5696,nock-ten2016,0.0145185292729846,0.0
5700,nock-ten2016,0.1813236627379873,0.0
5701,nock-ten2016,1.0011778563015312,0.0
5702,nock-ten2016,8.740777791671878,0.0
5705,nock-ten2016,0.5824214613483939,0.0
5706,nock-ten2016,10.837155963302752,0.0
5708,nock-ten2016,2.407943084981628,0.0
5716,nock-ten2016,17.313625270525396,0.0
5722,nock-ten2016,4.983894058697208,0.0
5727,nock-ten2016,2.4289937026089192,0.0
5728,nock-ten2016,10.025224759071213,0.0
5733,nock-ten2016,0.0435729847494553,0.0
5734,nock-ten2016,0.0096739866498984,0.0
5736,nock-ten2016,0.1292546316242998,0.0
5739,nock-ten2016,7.44711263579188,0.0
5741,nock-ten2016,0.0168890390136801,0.0
5744,nock-ten2016,11.17171337220237,0.0
5746,nock-ten2016,0.0,0.0
5748,nock-ten2016,6.564089837448815,0.0
5761,nock-ten2016,51.4787130321742,0.0
5762,nock-ten2016,33.07999610250414,0.0
5763,nock-ten2016,12.31293344689135,0.0
5766,nock-ten2016,6.678747087755631,0.0
5772,nock-ten2016,2.4374488609448344,0.0
5774,nock-ten2016,17.811342262752923,0.0
5775,nock-ten2016,20.62156037552606,0.0
5776,nock-ten2016,0.0,0.0
5783,nock-ten2016,10.017179859918066,0.0
5784,nock-ten2016,0.381679389312977,0.0
5785,nock-ten2016,2.3418036870951666,0.0
5787,nock-ten2016,16.771701565358814,0.0
5791,nock-ten2016,27.94264201085151,0.0
5793,nock-ten2016,0.2327549724925941,0.0
5794,nock-ten2016,0.0792707094728497,0.0
5797,nock-ten2016,29.898834396305254,0.0
5798,nock-ten2016,13.893016344725112,0.0
5800,nock-ten2016,6.174626145682586,0.0
5802,nock-ten2016,0.1846944511362723,0.0
5803,nock-ten2016,3.2995267072346177,0.0
5811,nock-ten2016,56.05297250611775,0.0
5813,nock-ten2016,6.8263334490339,0.0
5814,nock-ten2016,27.62228616269945,0.0
5817,nock-ten2016,0.027434842249657,0.0
5820,nock-ten2016,12.580203301852784,0.0
5823,nock-ten2016,29.824357333953703,0.0
5829,nock-ten2016,13.60218086106411,0.0
5834,nock-ten2016,4.926962119336469,0.0
5836,nock-ten2016,10.53422496055301,0.0
5840,nock-ten2016,0.0,0.0
5842,nock-ten2016,5.327039784221173,0.0
5846,nock-ten2016,0.0668052256532066,0.0
5847,nock-ten2016,10.738968633705475,0.0
5848,nock-ten2016,0.0110448420587585,0.0
5859,nock-ten2016,55.0069905627403,0.0
5860,nock-ten2016,1.0393914287866235,0.0
5861,nock-ten2016,6.166748889985199,0.0
5862,nock-ten2016,30.93394077448747,0.0
5863,nock-ten2016,10.838803792851932,72.87364637342908
5866,nock-ten2016,0.0162022034996759,0.0
5868,nock-ten2016,0.0719424460431654,0.0
5869,nock-ten2016,32.51505326540065,0.0
5871,nock-ten2016,16.619868966439363,0.0
5874,phanfone2019,0.2220029600394672,0.0
5875,phanfone2019,4.47714218270517,0.0
5876,phanfone2019,0.2089199745662639,0.0
5878,phanfone2019,0.3822264691829909,0.0
5879,phanfone2019,5.450941526263628,0.0
5880,phanfone2019,2.857142857142857,0.0
5884,phanfone2019,6.929055730114106,0.0
5887,phanfone2019,3.6019536019536016,0.0
5888,phanfone2019,7.666385846672282,0.0
5889,phanfone2019,35.18495608066312,0.0
5893,phanfone2019,1.1090814196242171,0.0
5894,phanfone2019,8.795845504706264,0.0
5896,phanfone2019,0.3323526206821401,0.0
5900,phanfone2019,1.1064201484932306,0.0
5901,phanfone2019,6.812960468985185,0.0
5902,phanfone2019,7.6803422127163135,0.0
5903,phanfone2019,4.035817883717997,0.0
5905,phanfone2019,5.751633986928105,0.0
5911,phanfone2019,31.325869180907485,0.0
5913,phanfone2019,11.543019672908272,0.0
5916,phanfone2019,4.390243902439024,0.0
5917,phanfone2019,10.677574994755611,0.0
5921,phanfone2019,0.648075412411626,0.0
5923,phanfone2019,1.5552099533437014,0.0
5924,phanfone2019,4.066187788609543,0.0
5925,phanfone2019,19.528703935823515,0.0
5927,phanfone2019,5.759736697750959,0.0
5929,phanfone2019,1.5761353517364205,0.0
5930,phanfone2019,22.98511377795265,0.0
5935,phanfone2019,0.011606313834726,0.0
5936,phanfone2019,0.0312223552063277,0.0
5937,phanfone2019,0.1793781557268137,0.0
5938,phanfone2019,0.0728084651975536,0.0
5944,phanfone2019,0.357809583074051,0.0
5945,phanfone2019,5.44918998527246,0.0
5948,phanfone2019,26.956213257652543,0.0
5949,phanfone2019,0.7165034631000716,0.0
5950,phanfone2019,0.116580310880829,0.0
5951,phanfone2019,12.98521256931608,0.0
5956,phanfone2019,0.1528532608695652,0.0
5957,phanfone2019,0.0,0.0
5959,phanfone2019,0.0,0.0
5961,phanfone2019,13.448027382453612,0.0
5962,phanfone2019,0.1814882032667876,0.0
5964,phanfone2019,9.713322091062397,0.0
5965,phanfone2019,12.932377687753194,0.0
5967,phanfone2019,17.032435049217362,0.0
5968,phanfone2019,7.26120857699805,0.0
5969,phanfone2019,0.2157497303128371,0.0
5971,phanfone2019,0.0,0.0
5972,phanfone2019,4.976671850699844,0.0
5974,phanfone2019,0.0089790787465206,0.0
5975,phanfone2019,5.225007550588947,0.0
5978,phanfone2019,0.6940128444168221,0.0
5980,phanfone2019,0.0,0.0
5983,phanfone2019,6.562078272604587,0.0
5985,phanfone2019,8.89950075971348,0.0
5990,phanfone2019,3.957432657133356,0.0
5992,phanfone2019,3.495727444234824,0.0
5993,phanfone2019,7.419077628186765,0.0
5994,phanfone2019,0.1372788285539963,0.0
5995,phanfone2019,3.633360858794385,0.0
5996,phanfone2019,9.13154533844189,0.0
5999,phanfone2019,0.0,0.0
6000,phanfone2019,1.9145484045429964,0.0
6002,phanfone2019,0.0196966712625566,0.0
6003,phanfone2019,0.9907997169143666,0.0
6004,phanfone2019,1.190623837281409,0.0
6008,phanfone2019,5.01682471703885,0.0
6009,phanfone2019,6.28467268980821,0.0
6012,phanfone2019,1.0143877445399028,0.0
6015,phanfone2019,2.4666498867354645,0.0
6016,phanfone2019,1.5051173991571345,0.0
6018,phanfone2019,0.5744586831639417,0.0
6021,phanfone2019,0.0236742424242424,0.0
6022,phanfone2019,1.0024469176730602,0.0
6029,phanfone2019,0.0,0.0
6030,phanfone2019,12.594201047387918,0.0
6032,phanfone2019,5.892341653931058,0.0
6034,phanfone2019,10.998151571164511,0.0
6035,phanfone2019,15.95744680851064,0.0
6036,phanfone2019,0.0,0.0
6038,phanfone2019,0.3060893537663179,0.0
6039,phanfone2019,0.0551267916207276,0.0
6041,phanfone2019,1.26411704312115,0.0
6042,phanfone2019,0.2217448548264153,0.0
6044,phanfone2019,20.29621503017005,0.0
6046,phanfone2019,0.355722954593011,0.0
6047,phanfone2019,0.0,0.0
6048,phanfone2019,3.236994219653179,0.0
6052,phanfone2019,6.1886586695747,0.0
6059,phanfone2019,4.620078454162429,0.0
6060,phanfone2019,14.569144210838022,0.0
6064,phanfone2019,20.892440535249797,0.0
6065,phanfone2019,1.4020462296324363,0.0
6066,phanfone2019,6.056527590847914,0.0
6070,phanfone2019,1.0601495368820444,0.0
6082,phanfone2019,0.0892060660124888,0.0
6086,phanfone2019,0.1063991488068095,0.0
6088,phanfone2019,0.7177033492822966,0.0
6096,phanfone2019,0.425531914893617,0.0
6098,phanfone2019,1.3602941176470589,0.0
6099,phanfone2019,14.084507042253522,0.0
6100,phanfone2019,0.411522633744856,0.0
6101,phanfone2019,2.711523976901833,0.0
6102,phanfone2019,0.75952800759528,0.0
6109,phanfone2019,5.706953440058658,0.0
6110,phanfone2019,0.0104931794333683,0.0
6111,phanfone2019,1.261715933669791,0.0
6113,phanfone2019,1.9539371429724877,0.0
6115,phanfone2019,1.5483182060864922,0.0
6116,phanfone2019,7.908927501497903,0.0
6117,phanfone2019,4.24831712789828,0.0
6118,phanfone2019,6.971544715447155,0.0
6120,phanfone2019,0.1683186833738545,0.0
6122,phanfone2019,5.782988871224165,0.0
6123,phanfone2019,0.0,0.0
6126,phanfone2019,3.1446540880503147,0.0
6131,phanfone2019,5.982987670840103,0.0
6132,phanfone2019,4.072017499579337,0.0
6133,phanfone2019,2.860658258997232,0.0
6134,rammasun2014,0.0835073068893528,0.0
6135,rammasun2014,0.3889369057908383,0.0
6136,rammasun2014,41.88846641318124,0.0
6137,rammasun2014,1.7934921854983348,0.0
6138,rammasun2014,4.012432890647076,0.0
6139,rammasun2014,1.0884353741496595,0.0
6140,rammasun2014,1.300799183812277,0.0
6141,rammasun2014,1.689919434073492,0.0
6142,rammasun2014,5.731906403047343,0.0
6150,rammasun2014,3.033772180881511,0.0
6151,rammasun2014,9.624185272500346,0.0
6152,rammasun2014,3.459174714661984,0.0
6154,rammasun2014,0.0606207565470417,0.0
6156,rammasun2014,0.4049562218828391,0.0
6157,rammasun2014,0.0166444740346205,0.0
6160,rammasun2014,4.3096017927943455,0.0
6163,rammasun2014,3.820960698689956,0.0
6165,rammasun2014,0.0067847208087387,0.0
6167,rammasun2014,0.0617817867292722,0.0
6168,rammasun2014,0.1429592566118656,0.0
6169,rammasun2014,5.889724310776942,0.0
6170,rammasun2014,1.2998457810090327,0.0
6171,rammasun2014,0.1602967476982182,0.0
6176,rammasun2014,11.12297324347768,0.0
6177,rammasun2014,0.3671291995084964,0.0
6178,rammasun2014,100.0,54.52029219857629
6179,rammasun2014,15.473032714412025,0.0
6180,rammasun2014,0.1422699968384445,0.0
6181,rammasun2014,7.265933153414989,0.0
6182,rammasun2014,0.0115110122016729,0.0
6184,rammasun2014,0.3889337344976884,0.0
6185,rammasun2014,9.72756884809002,0.0
6186,rammasun2014,0.1506875117724618,0.0
6187,rammasun2014,7.3343169802041075,0.0
6188,rammasun2014,6.927755525886367,0.0
6190,rammasun2014,1.058355180114574,0.0
6191,rammasun2014,4.257332071901608,0.0
6193,rammasun2014,0.1843781428092524,0.0
