,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
10820,PH037707000,2916,2,12.141184986944264,261.38084283283564,goni
10821,PH037707000,2918,54,36.95226634872812,77.30255493838669,goni
10822,PH037707000,2920,45,18.588948173700444,168.52271360266133,goni
10823,PH037707000,2921,18,13.684850618194892,238.07450254319414,goni
10824,PH037707000,2922,48,18.462922176263017,174.53917560762278,goni
10825,PH037707000,2924,63,20.897018108773185,152.39778541699064,goni
10826,PH037707000,2925,45,24.50813915688962,130.6314854849429,goni
10827,PH037707000,2927,44,18.837258030662262,183.90526093617046,goni
10828,PH037707000,293,4,12.577389509510652,254.16987836901455,goni
10829,PH037707000,2930,37,18.54626413726442,177.7197821984576,goni
10830,PH037707000,2932,41,18.322027767830363,173.68627770876472,goni
10831,PH037707000,2934,54,26.343317590005334,122.86928004411006,goni
10832,PH037707000,2935,38,19.927452067162605,161.04566122687675,goni
10833,PH037707000,2937,6,12.626056144515651,244.0092731661407,goni
10834,PH037707000,2939,38,15.821016908789746,196.14282909952144,goni
10835,PH037707000,294,26,15.872809275912005,218.31813586636412,goni
10836,PH037707000,2941,33,14.948029837871138,206.023894245311,goni
10837,PH037707000,2942,45,20.94944757829166,160.49366683413908,goni
10838,PH037707000,2944,3,12.251902127854175,261.3808428328357,goni
10839,PH037707000,2945,21,15.275061566262549,255.12566164767654,goni
10840,PH037707000,2946,14,12.606987701803083,232.9678196661613,goni
10841,PH037707000,2947,53,22.906442182519637,145.72081647157393,goni
10842,PH037707000,2948,9,13.102119088336018,242.30056747768276,goni
10843,PH037707000,2950,32,14.82105004530354,214.23287562838155,goni
10844,PH037707000,296,42,16.691109254143967,193.79645548376385,goni
10845,PH037707000,298,18,13.924551882911814,228.15833318115546,goni
10846,PH037707000,299,4,12.49422918523162,248.7048392252722,goni
10847,PH037708000,290,2,12.235203209556927,257.51151065146036,goni
10848,PH037708000,291,101,18.615394315162565,166.96185941706628,goni
10849,PH037708000,29100,45,15.685517424415373,238.4418636156504,goni
10850,PH037708000,2912,107,21.686269202040343,163.36985885722535,goni
10851,PH037708000,2914,79,16.976148245399838,185.542471555236,goni
10852,PH037708000,2915,18,12.811389897405306,246.3227384153407,goni
10853,PH037708000,2918,132,33.93589860064773,86.15916956425548,goni
10854,PH037708000,2920,102,17.53564100180947,177.68669758877422,goni
10855,PH037708000,2921,15,13.05015121103819,249.34273056333564,goni
10856,PH037708000,2922,99,17.221096764081413,185.5967623701317,goni
10857,PH037708000,2924,129,19.6175039845935,162.4738209681885,goni
10858,PH037708000,2925,93,22.829405502523336,140.5147768030206,goni
10859,PH037708000,2927,97,17.680312387721763,195.51445598727685,goni
10860,PH037708000,293,1,12.095578559111692,264.63594134506013,goni
10861,PH037708000,2930,90,17.324215106727493,188.78160000383116,goni
10862,PH037708000,2932,93,17.240498937685455,182.97694268005623,goni
10863,PH037708000,2934,125,24.499324988220135,130.98470330540835,goni
10864,PH037708000,2935,90,18.57303540677723,172.0500000000052,goni
10865,PH037708000,2937,1,12.080871548535553,255.01480424753657,goni
10866,PH037708000,2939,75,15.055413611949522,206.83725946795144,goni
10867,PH037708000,294,44,15.194675508255571,229.93737564008808,goni
10868,PH037708000,2941,64,14.341149998029586,216.73442850641652,goni
10869,PH037708000,2942,110,19.859342934752306,168.13267650205955,goni
10870,PH037708000,2945,27,14.674696587500478,265.810270482414,goni
10871,PH037708000,2946,7,12.355515741531292,242.74509778779253,goni
10872,PH037708000,2947,128,21.842990312740675,156.67202278131228,goni
10873,PH037708000,2948,4,12.480569982724154,250.98030301202326,goni
10874,PH037708000,2950,59,14.04923212822753,223.45212574510342,goni
10875,PH037708000,296,88,15.63782507899247,204.84984852253757,goni
10876,PH037708000,298,21,13.1270406191185,238.90800007534915,goni
10877,PH042103000,2918,3,13.480899649346197,233.38309470841017,goni
10878,PH042104000,2918,1,12.300076340368884,250.36473487861156,goni
10879,PH042106000,2918,3,12.690046055135666,244.4827296086692,goni
10880,PH042108000,2918,3,13.07511378610893,238.9523636305614,goni
10881,PH042109000,2918,1,13.078203425778211,238.93290791829034,goni
10882,PH042115000,2918,2,12.286134566676592,250.4575582060692,goni
10883,PH042120000,2918,4,13.06408982741074,239.10067896803184,goni
10884,PH042122000,2918,1,12.303029791374982,250.19288731737507,goni
10885,PH042123000,2918,1,12.31141172742267,250.13713852440878,goni
10886,PH043408000,2918,2,13.063001514679911,229.2358283515141,goni
10887,PH043409000,2918,4,12.243778922852018,239.2301088910099,goni
10888,PH043414000,2918,2,13.139566952110052,229.9736778416285,goni
10889,PH043418000,2918,2,12.520210246869185,233.69388631285233,goni
10890,PH043420000,2918,2,12.605402969453811,234.1547565180017,goni
10891,PH043421000,2918,6,12.979498338781118,228.63036215692034,goni
10892,PH043425000,2918,1,12.673460863905904,244.82243541028262,goni
10893,PH043427000,2918,7,13.861394882310803,218.22159608985683,goni
10894,PH043428000,2918,1,12.281721053020195,250.71501325707567,goni
10895,PH043429000,2918,3,13.366652215019208,223.10723878889365,goni
10896,PH045606000,291,27,14.523542048887798,227.88917823757654,goni
10897,PH045606000,2912,22,17.02863669397378,217.65625421753197,goni
10898,PH045606000,2914,3,12.405127860287383,263.2596152090339,goni
10899,PH045606000,2918,45,19.03094628792405,163.32472256214075,goni
10900,PH045606000,2920,16,13.361689489773763,234.6652531359046,goni
10901,PH045606000,2922,13,12.724968146076188,254.69602470397245,goni
10902,PH045606000,2924,30,15.602739384543346,225.68608962566367,goni
10903,PH045606000,2925,29,15.410834912770515,212.69032199880027,goni
10904,PH045606000,2930,1,12.009728296331334,251.28693758332324,goni
10905,PH045606000,2932,7,13.082301389195923,255.59198201749422,goni
10906,PH045606000,2934,48,16.88766370319723,185.24034387790428,goni
10907,PH045606000,2935,9,12.834078483576816,244.8324603738148,goni
10908,PH045606000,2939,3,12.307559869923764,281.26918502309695,goni
10909,PH045606000,2941,1,12.010225483551622,279.0578089859648,goni
10910,PH045606000,2942,25,15.117171057368514,232.26692553587165,goni
10911,PH045606000,2947,32,15.774908443472736,219.90890159337593,goni
10912,PH045607000,2934,8,12.886995104620542,265.6463643942156,goni
10913,PH045617000,291,10,12.51620371315218,232.96781966616248,goni
10914,PH045617000,2912,74,15.98372229697832,230.18508686710743,goni
10915,PH045617000,2918,181,20.405340617826926,152.39778541699152,goni
10916,PH045617000,2920,1,12.11155118764985,243.82129726503794,goni
10917,PH045617000,2924,52,14.006286905462197,229.23582835151316,goni
10918,PH045617000,2925,59,14.932506259167496,207.21651719880842,goni
10919,PH045617000,2927,4,12.394822053364727,261.3808428328333,goni
10920,PH045617000,2932,1,12.133855738952583,249.21848632528057,goni
10921,PH045617000,2934,147,16.346144112222557,191.13284647073928,goni
10922,PH045617000,2935,5,12.492915164680305,238.71452616043973,goni
10923,PH045617000,2942,36,13.850848313856654,232.34522044912512,goni
10924,PH045617000,2947,80,15.37990978281974,223.36766705452033,goni
10925,PH045618000,2934,3,12.598046244407954,276.82091207935804,goni
10926,PH045620000,2912,7,13.773042295518765,260.9090358726757,goni
10927,PH045620000,2918,17,15.624665403827844,194.32926954013627,goni
10928,PH045620000,2924,3,12.537246208658546,266.8909941912619,goni
10929,PH045620000,2925,1,12.115833742461186,249.81165905538452,goni
10930,PH045620000,2934,11,13.311653975006818,224.89487544185363,goni
10931,PH045620000,2942,1,12.137448057790989,269.7660666597395,goni
10932,PH045620000,2947,4,12.824229239485964,259.9628531156087,goni
10933,PH045621000,291,5,14.318908134492844,249.4414761021355,goni
10934,PH045621000,2912,5,14.763316498951472,245.20701458156685,goni
10935,PH045621000,2918,10,16.25619297054371,194.17105298565,goni
10936,PH045621000,2920,2,13.089549625891042,258.61404557658943,goni
10937,PH045621000,2922,2,12.68841563325967,269.5740275076328,goni
10938,PH045621000,2924,4,14.369641087229299,256.2633996496743,goni
10939,PH045621000,2925,4,14.33437967121586,237.4662461266934,goni
10940,PH045621000,2934,8,16.72368852180975,207.7563924950124,goni
10941,PH045621000,2939,2,12.33783421629476,284.298716142046,goni
10942,PH045621000,2942,4,13.529574354397933,261.262970969878,goni
10943,PH045621000,2947,6,14.052854788277967,244.55085045986814,goni
10944,PH045627000,2918,6,12.453105971163327,233.16606206736805,goni
10945,PH045631000,291,12,13.849731984042249,235.24762375213902,goni
10946,PH045631000,2912,10,16.43004843174298,224.75786971763034,goni
10947,PH045631000,2918,25,18.50726725475687,167.33042909166602,goni
10948,PH045631000,2920,9,12.800225088866263,241.9419322897512,goni
10949,PH045631000,2922,2,12.232969735956825,261.2629709698773,goni
10950,PH045631000,2924,15,15.033787951202584,232.39826018891785,goni
10951,PH045631000,2925,15,14.796997781196897,219.96093179085122,goni
10952,PH045631000,2932,4,12.620936080006567,261.0557010286239,goni
10953,PH045631000,2934,21,16.17951821819791,191.6157091681282,goni
10954,PH045631000,2935,5,12.376574696789252,251.2835554346571,goni
10955,PH045631000,2942,15,14.566584737486718,238.28036854739622,goni
10956,PH045631000,2947,17,15.24121363366749,226.39646640353183,goni
10957,PH045632000,291,9,14.129024192112412,244.53382761776066,goni
10958,PH045632000,2912,6,15.364305045745752,237.29089742340705,goni
10959,PH045632000,2918,15,16.939852823402852,187.79252539209207,goni
10960,PH045632000,2920,3,12.966045917798954,252.22544572992345,goni
10961,PH045632000,2922,3,12.35458808244816,268.13617166950206,goni
10962,PH045632000,2924,9,14.60929514291078,248.57853561925646,goni
10963,PH045632000,2925,6,14.215618872541507,230.59221357059852,goni
10964,PH045632000,2934,12,16.160366591930416,206.1757812634541,goni
10965,PH045632000,2939,2,12.046311228925207,290.5148016883417,goni
10966,PH045632000,2942,6,13.900826584395634,256.26339964967383,goni
10967,PH045632000,2947,9,14.297911960739308,241.8861534321742,goni
10968,PH045636000,291,7,13.053669567676954,250.43957745003385,goni
10969,PH045636000,2912,12,15.172958937078489,240.45018714903844,goni
10970,PH045636000,2918,24,16.627223710113398,184.49054853840346,goni
10971,PH045636000,2920,1,12.023799230986763,257.3142743602369,goni
10972,PH045636000,2924,7,14.003690581052453,248.5674505387472,goni
10973,PH045636000,2925,13,13.554379714149821,235.34982567244307,goni
10974,PH045636000,2934,19,14.899849642302861,208.0324794353156,goni
10975,PH045636000,2942,6,13.496546924979494,254.85555357134825,goni
10976,PH045636000,2947,12,13.9850665079343,242.74509778779435,goni
10977,PH045638000,2912,7,12.9782743364302,273.30580399985956,goni
10978,PH045638000,2918,31,14.60368094553077,205.64978118151126,goni
10979,PH045638000,2934,4,12.419535797307704,237.09610393257705,goni
10980,PH045638000,2947,1,12.058979363638434,272.17643634232564,goni
10981,PH045646000,2934,26,13.411555007855348,267.6841701882415,goni
10982,PH045802000,2912,5,12.727492452153205,276.30576062461586,goni
10983,PH045802000,2918,32,15.943856020745576,199.25968608829294,goni
10984,PH045802000,2934,3,12.39801689586591,238.39172070356983,goni
10985,PH045802000,2947,1,12.051437000285794,268.6820870655101,goni
10986,PH045803000,2918,3,14.53146766046351,215.52301501233077,goni
10987,PH045804000,2918,6,13.782631965614382,228.83236222179357,goni
10988,PH045807000,2918,1,12.44840255310818,241.79153210980252,goni
10989,PH045808000,2912,7,13.02520510975094,270.81524031029875,goni
10990,PH045808000,2918,28,16.67117984070801,193.85316608197283,goni
10991,PH045808000,2934,13,12.76201929046737,233.36413606209655,goni
10992,PH045808000,2947,3,12.366830320520105,263.15347523641833,goni
10993,PH045809000,2918,5,14.156886099620928,222.1387066677164,goni
10994,PH045810000,2918,6,13.609951487944997,225.37373959715296,goni
10995,PH045811000,2912,1,12.128088497372566,283.5848266565093,goni
10996,PH045811000,2918,10,15.645058981827669,207.0368941740341,goni
10997,PH045812000,2912,5,12.58751594894683,280.8650966211549,goni
10998,PH045812000,2918,30,15.370147011367282,203.5420411119159,goni
10999,PH045812000,2934,1,12.18450438161404,241.21758331433614,goni
11000,PH045813000,2918,3,14.252753402429311,223.58177993986118,goni
11001,PH045814000,2918,3,14.209334752778034,223.45212574510455,goni
11002,PH050501000,2934,4,12.512109389849808,278.16520271237346,goni
11003,PH050509000,2918,1,12.459616026514352,300.41858298050727,goni
11004,PH050509000,2934,4,12.648379663533284,276.0532285629278,goni
11005,PH050510000,2934,6,12.435513735405506,280.1513341035824,goni
11006,PH050515000,291,2,12.201884245998764,281.74010303132644,goni
11007,PH050515000,2918,3,12.256366441775834,297.1576743537855,goni
11008,PH050515000,2934,12,12.994700830696292,271.2558765139385,goni
11009,PH050517000,2934,1,12.163578707926517,284.78585375684867,goni
11010,PH050518000,2918,3,12.592457007668123,298.8766467959941,goni
11011,PH050518000,2934,8,12.66087937214799,277.50000000003155,goni
11012,PH051601000,291,5,12.460028512128448,278.8840484861351,goni
11013,PH051601000,2918,13,13.023770318373392,258.47750869274665,goni
11014,PH051601000,2934,24,14.420546290684811,254.63554838240992,goni
11015,PH051602000,291,5,12.262446381177316,280.64567073092763,goni
11016,PH051602000,2912,4,12.347469302079752,283.38538900305946,goni
11017,PH051602000,2918,14,13.056526659769158,236.8752307704815,goni
11018,PH051602000,2925,3,12.250624651582516,280.1733697758362,goni
11019,PH051602000,2934,20,14.685395009476474,245.9568582611675,goni
11020,PH051603000,291,3,12.597434730700668,277.1422893489124,goni
11021,PH051603000,2918,6,13.010708172408677,254.63554838240702,goni
11022,PH051603000,2934,6,14.652057920715347,251.4707388544657,goni
11023,PH051604000,291,1,12.157822987624806,284.73033183716416,goni
11024,PH051604000,2918,3,12.57148253564627,261.55755102846797,goni
11025,PH051604000,2934,5,14.153093602656421,258.71573686192994,goni
11026,PH051605000,291,13,12.849141473798015,274.0411528178438,goni
11027,PH051605000,2912,6,12.603090841528855,278.6495012695827,goni
11028,PH051605000,2918,19,13.529565465385033,236.63292359990513,goni
11029,PH051605000,2924,2,12.074412155419743,291.9954109228559,goni
11030,PH051605000,2925,6,12.582561464679127,279.7940505698048,goni
11031,PH051605000,2934,20,15.284973157236902,242.9367015120186,goni
11032,PH051606000,291,12,12.842651269218802,273.4950354685767,goni
11033,PH051606000,2912,3,12.173752538980903,285.7266873508445,goni
11034,PH051606000,2918,29,13.200323421436599,247.52004464287253,goni
11035,PH051606000,2925,3,12.251176513011828,289.71850562228497,goni
11036,PH051606000,2934,50,15.087647961024,245.77164706290142,goni
11037,PH051607000,291,3,12.754310297805647,274.41096992318506,goni
11038,PH051607000,2918,7,13.245630134481226,253.11894437202594,goni
11039,PH051607000,2934,11,14.790228308138241,249.44147610213207,goni
11040,PH051608000,291,13,13.13423778795858,268.8659689041843,goni
11041,PH051608000,2912,4,12.67876310151445,277.27515186828,goni
11042,PH051608000,2918,18,13.678393550288693,236.91100884152297,goni
11043,PH051608000,2924,1,12.117627263436257,291.20316361606905,goni
11044,PH051608000,2925,4,12.685600978083903,279.88768926451337,goni
11045,PH051608000,2934,18,15.478937356773306,240.77023279469427,goni
11046,PH051609000,291,2,12.277449497466971,282.85261145745585,goni
11047,PH051609000,2918,4,12.549139247741016,258.0003924415811,goni
11048,PH051609000,2934,4,14.361092367285844,255.84235868990035,goni
11049,PH051610000,2918,1,12.085118199023146,248.69154276005494,goni
11050,PH051610000,2934,10,13.652025005404106,259.31441791188286,goni
11051,PH051611000,291,3,12.891463193011452,272.3490652717282,goni
11052,PH051611000,2918,3,13.225990785487461,249.31795964191792,goni
11053,PH051611000,2925,1,12.10182524118344,292.1008815461011,goni
11054,PH051611000,2934,3,15.02546820357139,246.33498533503268,goni
11055,PH051612000,291,10,14.581484170583694,247.4525820005195,goni
11056,PH051612000,2912,4,13.922588056710708,257.42736165170356,goni
11057,PH051612000,2918,10,15.35456748668088,219.5584489378823,goni
11058,PH051612000,2920,2,12.790276745121746,261.55755102846723,goni
11059,PH051612000,2922,2,13.000564500359733,268.0713198013032,goni
11060,PH051612000,2924,3,13.21842019715957,272.8546178828673,goni
11061,PH051612000,2925,4,13.995065316148926,261.55755102846683,goni
11062,PH051612000,2934,11,17.303390055713592,218.43322206113805,goni
11063,PH051612000,2939,2,12.580028599390918,277.99905125739735,goni
11064,PH051612000,2942,3,12.751430989916843,273.9671523396163,goni
11065,PH051612000,2947,3,13.087657034448105,258.7157368619294,goni
11066,PH051701000,2934,2,12.184852735864355,288.98518852413946,goni
11067,PH051704000,2934,2,12.60234075229896,282.5696237738567,goni
11068,PH051705000,2934,5,12.429745180155345,284.29871614205047,goni
11069,PH051707000,2934,2,12.543581742154682,283.9677942440383,goni
11070,PH051708000,2918,4,12.864200166759712,284.81246457084853,goni
11071,PH051708000,2934,14,13.387475319051843,269.31603010081756,goni
11072,PH051710000,2934,3,12.324274712156834,287.3021580688132,goni
11073,PH051711000,291,36,15.29722903239198,232.35119330965492,goni
11074,PH051711000,2918,28,16.332887341162834,241.79153210982045,goni
11075,PH051711000,2920,1,12.600297818055946,280.48098866057603,goni
11076,PH051711000,2922,2,12.394164888963047,280.81950392042506,goni
11077,PH051711000,2924,2,12.611128016824107,285.1904681107609,goni
11078,PH051711000,2934,38,16.63347223410661,221.02661604434556,goni
11079,PH051711000,2939,1,12.19799045505194,283.0674592857089,goni
11080,PH051711000,2942,2,12.175122906874252,291.19210758540197,goni
11081,PH051711000,2947,1,12.54900112380468,284.07119166846064,goni
11082,PH051712000,2934,13,13.53516956538705,268.2436206138223,goni
11083,PH051714000,291,28,14.21577659552103,245.83430395291225,goni
11084,PH051714000,2918,22,15.459245366764334,249.81273727533997,goni
11085,PH051714000,2920,1,12.021666307367608,287.7621980685038,goni
11086,PH051714000,2924,2,12.205470131324292,296.7262200426778,goni
11087,PH051714000,2934,28,15.98145766395132,232.04317556456306,goni
11088,PH051715000,291,8,12.441182059368032,269.4466412854592,goni
11089,PH051715000,2918,12,13.785784871095071,270.15319784163034,goni
11090,PH051715000,2934,31,14.374350565441407,254.23193136827567,goni
11091,PH051716000,2934,3,12.308895488964192,286.70393678256386,goni
11092,PH051717000,291,36,13.421120760392407,256.08303829034384,goni
11093,PH051717000,2918,37,14.706195666959063,257.76218291789246,goni
11094,PH051717000,2934,48,15.263256748997033,241.7194587053536,goni
11095,PH051718000,2934,10,12.4387829599877,285.531984371998,goni
11096,PH051719000,2934,11,13.47052516181903,268.9889821163901,goni
11097,PH051721000,2934,2,12.20061178795742,289.27453389917287,goni
11098,PH051722000,2934,1,12.06837399478015,291.44500663790774,goni
11099,PH051724000,2918,1,12.547119830415873,292.75191326032945,goni
11100,PH051724000,2934,10,12.93125482221694,276.4541422228093,goni
11101,PH051725000,2918,1,12.469128070608052,295.8166458031307,goni
11102,PH051725000,2934,9,12.771943821948925,278.9454044857804,goni
11103,PH051728000,2934,3,12.491329198710543,283.94002416559675,goni
11104,PH051729000,291,19,13.60243990888281,255.85998151761524,goni
11105,PH051729000,2918,15,14.692086847345076,264.030450845526,goni
11106,PH051729000,2934,20,14.960117972038034,244.45214255558497,goni
11107,PH051730000,2934,21,13.211356657971987,273.3058039998645,goni
11108,PH051731000,2918,4,12.974213024003868,290.17936006204104,goni
11109,PH051731000,2934,13,13.169186730679513,272.13136207464123,goni
11110,PH051733000,291,2,12.386311519527329,275.2865557150056,goni
11111,PH051733000,2918,2,13.530066924301403,279.65934805393744,goni
11112,PH051733000,2934,4,13.82552357193153,261.9160127254588,goni
11113,PH051734000,2934,14,13.260678440364293,272.1764363423318,goni
11114,PH051735000,291,12,13.442603243108637,254.21181129132214,goni
11115,PH051735000,2918,15,14.673302591928858,251.2869375833255,goni
11116,PH051735000,2924,1,12.130617414880962,300.4185829805045,goni
11117,PH051735000,2934,15,15.594787939159929,237.8577952091588,goni
11118,PH051736000,2918,2,13.075174401488303,286.7323504409369,goni
11119,PH051736000,2934,7,13.357777862872164,269.2341309957063,goni
11120,PH051737000,291,24,13.337532371148754,255.54119041754217,goni
11121,PH051737000,2918,28,14.626740215039145,254.965032359274,goni
11122,PH051737000,2934,36,15.436129428533292,239.7230415987343,goni
11123,PH052001000,291,10,17.922458154323547,200.9090769513696,goni
11124,PH052001000,2912,3,12.357398305222715,271.82638475475454,goni
11125,PH052001000,2914,2,12.19762285759009,283.05883383161967,goni
11126,PH052001000,2918,9,18.37045954421714,216.45000000002494,goni
11127,PH052001000,2920,6,13.952023059077357,258.00039244158313,goni
11128,PH052001000,2922,6,13.708683740517284,265.1617086337818,goni
11129,PH052001000,2924,6,14.024958540749921,261.03329979621793,goni
11130,PH052001000,2925,3,12.375438065575421,272.176436342334,goni
11131,PH052001000,2934,10,19.307705343306594,191.3744301102191,goni
11132,PH052001000,2935,1,12.24280918446857,280.23628458376544,goni
11133,PH052001000,2939,6,13.110351819745308,261.7929764145943,goni
11134,PH052001000,2942,6,13.630944824789578,266.2921788387939,goni
11135,PH052001000,2946,1,12.172720390406838,285.8419992527868,goni
11136,PH052001000,2947,6,14.032700085704496,265.99500465236787,goni
11137,PH052001000,2950,2,12.634981971716261,295.95778110275097,goni
11138,PH052001000,296,1,12.069220846048278,276.2205504664949,goni
11139,PH052002000,291,9,15.837406582213005,224.41568368669584,goni
11140,PH052002000,2918,8,16.062004163277386,241.52956940395444,goni
11141,PH052002000,2920,2,12.236131609822124,281.5346487347087,goni
11142,PH052002000,2922,1,12.048833766589745,293.10095956856475,goni
11143,PH052002000,2924,2,12.331034779525215,286.51119088094623,goni
11144,PH052002000,2934,10,16.93983126264312,216.4500000000253,goni
11145,PH052002000,2947,3,12.357903815541567,293.1009595685642,goni
11146,PH052003000,291,4,14.91692985819841,236.82547501418802,goni
11147,PH052003000,2918,4,15.16908324994616,253.81871665299442,goni
11148,PH052003000,2934,5,15.939961211151347,228.83236222180565,goni
11149,PH052004000,291,50,17.35791669439946,207.185769988094,goni
11150,PH052004000,2912,1,12.069564805563417,274.0709518532321,goni
11151,PH052004000,2918,41,17.98673396902019,220.95692453510412,goni
11152,PH052004000,2920,22,13.713620187301457,261.79297641459317,goni
11153,PH052004000,2922,16,13.435570040569909,267.10228792704527,goni
11154,PH052004000,2924,19,13.763810300850295,265.3034430275881,goni
11155,PH052004000,2925,4,12.325114480417827,276.2205504664949,goni
11156,PH052004000,2934,50,18.752817431979693,197.08361804069867,goni
11157,PH052004000,2939,12,12.933830582653295,265.99500465236787,goni
11158,PH052004000,2942,21,13.356082001713464,270.7825240198297,goni
11159,PH052004000,2947,21,13.750601586297961,270.58740270015164,goni
11160,PH052004000,2950,1,12.3363316134903,301.7494086685763,goni
11161,PH052005000,291,16,16.83007231077789,212.0059375428869,goni
11162,PH052005000,2918,12,17.023897652434385,229.2534620666528,goni
11163,PH052005000,2920,6,12.967947178551082,269.1419699355915,goni
11164,PH052005000,2922,5,12.752102984869069,280.81025622297466,goni
11165,PH052005000,2924,3,13.03426434399755,274.1497765821036,goni
11166,PH052005000,2934,17,18.0234497215216,204.07101705046276,goni
11167,PH052005000,2939,2,12.11729376255112,277.5000000000207,goni
11168,PH052005000,2942,6,12.676938589972524,280.1513341035837,goni
11169,PH052005000,2947,6,13.073150176743972,280.8102562229742,goni
11170,PH052006000,291,15,18.09104473645048,199.44384485104587,goni
11171,PH052006000,2912,5,12.509508221950245,267.46160082891686,goni
11172,PH052006000,2914,5,12.298868433809961,279.5489877984429,goni
11173,PH052006000,2918,15,18.646184301151994,213.58488359434787,goni
11174,PH052006000,2920,9,14.18569093454841,254.63554838241106,goni
11175,PH052006000,2922,10,13.90623792413667,260.61320836691976,goni
11176,PH052006000,2924,9,14.233720120411983,258.00462469271065,goni
11177,PH052006000,2925,7,12.678912732231796,268.98898211639244,goni
11178,PH052006000,2934,15,19.533411451272134,189.433134641254,goni
11179,PH052006000,2935,3,12.414454415484077,277.4812181021599,goni
11180,PH052006000,2939,9,13.33214639444768,258.7157368619324,goni
11181,PH052006000,2942,9,13.830459551065626,263.42353087502335,goni
11182,PH052006000,2946,3,12.279242249473057,284.2712882303355,goni
11183,PH052006000,2947,9,14.229362456456096,263.2011065706478,goni
11184,PH052006000,2950,4,12.865254018348555,294.0959366437308,goni
11185,PH052006000,296,2,12.251643249377906,273.30580399986707,goni
11186,PH052007000,291,16,17.9873983771757,199.86882351152363,goni
11187,PH052007000,2912,1,12.327076154916863,275.5141192012932,goni
11188,PH052007000,2914,1,12.238706402428736,285.2298206360294,goni
11189,PH052007000,2918,12,18.244110685546914,217.65625421753907,goni
11190,PH052007000,2920,7,13.812564466954933,257.75525299198875,goni
11191,PH052007000,2922,7,13.622997994831836,266.9774990519103,goni
11192,PH052007000,2924,9,13.921743096739466,262.41920033084966,goni
11193,PH052007000,2925,3,12.19422615089135,273.8124997146986,goni
11194,PH052007000,2934,16,19.30341360639577,191.13284647074755,goni
11195,PH052007000,2935,1,12.175132843314723,281.1305021502842,goni
11196,PH052007000,2939,7,12.998699991780404,263.2596152090395,goni
11197,PH052007000,2942,10,13.544153390464059,267.3994942045353,goni
11198,PH052007000,2946,1,12.208783060695701,284.78655654599794,goni
11199,PH052007000,2947,7,13.952090277407972,266.9774990519097,goni
11200,PH052007000,2950,1,12.648812258715362,295.35736019589643,goni
11201,PH052008000,291,25,14.96975109624213,235.02968164209224,goni
11202,PH052008000,2918,16,15.53040174360679,251.4707388544688,goni
11203,PH052008000,2934,30,16.11841690902701,225.91977005125673,goni
11204,PH052009000,291,38,15.9814738113457,221.99763316775216,goni
11205,PH052009000,2918,32,16.34053191704469,240.26061857025223,goni
11206,PH052009000,2920,9,12.404117390132825,279.5448159054533,goni
11207,PH052009000,2922,3,12.247460348947195,289.71850562229145,goni
11208,PH052009000,2924,6,12.5382425428641,284.7858537568506,goni
11209,PH052009000,2934,40,17.14133045808376,213.58488359434824,goni
11210,PH052009000,2942,3,12.158896663017769,290.1639804983146,goni
11211,PH052009000,2947,8,12.556597104773934,289.7185056222909,goni
11212,PH052010000,291,38,17.51646104832133,204.7127429018963,goni
11213,PH052010000,2912,1,12.02821989143693,280.6456707309326,goni
11214,PH052010000,2918,28,17.779124531595542,222.90005047108022,goni
11215,PH052010000,2920,14,13.466243050306815,262.44877222727956,goni
11216,PH052010000,2922,15,13.290411403060668,272.17643634233457,goni
11217,PH052010000,2924,15,13.585490790901781,267.6789272278518,goni
11218,PH052010000,2934,38,18.786262937845773,196.14362722252912,goni
11219,PH052010000,2939,12,12.665875885667079,268.53054295556717,goni
11220,PH052010000,2942,15,13.209025225543888,272.61747980422655,goni
11221,PH052010000,2947,14,13.615459879917893,272.176436342334,goni
11222,PH052010000,2950,1,12.377478229864666,300.26290927299834,goni
11223,PH052011000,291,20,14.800569197097307,237.0552492674788,goni
11224,PH052011000,2918,14,15.295077777298806,254.6355483824129,goni
11225,PH052011000,2934,24,15.90892602114808,228.36075078702208,goni
11226,PH056214000,2934,1,12.009970920984038,288.00356807069534,goni
11227,PH133901000,2918,3,14.784580242357158,216.73371247645903,goni
11228,PH133906000,2918,3,14.77824647709501,216.8543509489413,goni
11229,PH137402000,2918,3,15.20145921647532,211.99149449491478,goni
11230,PH137403000,2918,6,14.735260780147502,217.52066414206013,goni
11231,PH137404000,2912,1,12.07712309905735,280.37668684327497,goni
11232,PH137404000,2918,16,16.192037167416782,200.93660083955984,goni
11233,PH137404000,2934,1,12.118658875435406,246.28691012565608,goni
11234,PH137405000,2918,3,14.761782825732865,217.11683934495906,goni
11235,PH137501000,2918,3,16.224471012264576,200.49937694491328,goni
11236,PH137501000,2934,1,12.068604132106652,247.00188602649803,goni
11237,PH137503000,2918,3,15.254164874426646,211.18394004566957,goni
11238,PH137504000,2918,9,16.24465631543397,200.21510371008543,goni
11239,PH137504000,2934,1,12.0117693926143,247.839113745291,goni
11240,PH137601000,2918,3,13.475719679595043,233.49513120691176,goni
11241,PH137602000,2918,3,14.311838829512915,222.6570738102884,goni
11242,PH137603000,2918,4,13.462127374026808,233.73893278397398,goni
11243,PH137604000,2918,3,13.8934028782073,227.94805484302225,goni
11244,PH137605000,2918,3,14.327264464494368,222.40112435889804,goni
