,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
12413,PH037708000,3034,5,12.455385132808258,259.9405561881928,goni
12414,PH037708000,3036,123,25.19920580131874,129.56605458221895,goni
12415,PH037708000,3038,132,29.468194445596172,112.95642357750985,goni
12416,PH037708000,3039,111,23.07555364131118,137.3707503268376,goni
12417,PH037708000,3040,13,13.124187993051894,238.39172070356804,goni
12418,PH037708000,3041,23,13.325780019373845,254.63554838240407,goni
12419,PH037708000,3042,77,16.959290137329912,198.95027645119703,goni
12420,PH037708000,3043,138,28.762667840874805,116.9123729823136,goni
12421,PH037708000,3045,146,36.29211102756293,79.8930443866014,goni
12422,PH037708000,3047,85,16.002221254931126,196.56449300055218,goni
12423,PH037708000,3048,54,14.333724404766052,219.78123921973526,goni
12424,PH037708000,3049,11,12.884779773010266,250.9803030120234,goni
12425,PH037708000,305,45,14.001894181686897,234.457285249559,goni
12426,PH037708000,3050,110,21.573938343514904,143.91144012395182,goni
12427,PH037708000,306,52,14.417158716819053,217.15625538453804,goni
12428,PH037708000,308,93,23.460987310164597,139.19329186423485,goni
12429,PH042103000,3022,3,13.480836983568803,246.3349853350237,goni
12430,PH042103000,3027,2,12.381112354292839,252.75360531554355,goni
12431,PH042103000,3031,2,12.211041516952193,271.0991792684163,goni
12432,PH042103000,3038,3,12.28869510495719,254.05427348121054,goni
12433,PH042103000,3043,2,12.127485886273181,273.4097451124275,goni
12434,PH042103000,3045,4,13.585378182580525,222.81204093255846,goni
12435,PH042104000,3022,1,12.556902444221475,260.14052452473885,goni
12436,PH042104000,3045,2,12.475489170427888,237.87421894164257,goni
12437,PH042106000,3022,4,12.838669717125404,255.8423586898901,goni
12438,PH042106000,3045,6,12.820804639473264,233.0007251301893,goni
12439,PH042108000,3022,4,13.036879832392996,253.11894437202187,goni
12440,PH042108000,3045,4,13.099694007902091,229.2201820524287,goni
12441,PH042109000,3022,1,13.118338022189473,251.71559844397103,goni
12442,PH042109000,3027,1,12.029772642609716,258.2390607557379,goni
12443,PH042109000,3045,2,13.167259057972982,228.2931049885028,goni
12444,PH042115000,3022,2,12.190741439628551,266.8620992198168,goni
12445,PH042115000,3045,2,12.174869300336281,242.29092928003192,goni
12446,PH042118000,3022,2,12.220319983435493,265.5893917309319,goni
12447,PH042118000,3045,2,12.095303715574522,243.39575846315802,goni
12448,PH042120000,3022,3,12.949635420289239,254.6355483824026,goni
12449,PH042120000,3045,4,13.024623053274196,230.27732614177526,goni
12450,PH042122000,3022,1,12.274522871287065,265.2992885403335,goni
12451,PH042122000,3045,1,12.24841938208248,241.15873265657302,goni
12452,PH042123000,3022,1,12.49461372211228,261.26297096987645,goni
12453,PH042123000,3045,2,12.429179429158275,238.50594146048752,goni
12454,PH043404000,3022,1,12.321826680232789,263.72721702548245,goni
12455,PH043404000,3045,2,12.253953491042687,242.53748182114435,goni
12456,PH043406000,3022,1,12.09333768910089,267.3233996491988,goni
12457,PH043406000,3045,3,12.404644139024892,247.7495228337086,goni
12458,PH043407000,3022,6,12.488128391691191,260.85000000000764,goni
12459,PH043407000,3038,3,12.595754752478182,258.477508692745,goni
12460,PH043407000,3045,11,13.625753266021272,229.97367784163347,goni
12461,PH043408000,3012,3,12.711190737383003,246.62279157904874,goni
12462,PH043408000,3013,2,12.257590978440897,254.6960247039722,goni
12463,PH043408000,3022,2,13.95856585018323,238.71452616044084,goni
12464,PH043408000,3027,2,12.560407076824035,249.50609534430933,goni
12465,PH043408000,3031,2,13.123704436876586,254.6960247039722,goni
12466,PH043408000,3038,3,13.712159604896708,242.30056747768552,goni
12467,PH043408000,3043,3,12.962138288080517,258.6572651547416,goni
12468,PH043408000,3045,4,14.808194205143945,215.95134868763313,goni
12469,PH043409000,3012,3,12.292234528200328,252.44629110889016,goni
12470,PH043409000,3022,6,13.201682879208027,249.7500000000075,goni
12471,PH043409000,3031,4,12.541141302427018,263.72721702548273,goni
12472,PH043409000,3038,3,13.203532769372114,249.3179596419161,goni
12473,PH043409000,3043,3,12.370490502891736,266.97749905190375,goni
12474,PH043409000,3045,12,14.300775554995136,221.58335903223295,goni
12475,PH043410000,3022,1,12.132829659951282,266.6311497181166,goni
12476,PH043410000,3045,2,12.700323008377254,243.442005414038,goni
12477,PH043412000,3022,2,12.148549490978272,266.4000000000077,goni
12478,PH043412000,3038,2,12.179613074068502,265.299288540336,goni
12479,PH043412000,3045,3,13.108906669464618,237.09610393257793,goni
12480,PH043413000,3012,2,12.071181823022698,255.66992231944354,goni
12481,PH043413000,3022,6,12.838996501820152,255.30000000000757,goni
12482,PH043413000,3031,3,12.249619238620634,268.4731830183527,goni
12483,PH043413000,3038,3,12.94145360059454,253.11894437202432,goni
12484,PH043413000,3043,1,12.075388737771366,270.3026636938843,goni
12485,PH043413000,3045,10,14.030746239483616,224.7578697176304,goni
12486,PH043414000,3012,2,12.559581499402588,249.0111161048018,goni
12487,PH043414000,3013,1,12.185747218674885,255.84235868989072,goni
12488,PH043414000,3022,2,13.944467183406307,238.90800007535137,goni
12489,PH043414000,3027,2,12.573335049543557,249.99654497613145,goni
12490,PH043414000,3031,2,13.05653903856204,255.84235868989072,goni
12491,PH043414000,3038,2,13.589085670117298,244.2630600398036,goni
12492,PH043414000,3043,3,12.901895449985716,259.6368408139368,goni
12493,PH043414000,3045,4,14.62114927344257,218.43322206113228,goni
12494,PH043415000,3022,1,12.143678254732283,266.4578062283115,goni
12495,PH043415000,3038,1,12.002804958927493,268.5305429555622,goni
12496,PH043415000,3045,1,12.84156943518763,241.21758331433526,goni
12497,PH043416000,3045,3,12.613077983447065,244.2630600398025,goni
12498,PH043417000,3045,1,12.350142469506537,248.51360626736036,goni
12499,PH043418000,3012,3,12.64140722107941,247.29301646613996,goni
12500,PH043418000,3013,2,12.098033955037437,257.31235588001255,goni
12501,PH043418000,3022,2,13.575265943332285,244.26306003979258,goni
12502,PH043418000,3027,2,12.15622868052713,251.61098683137524,goni
12503,PH043418000,3031,2,12.884672112075453,258.2390607557384,goni
12504,PH043418000,3038,2,13.566606039954804,244.0107221005011,goni
12505,PH043418000,3043,2,12.711507255026007,261.7929764145882,goni
12506,PH043418000,3045,4,14.725355271665853,216.45000000001696,goni
12507,PH043419000,3022,2,12.48301621580934,260.9090358726663,goni
12508,PH043419000,3038,1,12.32452489092319,263.25961520903456,goni
12509,PH043419000,3045,2,13.210468326283051,236.11972598664462,goni
12510,PH043420000,3012,3,12.505934032732874,249.4280670061786,goni
12511,PH043420000,3022,2,13.576755516281393,244.2000000000074,goni
12512,PH043420000,3027,2,12.181340923840226,253.1417800525231,goni
12513,PH043420000,3031,2,12.832769985153313,259.13210916443035,goni
12514,PH043420000,3038,2,13.460800649654653,245.70897419509993,goni
12515,PH043420000,3043,2,12.666329476250668,263.2859475980556,goni
12516,PH043420000,3045,4,14.560482404265974,218.64464319989085,goni
12517,PH043421000,3012,7,12.858638804507489,244.33720901395017,goni
12518,PH043421000,3013,3,12.323279478647393,253.665966380999,goni
12519,PH043421000,3022,6,13.964825057128868,238.65000000000734,goni
12520,PH043421000,3027,4,12.540617469097397,247.8285990358298,goni
12521,PH043421000,3031,5,13.184725382876975,253.665966380999,goni
12522,PH043421000,3038,5,13.82968988107947,240.45018714903958,goni
12523,PH043421000,3043,5,13.016131183305063,257.7934784412108,goni
12524,PH043421000,3045,11,14.989542601023976,213.5848835943393,goni
12525,PH043422000,3022,1,12.453925509538154,261.3808428328382,goni
12526,PH043422000,3038,1,12.119685322088722,266.97749905190415,goni
12527,PH043422000,3045,2,12.907479997441094,240.77023279468872,goni
12528,PH043423000,3045,1,12.01038751488604,253.60524442528538,goni
12529,PH043425000,3022,1,12.904295983742836,254.69602470397166,goni
12530,PH043425000,3045,2,12.869789260864254,232.35403554992763,goni
12531,PH043426000,3022,1,12.471604297188945,261.0860633967362,goni
12532,PH043426000,3038,1,12.224341851305839,265.06697738497945,goni
12533,PH043426000,3045,2,13.061301544163449,238.39172070356884,goni
12534,PH043427000,3012,9,13.432837079865896,236.6014338984847,goni
12535,PH043427000,3013,8,12.991353520684166,243.82129726503828,goni
12536,PH043427000,3020,1,12.294508190105212,267.8989081724803,goni
12537,PH043427000,3022,9,14.77566639980113,227.61767286395747,goni
12538,PH043427000,3027,6,13.319801550770377,238.98663978927314,goni
12539,PH043427000,3031,6,13.855866389225897,243.82129726503828,goni
12540,PH043427000,3038,9,14.472140822229527,231.90766481513324,goni
12541,PH043427000,3043,9,13.690823812942671,247.7183288853615,goni
12542,PH043427000,3045,12,15.687120871156948,206.02389424532166,goni
12543,PH043428000,3022,2,12.613353684594053,259.1321091644299,goni
12544,PH043428000,3045,4,12.514554074008839,237.37061520381891,goni
12545,PH043429000,3012,3,13.222194615498092,239.26677121367018,goni
12546,PH043429000,3013,3,12.687583365278192,248.20354550248874,goni
12547,PH043429000,3020,1,12.039244245586612,272.1198449213266,goni
12548,PH043429000,3022,3,14.36654890582554,233.10000000000724,goni
12549,PH043429000,3027,2,12.912470546137351,242.52602580334386,goni
12550,PH043429000,3031,2,13.548217820412457,248.20354550248874,goni
12551,PH043429000,3038,3,14.210317930472456,235.2047831146468,goni
12552,PH043429000,3043,3,13.37746489927051,252.30352722669562,goni
12553,PH043429000,3045,4,15.433088624977758,208.55006593143852,goni
12554,PH043430000,3022,1,12.116033855680763,266.9198053723346,goni
12555,PH043430000,3045,1,12.554551139458233,245.771647062896,goni
12556,PH045602000,3012,1,12.404191531943141,260.61372277762234,goni
12557,PH045602000,3013,1,12.231528729969082,270.62490136354995,goni
12558,PH045602000,3038,1,12.048261528882051,266.9198053723355,goni
12559,PH045602000,3045,3,13.54864154669073,234.74597440638942,goni
12560,PH045603000,3045,17,12.579478708760249,243.82129726503908,goni
12561,PH045605000,3045,7,13.210811404076106,259.2555670433316,goni
12562,PH045606000,3010,16,13.295487489835702,239.7550704433624,goni
12563,PH045606000,30100,4,12.465148204623045,258.0546810562747,goni
12564,PH045606000,3012,56,20.34241096088909,164.36134986832434,goni
12565,PH045606000,3013,50,19.397352926293696,173.18279963601918,goni
12566,PH045606000,3016,42,16.994134265112894,193.11518155873034,goni
12567,PH045606000,302,24,13.59594418890247,251.28693758332324,goni
12568,PH045606000,3020,42,17.23177595580825,202.1424409854387,goni
12569,PH045606000,3022,58,20.45223127045861,168.79132962480367,goni
12570,PH045606000,3023,21,14.384310383308451,219.90890159337593,goni
12571,PH045606000,3024,39,15.97882215217748,205.4249863088783,goni
12572,PH045606000,3025,28,14.503822157998687,227.48457772046334,goni
12573,PH045606000,3026,36,15.703414570402932,209.91298915077732,goni
12574,PH045606000,3027,37,19.05541342307295,171.8923493869749,goni
12575,PH045606000,3029,2,12.156641459766607,251.2869375833229,goni
12576,PH045606000,303,26,14.33015716666807,240.67558734089783,goni
12577,PH045606000,3030,40,17.386143708800383,187.22511850711945,goni
12578,PH045606000,3031,50,19.00261973342246,183.23407161333805,goni
12579,PH045606000,3033,24,13.732208433897643,230.81426878632456,goni
12580,PH045606000,3036,37,15.927318767302356,207.2165171988004,goni
12581,PH045606000,3038,41,20.94657597329755,163.32472256215215,goni
12582,PH045606000,3039,28,16.85697513595777,196.84904114576338,goni
12583,PH045606000,3042,15,12.90892257519651,249.88604672288375,goni
12584,PH045606000,3043,52,18.968177933945192,179.15413754643063,goni
12585,PH045606000,3045,52,24.507605923364714,133.43104960991593,goni
12586,PH045606000,3047,2,12.052944917824819,259.96285311560877,goni
12587,PH045606000,3050,25,15.984776722977042,201.18271546036894,goni
12588,PH045606000,308,31,15.936471763445166,198.1343084612681,goni
12589,PH045607000,3012,26,13.672248878882026,241.2175833143387,goni
12590,PH045607000,3013,10,13.426230999122373,255.7856991439406,goni
12591,PH045607000,3022,4,12.442734846340077,260.4567428847899,goni
12592,PH045607000,3024,1,12.259036139206566,283.4876732415407,goni
12593,PH045607000,3031,3,12.41379553869244,271.30379933322786,goni
12594,PH045607000,3038,15,13.101117916214239,254.07475506597754,goni
12595,PH045607000,3043,2,12.295417113205831,256.75646987244494,goni
12596,PH045607000,3045,30,15.047163484770277,222.06936416355063,goni
12597,PH045610000,3045,5,12.463004155497313,271.4769402266555,goni
12598,PH045616000,3045,1,12.154045582859819,274.8884905961032,goni
12599,PH045617000,3010,1,12.084871039247423,243.82129726503754,goni
12600,PH045617000,3012,196,19.217187383220256,172.85376767662072,goni
12601,PH045617000,3013,171,18.71281060871867,179.15413754642935,goni
12602,PH045617000,3016,159,16.630489985890257,200.56935209549133,goni
12603,PH045617000,302,19,13.45894380523897,252.75360531554824,goni
12604,PH045617000,3020,134,17.058337609383685,203.61769323908402,goni
12605,PH045617000,3022,183,21.235813847397637,161.04566122687783,goni
12606,PH045617000,3023,30,14.00834219721524,225.987931093693,goni
12607,PH045617000,3024,118,15.806065444693504,203.61769323908402,goni
12608,PH045617000,3025,36,14.012064041792712,232.96781966616248,goni
12609,PH045617000,3026,124,16.436371796287972,206.0238942453073,goni
12610,PH045617000,3027,128,19.308762006740782,172.8537676766147,goni
12611,PH045617000,3029,2,12.075176017236972,252.75360531554722,goni
12612,PH045617000,303,5,12.41958575473554,251.62124944556393,goni
12613,PH045617000,3030,120,16.628342899296957,196.22213177928666,goni
12614,PH045617000,3031,162,19.48936949402607,179.15413754642935,goni
12615,PH045617000,3033,11,13.106782883146485,235.59733657239457,goni
12616,PH045617000,3036,112,16.873995171034696,196.2221317792768,goni
12617,PH045617000,3038,167,20.221544189197754,171.42224184745376,goni
12618,PH045617000,3039,68,15.563927283192893,204.20159965873736,goni
12619,PH045617000,3042,1,12.125406019101836,260.9090358726757,goni
12620,PH045617000,3043,195,19.305489999547948,182.493639221512,goni
12621,PH045617000,3045,233,22.347593994409326,143.68367348216566,goni
12622,PH045617000,3050,47,14.517167059297316,210.65313003205884,goni
12623,PH045617000,308,86,15.566557988864211,206.0238942453119,goni
12624,PH045618000,3012,16,13.175525437423607,250.98030301202783,goni
12625,PH045618000,3013,4,12.854128361442672,268.9889821163878,goni
12626,PH045618000,3038,1,12.386973257131348,264.83550336131333,goni
12627,PH045618000,3045,21,14.74836323356682,232.75471895863097,goni
12628,PH045619000,3045,11,13.062050190706762,255.541190417523,goni
12629,PH045620000,3012,19,15.79895657355654,207.16052820435306,goni
12630,PH045620000,3013,16,14.960845836447678,217.65347347465905,goni
12631,PH045620000,3016,14,13.407866550331997,237.72183416032732,goni
12632,PH045620000,3020,13,13.984676004996183,241.791532109802,goni
12633,PH045620000,3022,20,16.56567594961002,206.0238942453081,goni
12634,PH045620000,3024,7,12.815439091174815,241.791532109802,goni
12635,PH045620000,3026,8,12.90791591183426,246.04608721806625,goni
12636,PH045620000,3027,11,15.168198263318448,211.20852328864544,goni
12637,PH045620000,3030,10,13.793829266922174,228.15833318116492,goni
12638,PH045620000,3031,16,15.761081387167907,218.22159608985663,goni
12639,PH045620000,3036,8,13.403528401201276,238.71452616044013,goni
12640,PH045620000,3038,17,16.754614939773873,203.6176932390861,goni
12641,PH045620000,3039,4,13.302913185420698,240.7702327946887,goni
12642,PH045620000,3043,19,15.548446805426016,221.58335903223374,goni
12643,PH045620000,3045,20,18.6336654498408,176.3817592610021,goni
12644,PH045620000,3050,3,12.572620010225151,245.83430395290674,goni
12645,PH045620000,308,4,12.517495694146083,240.87016254190772,goni
12646,PH045621000,3010,4,13.047276434867193,258.8942641311546,goni
12647,PH045621000,3012,10,18.693562787890194,183.73769346546126,goni
12648,PH045621000,3013,8,17.861056911545354,198.71091542803325,goni
12649,PH045621000,3016,8,15.655084462812093,209.4343811316808,goni
12650,PH045621000,302,4,12.264364099004458,275.8800977478936,goni
12651,PH045621000,3020,8,15.549918474964688,225.05758469100903,goni
12652,PH045621000,3022,10,16.615614547888132,205.43575952591326,goni
12653,PH045621000,3023,2,12.776095168119872,243.82065492542142,goni
12654,PH045621000,3024,8,15.798609500812187,225.70871840832663,goni
12655,PH045621000,3025,4,13.232365521937142,249.4414761021347,goni
12656,PH045621000,3026,5,12.699987726956808,246.45999675404855,goni
12657,PH045621000,3027,10,15.211811212728254,210.42151036252528,goni
12658,PH045621000,303,4,13.864442799730773,248.2035455024978,goni
12659,PH045621000,3030,7,15.820713057440138,206.52280227472858,goni
12660,PH045621000,3031,8,16.48652628292384,213.7700294992438,goni
12661,PH045621000,3033,5,13.334006459548384,252.55014322274104,goni
12662,PH045621000,3036,8,13.646547223451863,235.85704858386364,goni
12663,PH045621000,3038,10,17.67593733263865,196.2666434825573,goni
12664,PH045621000,3039,4,14.448233580544278,223.1072387888936,goni
12665,PH045621000,3042,2,12.737941211467877,261.96940661079856,goni
12666,PH045621000,3043,12,16.70984058273059,199.41081032130467,goni
12667,PH045621000,3045,10,20.727518775234827,165.77680959454634,goni
12668,PH045621000,3050,6,14.542490880355073,224.48360741935116,goni
12669,PH045621000,308,6,14.447223291546948,228.07479626018207,goni
12670,PH045622000,3012,2,12.105836304801443,266.9774990519062,goni
12671,PH045622000,3045,21,13.613642622128896,248.81507674728203,goni
12672,PH045623000,3045,5,12.85552560527171,240.45018714903856,goni
12673,PH045625000,3045,4,12.519751553599926,266.3481845586959,goni
12674,PH045627000,3012,17,12.897634698865962,243.34666991329513,goni
12675,PH045627000,3013,11,12.49153906344692,252.6303411686412,goni
12676,PH045627000,3022,22,13.566350898404611,244.45214255555834,goni
12677,PH045627000,3027,5,12.29619332175997,248.89266655820833,goni
12678,PH045627000,3031,12,12.96985771451389,256.8037236879663,goni
12679,PH045627000,3038,19,13.760077460750216,240.96205614164106,goni
12680,PH045627000,3043,10,12.78309076388226,258.00039244157864,goni
12681,PH045627000,3045,56,15.034528081686284,212.42801721996756,goni
12682,PH045628000,3045,2,12.199923566539344,279.24062531377746,goni
12683,PH045630000,3045,3,12.140103890009666,250.4274146334761,goni
12684,PH045631000,3010,8,12.720586503601341,247.0540441231505,goni
12685,PH045631000,30100,1,12.012616257333983,264.5296287673979,goni
12686,PH045631000,3012,30,19.485667626819513,171.33816518734486,goni
12687,PH045631000,3013,25,18.55393314272315,180.50221372808335,goni
12688,PH045631000,3016,20,16.301967406848973,200.47064921448273,goni
12689,PH045631000,302,11,13.126113393951936,257.46257980530964,goni
12690,PH045631000,3020,22,16.57572206760204,209.52635881746315,goni
12691,PH045631000,3022,26,19.701469400845433,175.2989496867615,goni
12692,PH045631000,3023,10,13.880329178817265,226.39646640353183,goni
12693,PH045631000,3024,19,15.252834363985682,211.19190325389675,goni
12694,PH045631000,3025,15,13.95989361723877,234.82364678603957,goni
12695,PH045631000,3026,17,15.209829388453137,215.64161708198168,goni
12696,PH045631000,3027,18,18.346074090327715,178.18332750224772,goni
12697,PH045631000,303,14,13.797694522429225,247.56381417313992,goni
12698,PH045631000,3030,20,16.72506885559754,193.8531660819739,goni
12699,PH045631000,3031,25,18.43447685622845,188.70000000000624,goni
12700,PH045631000,3033,14,13.190048646022936,238.20558055794748,goni
12701,PH045631000,3036,20,15.526152786947495,211.55621593326342,goni
12702,PH045631000,3038,20,20.177199559608237,169.79734980265275,goni
12703,PH045631000,3039,15,16.19399893354935,204.0710170504543,goni
12704,PH045631000,3042,5,12.411514301102565,257.54891247987473,goni
12705,PH045631000,3043,26,18.241088070356973,186.0699062180819,goni
12706,PH045631000,3045,28,23.379010521027144,140.40512811149114,goni
12707,PH045631000,3050,14,15.346274607162785,208.55006593144049,goni
12708,PH045631000,308,15,15.301807176656387,205.12447690369612,goni
12709,PH045632000,3010,3,12.909552992475794,256.9956759616367,goni
12710,PH045632000,3012,15,18.6732147600376,184.74081844575903,goni
12711,PH045632000,3013,12,17.731392514347387,191.161636833659,goni
12712,PH045632000,3016,12,15.45054437476293,210.29188113599182,goni
12713,PH045632000,302,6,12.55338747151463,270.93519539441104,goni
12714,PH045632000,3020,12,15.69627745871174,218.8119267876447,goni
12715,PH045632000,3022,16,17.696614635974925,193.85117087193433,goni
12716,PH045632000,3023,6,12.936190895222305,242.50088645246018,goni
12717,PH045632000,3024,12,15.581977133584076,220.7156097095073,goni
12718,PH045632000,3025,6,13.226755123123432,244.37800527943904,goni
12719,PH045632000,3026,9,13.449938417257643,238.30130031077448,goni
12720,PH045632000,3027,12,16.288295457905665,198.17210414853284,goni
12721,PH045632000,303,6,13.829830599576525,249.44147610213403,goni
12722,PH045632000,3030,9,15.98473001307061,205.53630457756697,goni
12723,PH045632000,3031,12,17.05607172093094,207.63771646817108,goni
12724,PH045632000,3033,6,13.205882901816102,246.9965242425357,goni
12725,PH045632000,3036,9,14.190435319496986,228.9151504554104,goni
12726,PH045632000,3038,14,18.133164338809213,188.700000000007,goni
12727,PH045632000,3039,6,15.088079860069694,215.52301501233106,goni
12728,PH045632000,3042,4,12.481583774763989,261.3282895097943,goni
12729,PH045632000,3043,17,16.776439549417887,200.7305711970461,goni
12730,PH045632000,3045,15,21.057703267635517,155.79592420857077,goni
12731,PH045632000,3050,6,14.50095851423656,218.08039801872752,goni
12732,PH045632000,308,8,14.356439158844317,219.07411993200026,goni
12733,PH045633000,3012,5,12.72205310677534,256.04340385887866,goni
12734,PH045633000,3013,2,12.49049775585657,262.4741920935645,goni
12735,PH045633000,3022,2,12.339812937668986,262.1698938347518,goni
12736,PH045633000,3038,4,12.671823573857077,256.8037236879674,goni
12737,PH045633000,3045,6,13.919589689480537,225.37373959715362,goni
12738,PH045634000,3045,3,12.431152058771724,261.79297641458135,goni
