,adm3_pcode,storm_id,value_count,v_max,dis_track_min,typhoon
32581,PH118207000,2936,127,21.890331142522793,78.88032073976267,goni
32582,PH118207000,2937,109,17.938853571460427,186.98709529214466,goni
32583,PH118207000,2938,94,15.920175265533222,147.89372681781907,goni
32584,PH118207000,2939,144,25.969034826777474,52.67110219589857,goni
32585,PH118207000,294,124,21.803837054470794,128.77378385002555,goni
32586,PH118207000,2940,136,20.94375296890842,144.30527093907878,goni
32587,PH118207000,2941,122,21.019680636237972,147.17041901507764,goni
32588,PH118207000,2942,116,21.425623565980754,111.56441900364828,goni
32589,PH118207000,2943,94,15.339349966088209,197.02590761204786,goni
32590,PH118207000,2944,121,32.78795792354866,9.32735205689409,goni
32591,PH118207000,2945,120,22.688670987843384,113.63668218244966,goni
32592,PH118207000,2946,83,15.135275347074622,238.33770489216482,goni
32593,PH118207000,2947,122,27.758442546506746,44.95975420995197,goni
32594,PH118207000,2948,120,19.851447322298895,120.47642766467617,goni
32595,PH118207000,2949,100,15.400136454391989,150.41301822382684,goni
32596,PH118207000,295,125,28.162085003296745,98.43326442037653,goni
32597,PH118207000,2950,67,14.172325760920426,172.1394928539423,goni
32598,PH118207000,296,116,21.6577662389547,17.550641013932758,goni
32599,PH118207000,297,135,30.49850558041916,20.255763649369616,goni
32600,PH118207000,298,110,16.60852626749144,144.08638034182542,goni
32601,PH118207000,299,138,27.624580553200154,28.299558300499037,goni
32602,PH118208000,290,56,22.319935864002446,120.80217275897846,goni
32603,PH118208000,291,32,13.93441358501647,245.05186238316696,goni
32604,PH118208000,2910,19,13.103281465138743,224.81751857685575,goni
32605,PH118208000,29100,58,22.115569860553695,149.95274255579935,goni
32606,PH118208000,2911,41,15.315233528962988,243.9254827671063,goni
32607,PH118208000,2912,16,12.866922998750034,173.34171877072856,goni
32608,PH118208000,2914,64,27.449104756911915,36.68521512153468,goni
32609,PH118208000,2915,52,15.613823975675786,211.13725713104716,goni
32610,PH118208000,2916,53,17.321243374206123,73.43895617117012,goni
32611,PH118208000,2917,43,16.855911760691104,190.49573332773522,goni
32612,PH118208000,2918,47,14.829498484530957,129.17644442968697,goni
32613,PH118208000,2919,54,20.449196970494185,96.62220924724916,goni
32614,PH118208000,292,54,18.944951757675035,67.06090515350711,goni
32615,PH118208000,2921,68,26.863789841178512,15.860219871047931,goni
32616,PH118208000,2922,2,12.304902884299679,288.4244842393448,goni
32617,PH118208000,2923,54,28.045048248185946,86.33773798292984,goni
32618,PH118208000,2924,61,19.28442619897198,110.06081478989485,goni
32619,PH118208000,2925,53,15.651429140852215,141.87154399240302,goni
32620,PH118208000,2926,19,13.010391990585063,243.53257569947147,goni
32621,PH118208000,2927,76,26.695026939428548,111.64687955214198,goni
32622,PH118208000,2928,2,12.160726172588495,265.58939173095973,goni
32623,PH118208000,2929,63,23.880992503841473,112.82371898807907,goni
32624,PH118208000,2930,54,20.724819421220808,151.60521130711058,goni
32625,PH118208000,2931,54,18.336791169370102,148.48728361220626,goni
32626,PH118208000,2932,39,15.196473222739158,161.3377011212894,goni
32627,PH118208000,2933,45,18.488104325059673,161.9174192460632,goni
32628,PH118208000,2934,41,15.08918969747526,115.75542695127825,goni
32629,PH118208000,2935,26,13.607196383603565,203.79780798064323,goni
32630,PH118208000,2936,54,21.14774313276383,102.03550852527073,goni
32631,PH118208000,2937,40,16.550263063831295,206.07957148358116,goni
32632,PH118208000,2938,36,15.24375583880887,160.36730722835372,goni
32633,PH118208000,2939,62,23.745113528407447,73.43053316570995,goni
32634,PH118208000,294,48,20.23939142704576,147.07916391713042,goni
32635,PH118208000,2940,59,19.346483952832816,164.94295130574704,goni
32636,PH118208000,2941,54,19.599174138012646,166.01348689342248,goni
32637,PH118208000,2942,51,20.223438806501356,122.57080094564101,goni
32638,PH118208000,2943,37,14.575302741747887,211.00020893540614,goni
32639,PH118208000,2944,59,29.66966471859112,21.707729646409195,goni
32640,PH118208000,2945,54,21.024376785487924,133.81668714065285,goni
32641,PH118208000,2946,28,14.03180147390361,257.5056054293723,goni
32642,PH118208000,2947,54,26.579085006620602,55.359195488353755,goni
32643,PH118208000,2948,54,18.586577289287526,135.00407401530347,goni
32644,PH118208000,2949,44,14.522133421877975,170.69371334855774,goni
32645,PH118208000,295,55,25.659941040073875,112.86639986731083,goni
32646,PH118208000,2950,21,13.338575013353088,191.1328464707602,goni
32647,PH118208000,296,45,20.693178931037064,28.299558300445774,goni
32648,PH118208000,297,63,28.28337001622015,44.00903060224035,goni
32649,PH118208000,298,45,15.673359485164298,161.80891508199403,goni
32650,PH118208000,299,57,25.421859045693676,49.430850437033115,goni
32651,PH118209000,290,56,20.402276205633576,143.38813182927734,goni
32652,PH118209000,291,18,12.768264577490054,268.972304579356,goni
32653,PH118209000,29100,53,19.83378378747892,177.6000000000179,goni
32654,PH118209000,2911,36,14.287922582392701,264.8627210298097,goni
32655,PH118209000,2914,70,24.95310039223803,36.71699894316485,goni
32656,PH118209000,2915,38,14.299011318627324,235.2132207744256,goni
32657,PH118209000,2916,51,16.136565003956786,93.43158775416535,goni
32658,PH118209000,2917,36,15.38773705231166,213.23590092041724,goni
32659,PH118209000,2918,36,13.825823855588617,152.91057757932526,goni
32660,PH118209000,2919,54,19.245467341853857,120.11830103090207,goni
32661,PH118209000,292,54,18.399333252600655,78.4888527117585,goni
32662,PH118209000,2921,60,26.038124836970024,1.7485027182815676,goni
32663,PH118209000,2923,54,25.768878556151375,104.7171905658737,goni
32664,PH118209000,2924,55,18.026956488015355,134.73431236061768,goni
32665,PH118209000,2925,43,15.03065857811767,160.88803123488387,goni
32666,PH118209000,2927,72,29.337955714069164,93.8684248013311,goni
32667,PH118209000,2929,56,21.654118627230613,138.86300176931852,goni
32668,PH118209000,2930,51,19.074576176338454,170.70626205887012,goni
32669,PH118209000,2931,54,16.669171940628424,173.81670611579506,goni
32670,PH118209000,2932,36,14.023598267908806,186.83927699240456,goni
32671,PH118209000,2933,36,16.768274537041613,186.8812661067521,goni
32672,PH118209000,2934,36,14.16534722855211,141.91543216104432,goni
32673,PH118209000,2935,5,12.360679445749007,230.69546584236318,goni
32674,PH118209000,2936,54,19.753058433090477,120.06485747299696,goni
32675,PH118209000,2937,36,15.17429780019406,229.11364014610888,goni
32676,PH118209000,2938,28,13.86019646309487,187.37531069732654,goni
32677,PH118209000,2939,54,22.57693731568715,94.93850529428104,goni
32678,PH118209000,294,45,18.440083122887692,170.8754677528493,goni
32679,PH118209000,2940,54,17.869933203760205,185.13399814920402,goni
32680,PH118209000,2941,54,17.904274817675716,187.7832016944547,goni
32681,PH118209000,2942,45,18.484860526369783,150.14707085568426,goni
32682,PH118209000,2943,27,13.255243675213176,237.5014739738832,goni
32683,PH118209000,2944,62,28.724147091108833,46.97542762721773,goni
32684,PH118209000,2945,54,19.29723243892621,155.27513959273193,goni
32685,PH118209000,2946,18,12.81918268659359,280.59904504121704,goni
32686,PH118209000,2947,54,24.36885281963944,78.88032073976694,goni
32687,PH118209000,2948,48,17.242457393053677,161.31799431678675,goni
32688,PH118209000,2949,28,13.484731269849494,192.65181156626392,goni
32689,PH118209000,295,54,23.18408211411813,138.9253344490283,goni
32690,PH118209000,2950,4,12.244360585821509,214.37660786572718,goni
32691,PH118209000,296,52,18.548710522445916,55.77680969723291,goni
32692,PH118209000,297,63,26.733278506285142,62.04734903348215,goni
32693,PH118209000,298,36,14.40174299589504,186.0699062180999,goni
32694,PH118209000,299,55,24.233280050684854,62.79108216941755,goni
32695,PH118210000,290,115,21.010486425781643,135.37052695757203,goni
32696,PH118210000,291,44,13.400982987695949,254.61191522530217,goni
32697,PH118210000,2910,8,12.306820960497332,242.5983807568749,goni
32698,PH118210000,29100,102,20.606985642200527,168.8407592080388,goni
32699,PH118210000,2911,72,15.1620182342223,248.8021702140075,goni
32700,PH118210000,2914,115,27.130028685038205,14.51792299002115,goni
32701,PH118210000,2915,85,14.96157919629034,227.91541613181226,goni
32702,PH118210000,2916,95,16.519523021365202,84.42726939532066,goni
32703,PH118210000,2917,68,16.28462355832646,204.04909321312192,goni
32704,PH118210000,2918,74,14.017725476751403,146.4028174855716,goni
32705,PH118210000,2919,102,19.663537207834047,114.3360167753219,goni
32706,PH118210000,292,102,19.705431625630293,62.05088637566061,goni
32707,PH118210000,2921,100,27.90200256541927,5.944734425226216,goni
32708,PH118210000,2923,114,26.814110054825477,93.03495310906777,goni
32709,PH118210000,2924,116,18.357071624808636,130.37861134829828,goni
32710,PH118210000,2925,85,16.011817290897866,145.950683487105,goni
32711,PH118210000,2926,4,12.104298201263378,264.4304769468916,goni
32712,PH118210000,2927,139,30.033246663694058,89.03990791375234,goni
32713,PH118210000,2929,103,22.108955654953856,134.10268171895865,goni
32714,PH118210000,2930,90,20.068557338310256,157.48749945703722,goni
32715,PH118210000,2931,96,16.928128443561764,169.73536134196686,goni
32716,PH118210000,2932,69,14.644736806824492,173.2009813078779,goni
32717,PH118210000,2933,78,17.80756643653855,174.81676787150465,goni
32718,PH118210000,2934,81,14.558135267972881,132.38815090487705,goni
32719,PH118210000,2935,13,12.475315657668263,226.7363501955896,goni
32720,PH118210000,2936,113,20.12158384719413,107.18830393288289,goni
32721,PH118210000,2937,80,15.813641594019556,217.72935836549556,goni
32722,PH118210000,2938,51,13.930495356369526,186.7426840905528,goni
32723,PH118210000,2939,112,23.898175121201547,87.74158113684146,goni
32724,PH118210000,294,101,19.178591603950775,161.33230457666173,goni
32725,PH118210000,2940,102,18.82508327072511,170.14183430746613,goni
32726,PH118210000,2941,105,18.90921809531948,172.34921453926103,goni
32727,PH118210000,2942,85,19.07978752844979,142.2576623595744,goni
32728,PH118210000,2943,58,13.610446500258444,235.25349482998226,goni
32729,PH118210000,2944,104,30.09769166252965,47.098364246193114,goni
32730,PH118210000,2945,102,20.189977025978532,142.68247853866438,goni
32731,PH118210000,2946,42,13.282986695558995,271.28952547088744,goni
32732,PH118210000,2947,114,24.69033045856446,58.99730926072781,goni
32733,PH118210000,2948,86,17.939497008282956,147.04757148082257,goni
32734,PH118210000,2949,67,13.912787095987357,182.63338215313763,goni
32735,PH118210000,295,111,25.086210176760282,123.22999837706769,goni
32736,PH118210000,2950,11,12.581015522040147,205.94912599963328,goni
32737,PH118210000,296,104,19.349900129349475,58.38760591433861,goni
32738,PH118210000,297,119,29.094207590663775,54.76128344622532,goni
32739,PH118210000,298,72,14.971004134005543,179.7548956218147,goni
32740,PH118210000,299,119,26.3678057996251,47.419220786549204,goni
32741,PH118211000,290,93,18.141398199933757,173.64017978582154,goni
32742,PH118211000,29100,95,17.548923615944457,206.41055728438016,goni
32743,PH118211000,2911,19,13.355637482730877,282.2447101115729,goni
32744,PH118211000,2914,124,26.25705195774395,36.13351297425546,goni
32745,PH118211000,2915,46,13.25777511705403,262.06497555104505,goni
32746,PH118211000,2916,57,14.839396300728936,122.85433660788959,goni
32747,PH118211000,2917,55,14.395539322444183,238.714526160481,goni
32748,PH118211000,2918,23,12.478962844483052,184.92826722526604,goni
32749,PH118211000,2919,104,17.3798289153243,153.06222083457257,goni
32750,PH118211000,292,95,17.71156013444787,98.34625056404866,goni
32751,PH118211000,2921,111,24.975124854716185,29.493712290948267,goni
32752,PH118211000,2923,100,22.98413030118834,130.63148548496255,goni
32753,PH118211000,2924,91,16.1774019875837,169.18627839946896,goni
32754,PH118211000,2925,67,14.6323185490538,170.8150325212857,goni
32755,PH118211000,2927,148,31.0763053035654,57.99448268923849,goni
32756,PH118211000,2929,108,19.188007806384544,168.97653306998362,goni
32757,PH118211000,2930,90,17.373231804324032,193.60339547118045,goni
32758,PH118211000,2931,77,14.702658497458811,208.51410176360255,goni
32759,PH118211000,2932,32,12.994452797668748,207.78155950187818,goni
32760,PH118211000,2933,71,15.593680519381927,207.05740358788748,goni
32761,PH118211000,2934,46,13.17957982943844,166.3148971079081,goni
32762,PH118211000,2936,91,18.06989400162649,144.086380341827,goni
32763,PH118211000,2937,52,13.739178930885533,254.39457113980913,goni
32764,PH118211000,2938,7,12.101670536205603,225.59200050228822,goni
32765,PH118211000,2939,109,21.399351536153432,125.82720294122772,goni
32766,PH118211000,294,80,16.84020093794597,192.41778763934045,goni
32767,PH118211000,2940,86,16.496895541647955,205.02889488532531,goni
32768,PH118211000,2941,90,16.627425044395245,206.8973487168336,goni
32769,PH118211000,2942,87,16.626642959143474,179.15413754644985,goni
32770,PH118211000,2944,108,26.648018828145474,78.29286135031283,goni
32771,PH118211000,2945,91,17.476605183221434,179.27059308174407,goni
32772,PH118211000,2947,97,22.456065675094887,91.86884673276056,goni
32773,PH118211000,2948,88,15.810672447659625,182.59213399206962,goni
32774,PH118211000,2949,8,12.318991651850196,220.05355209906193,goni
32775,PH118211000,295,108,21.381332270959533,156.38793112006329,goni
32776,PH118211000,296,92,17.390435216480547,89.18085509585887,goni
32777,PH118211000,297,123,25.789338459541234,93.60320780453316,goni
32778,PH118211000,298,41,13.268184604757355,218.22159608987178,goni
32779,PH118211000,299,114,23.268103001851433,84.89867490134921,goni
32780,PH118601000,2914,80,17.83837653898406,160.53977957069577,goni
32781,PH118601000,2921,80,17.119009388986218,142.01852368916113,goni
32782,PH118601000,2923,43,14.002361734164044,251.47073885448316,goni
32783,PH118601000,2927,112,21.55537371910787,56.29170398035271,goni
32784,PH118601000,2929,6,12.472470183397565,287.94154753758306,goni
32785,PH118601000,2939,40,13.803160745216587,243.7768934323862,goni
32786,PH118601000,2944,64,16.648421737249663,195.98075041337756,goni
32787,PH118601000,2947,48,14.766007077593528,216.16519724511298,goni
32788,PH118601000,295,11,12.931967545408481,280.8650966211806,goni
32789,PH118601000,297,65,15.844118210089318,210.3562927067479,goni
32790,PH118601000,299,60,15.568875435840992,206.2480363543286,goni
32791,PH118602000,2914,15,16.535485434953774,190.02271310694505,goni
32792,PH118602000,2921,15,15.496256798531235,173.96948650376464,goni
32793,PH118602000,2923,4,12.487480415022134,282.6143706537607,goni
32794,PH118602000,2927,21,19.974315469327262,85.60304130299416,goni
32795,PH118602000,2939,4,12.555711104968802,275.59638061822955,goni
32796,PH118602000,2944,12,14.980920314815654,225.20435289441534,goni
32797,PH118602000,2947,9,13.24792353816593,245.77164706291927,goni
32798,PH118602000,297,12,14.159270210220926,242.10502982000412,goni
32799,PH118602000,299,9,13.923785708491454,237.09610393259942,goni
32800,PH118603000,290,6,12.498367194016982,275.3100839219281,goni
32801,PH118603000,2914,92,18.070882307472996,148.4543959326243,goni
32802,PH118603000,2919,1,12.204300808946725,248.64618468977508,goni
32803,PH118603000,292,5,12.41892041799669,206.54651413184885,goni
32804,PH118603000,2921,100,17.9683192278597,125.60471096750702,goni
32805,PH118603000,2923,57,14.876134733705593,235.79336822739464,goni
32806,PH118603000,2927,130,22.275282082168243,31.622833958225762,goni
32807,PH118603000,2929,30,13.30732923546865,269.0695266782878,goni
32808,PH118603000,2936,7,12.525393477271512,250.73472535734095,goni
32809,PH118603000,2939,61,14.37676263983009,226.85107854459028,goni
32810,PH118603000,2944,78,17.436962367757065,177.5330314188301,goni
32811,PH118603000,2947,60,15.560983219119851,203.23915100201197,goni
32812,PH118603000,295,34,13.593872275361356,267.84141296675,goni
32813,PH118603000,296,6,12.540658462788755,181.7995668311978,goni
32814,PH118603000,297,87,16.89389092980409,193.75058185480836,goni
32815,PH118603000,299,75,16.517862435762208,191.37443011023322,goni
32816,PH118604000,290,10,12.769998191211888,269.6197365113485,goni
32817,PH118604000,29100,1,12.147298187397247,294.986546303416,goni
32818,PH118604000,2914,36,17.94775355579402,147.47744938172318,goni
32819,PH118604000,2919,5,12.50556162861673,237.73982661865324,goni
32820,PH118604000,292,8,12.630722876450509,203.23915100201182,goni
32821,PH118604000,2921,36,18.170977024836986,121.44628230123529,goni
32822,PH118604000,2923,24,15.16203769819342,231.309192424383,goni
32823,PH118604000,2927,42,23.948982707070922,18.999642850045987,goni
32824,PH118604000,2929,18,13.656756073045893,261.72785834587916,goni
32825,PH118604000,2936,11,12.750493059901835,246.5224786911362,goni
32826,PH118604000,2939,24,14.49826681006785,221.3693301135391,goni
32827,PH118604000,2944,30,17.871977070010498,170.98962262046794,goni
32828,PH118604000,2947,24,15.767278091278564,195.0452241236054,goni
32829,PH118604000,295,16,13.750085540863848,261.7538099949504,goni
32830,PH118604000,296,8,12.742285907749864,173.83110337339468,goni
32831,PH118604000,297,30,17.253724806935647,188.72510321743792,goni
32832,PH118604000,299,26,16.8288454441531,187.65940617967553,goni
32833,PH124701000,290,95,16.81452096611599,191.0515223640377,goni
32834,PH124701000,29100,68,15.484284636915831,234.00866997403958,goni
32835,PH124701000,2914,108,18.015074234569003,116.17101702862921,goni
32836,PH124701000,2916,3,12.200609318344268,125.31202493532265,goni
32837,PH124701000,2918,6,12.251966618866735,193.85316608199557,goni
32838,PH124701000,2919,79,16.56409947752583,140.11508364855325,goni
32839,PH124701000,292,62,14.556996947176625,133.9252476738358,goni
32840,PH124701000,2921,110,18.07117633683388,55.03678094404298,goni
32841,PH124701000,2923,100,19.463546595709804,159.55320666813225,goni
32842,PH124701000,2924,93,15.160565505074807,189.1732342143011,goni
32843,PH124701000,2927,142,25.2210471776289,15.697770542294593,goni
32844,PH124701000,2929,95,17.186788677633675,200.1080957882917,goni
32845,PH124701000,2930,67,13.782388812235624,252.72375853705333,goni
32846,PH124701000,2931,92,15.685313671008664,199.56429118178926,goni
32847,PH124701000,2933,20,12.848082363722618,252.7743386139584,goni
32848,PH124701000,2934,1,12.028022272228839,192.76777784203213,goni
32849,PH124701000,2936,90,15.804057721284321,181.0341972142555,goni
32850,PH124701000,2937,10,12.546289126718964,276.845516116564,goni
32851,PH124701000,2938,48,13.473369616977767,200.45763063714415,goni
32852,PH124701000,2939,96,16.878898333930866,172.93358586568976,goni
32853,PH124701000,294,74,14.005790820488842,244.48281666881172,goni
32854,PH124701000,2940,58,13.446753041640823,265.1067765843525,goni
32855,PH124701000,2941,45,13.549731241936755,264.77630180970124,goni
32856,PH124701000,2942,84,16.574085413781805,170.07074238601075,goni
32857,PH124701000,2944,118,21.739854454816935,113.67534245214753,goni
32858,PH124701000,2945,105,16.07467934402305,199.73538704693306,goni
32859,PH124701000,2947,93,18.947634043430437,126.13951873302136,goni
32860,PH124701000,2948,32,12.866987404226618,220.9609778616749,goni
32861,PH124701000,295,101,16.763177464063304,202.08315887584763,goni
32862,PH124701000,296,91,16.039833356830414,93.88038100336038,goni
32863,PH124701000,297,117,20.961204440320696,128.27071791120449,goni
32864,PH124701000,298,2,12.096779158883539,231.09694538193693,goni
32865,PH124701000,299,114,19.71788888470004,126.91890554507003,goni
32866,PH124702000,290,86,16.144235481515825,202.33420719288844,goni
32867,PH124702000,29100,57,15.409918756903016,235.5319564305857,goni
32868,PH124702000,2914,95,18.056399645664992,119.40243102264161,goni
32869,PH124702000,2919,83,16.143678886903732,156.95196100894458,goni
32870,PH124702000,292,56,14.244874064638038,145.10876389332654,goni
32871,PH124702000,2921,120,18.894860453184318,68.64867845044306,goni
32872,PH124702000,2923,98,18.962984266309213,171.23925809016345,goni
32873,PH124702000,2924,82,14.782498197044076,196.08134284520193,goni
32874,PH124702000,2927,145,25.68379262029772,18.400713181839354,goni
32875,PH124702000,2929,93,16.918425314476668,203.54204111194082,goni
32876,PH124702000,2930,59,13.812100888517483,254.3649206111575,goni
32877,PH124702000,2931,74,15.008391932169749,211.89603962489014,goni
32878,PH124702000,2933,11,12.571094691223529,258.63363982493314,goni
32879,PH124702000,2936,77,15.438201688769702,188.9285671741919,goni
32880,PH124702000,2937,1,12.101714348267787,286.5314420350175,goni
32881,PH124702000,2938,14,12.70782803200262,218.20513187722938,goni
32882,PH124702000,2939,94,16.77408422749829,172.85851231989483,goni
32883,PH124702000,294,57,13.82705551133448,247.6240471504697,goni
32884,PH124702000,2940,54,13.3079148524009,267.99175542151374,goni
32885,PH124702000,2941,43,13.385183047470715,268.0713198013186,goni
32886,PH124702000,2942,76,15.714911068008991,184.39136335960123,goni
32887,PH124702000,2944,114,21.378052690403173,115.4143054766112,goni
32888,PH124702000,2945,93,15.48599936320137,209.54100817090458,goni
32889,PH124702000,2947,93,18.920029523931674,137.41184325513905,goni
32890,PH124702000,2948,23,12.84644574213909,225.9498280326902,goni
32891,PH124702000,295,88,16.376499016533575,207.6649341513419,goni
32892,PH124702000,296,76,15.270869698130504,100.7358091944115,goni
32893,PH124702000,297,114,20.891864215337748,135.40355541979693,goni
32894,PH124702000,299,114,19.933632288126514,132.69456658694094,goni
32895,PH124703000,290,36,15.544522513461395,214.17248704576608,goni
32896,PH124703000,29100,23,14.868042841552352,243.69493224115092,goni
32897,PH124703000,2914,46,17.791188358952503,122.47686211325079,goni
32898,PH124703000,2919,34,15.435741230632551,174.71391475540986,goni
32899,PH124703000,292,21,13.811338763183988,151.4764335871216,goni
32900,PH124703000,2921,55,18.87093025774842,80.04323831535099,goni
32901,PH124703000,2923,40,18.288703146206117,180.37563251642757,goni
32902,PH124703000,2924,33,14.248902173368316,205.8351406550543,goni
32903,PH124703000,2927,58,26.2134124318089,11.42770984000532,goni
32904,PH124703000,2929,35,16.241904330873066,214.37660786572482,goni
32905,PH124703000,2930,21,13.44380309978847,261.36705216660937,goni
32906,PH124703000,2931,29,14.221357431621605,227.42830407541982,goni
32907,PH124703000,2933,2,12.106879796062625,270.5130924345236,goni
32908,PH124703000,2936,33,15.002124494675115,199.17050662411594,goni
32909,PH124703000,2939,36,16.20995437496876,181.88465255509448,goni
32910,PH124703000,294,20,13.31689554708811,257.9614052538557,goni
32911,PH124703000,2940,16,12.964219448359437,276.3374368248175,goni
32912,PH124703000,2941,14,13.070617724049967,278.2114401853256,goni
32913,PH124703000,2942,32,14.77227719728477,200.97732286082436,goni
32914,PH124703000,2944,49,20.604015433872963,126.59762972552511,goni
32915,PH124703000,2945,35,14.69093076798011,223.84048209752015,goni
32916,PH124703000,2947,40,18.369420368011042,150.75928901637496,goni
32917,PH124703000,2948,7,12.521778858022014,237.5200828425105,goni
32918,PH124703000,295,32,15.738694646877905,219.7067418670097,goni
32919,PH124703000,296,32,14.721365042332396,114.98762906174481,goni
32920,PH124703000,297,48,20.17175670064087,143.11117650767892,goni
32921,PH124703000,299,47,19.456451346747315,144.06904269580562,goni
32922,PH124704000,290,48,14.748108596882897,227.48340011272106,goni
32923,PH124704000,29100,27,14.17009597999269,254.6355483824236,goni
32924,PH124704000,2914,57,18.744702970609428,125.24343308586927,goni
32925,PH124704000,2919,38,14.44048448608072,191.2922283489083,goni
32926,PH124704000,292,24,13.89665426540409,161.62796583774545,goni
32927,PH124704000,2921,70,19.116317442662808,79.4639069012219,goni
32928,PH124704000,2923,50,17.397205342191818,191.5433484654294,goni
32929,PH124704000,2924,33,13.50196737050378,221.1435729031017,goni
32930,PH124704000,2927,72,25.013735383886132,10.810432341333536,goni
32931,PH124704000,2929,40,15.514645676167058,227.2180636197773,goni
32932,PH124704000,2930,24,13.051815711452686,269.4042838272916,goni
32933,PH124704000,2931,28,13.202815764340622,247.67060493627653,goni
32934,PH124704000,2936,39,14.483648464107592,207.32201145009307,goni
32935,PH124704000,2939,44,16.091960571964584,194.79023508520996,goni
32936,PH124704000,294,21,12.916686051421847,265.21477261545016,goni
32937,PH124704000,2940,18,12.734953744423489,280.7447611594746,goni
32938,PH124704000,2941,18,12.850567560040433,282.25670224814064,goni
32939,PH124704000,2942,30,13.870387266568844,221.17365060141373,goni
32940,PH124704000,2944,60,20.196119422965467,142.88151863622116,goni
32941,PH124704000,2945,40,13.885154216587559,238.1964028807317,goni
32942,PH124704000,2947,50,17.734334801266595,155.917796074479,goni
32943,PH124704000,2948,4,12.179833018093703,247.55659416419013,goni
32944,PH124704000,295,42,15.408010458303451,227.2013496795707,goni
32945,PH124704000,296,42,13.90662169988833,136.3054292278316,goni
32946,PH124704000,297,54,19.244161096874095,156.50241758442976,goni
32947,PH124704000,299,50,18.904762992663883,148.5946621357008,goni
32948,PH124705000,290,21,14.913417213985525,223.1623740524678,goni
32949,PH124705000,29100,10,13.925367712391816,261.96940661081334,goni
32950,PH124705000,2914,25,16.5953560918521,147.59514510122295,goni
32951,PH124705000,2919,20,14.807757616413022,173.3526886057618,goni
32952,PH124705000,292,13,13.140337465736877,166.954858611343,goni
32953,PH124705000,2921,30,17.08578663211408,87.14256094097045,goni
32954,PH124705000,2923,23,17.080068323266723,191.7278910098836,goni
32955,PH124705000,2924,20,13.601593847096323,221.22970581616627,goni
32956,PH124705000,2927,35,23.077703306058325,11.099999999952047,goni
32957,PH124705000,2929,24,15.43480365121995,228.5629891299497,goni
32958,PH124705000,2930,9,12.553975390690912,281.2376757157972,goni
32959,PH124705000,2931,16,13.985801919639167,232.0146725336104,goni
32960,PH124705000,2936,20,14.178740969153594,211.7844124531276,goni
32961,PH124705000,2939,25,15.249490338703055,199.0576198309528,goni
32962,PH124705000,294,11,12.615814882482104,272.84431820738916,goni
32963,PH124705000,2940,3,12.203407315728462,293.341150073938,goni
32964,PH124705000,2941,4,12.25638266745176,293.25855486246843,goni
32965,PH124705000,2942,16,14.582971155146705,202.96996126207404,goni
32966,PH124705000,2944,30,19.561818401312152,140.74609551043557,goni
32967,PH124705000,2945,21,14.26060368771356,231.33192729774873,goni
32968,PH124705000,2947,20,17.05402766117516,158.06523404972532,goni
32969,PH124705000,295,25,14.856205629698435,231.7473079336709,goni
32970,PH124705000,296,18,14.104379385109716,123.69770667501008,goni
32971,PH124705000,297,30,18.85772275749877,161.05924198625686,goni
32972,PH124705000,299,30,18.05164223411574,156.42359176118475,goni
32973,PH124706000,290,60,15.848464004617805,208.1303275810463,goni
32974,PH124706000,29100,36,15.258393758131147,236.1197259866636,goni
32975,PH124706000,2914,72,19.50757772589016,108.76721940072333,goni
32976,PH124706000,2916,2,12.188113679131574,151.5871531496354,goni
32977,PH124706000,2919,48,15.506599229522894,170.88846940728908,goni
32978,PH124706000,292,46,14.59725969247861,142.90337070499064,goni
32979,PH124706000,2921,84,19.887137861574185,63.27973609304741,goni
32980,PH124706000,2923,60,18.817464287236547,172.69167410636416,goni
32981,PH124706000,2924,55,14.455767102854628,201.1858599704683,goni
32982,PH124706000,2927,96,26.911580421995513,28.176239907910617,goni
32983,PH124706000,2929,55,16.510238607290855,211.17076589927828,goni
32984,PH124706000,2930,39,13.899575416352025,251.922132511472,goni
32985,PH124706000,2931,47,14.060155255263453,227.3880619841687,goni
32986,PH124706000,2933,10,12.584901247299875,261.3722395245126,goni
32987,PH124706000,2936,59,15.437301527172513,189.5607261442208,goni
32988,PH124706000,2939,60,16.952847240784994,176.521507667167,goni
32989,PH124706000,294,42,13.670552222264918,250.13231145701678,goni
32990,PH124706000,2940,37,13.465193268718378,264.63961801813355,goni
32991,PH124706000,2941,36,13.584861560508683,266.2962538824566,goni
32992,PH124706000,2942,39,14.94621580982676,202.1241557923472,goni
32993,PH124706000,2944,72,21.428642355986824,126.22410710451207,goni
32994,PH124706000,2945,51,14.889915487857097,219.81383648724488,goni
32995,PH124706000,2947,60,18.9413212278273,138.8846443615475,goni
32996,PH124706000,2948,26,12.929517406188292,230.7734001300215,goni
32997,PH124706000,295,60,16.479058708724814,211.1371394272582,goni
32998,PH124706000,296,59,14.744676888904175,120.33579179784861,goni
32999,PH124706000,297,72,20.665835213988043,136.74352298155503,goni
33000,PH124706000,299,62,20.090772566541567,131.72759336725719,goni
33001,PH124707000,290,44,14.464005345160205,232.80637318298284,goni
33002,PH124707000,29100,22,13.886277449302836,259.84433801801,goni
33003,PH124707000,2914,60,18.513177417569885,130.24852851039665,goni
33004,PH124707000,2919,42,14.116132785819204,196.73787767004458,goni
33005,PH124707000,292,28,13.681058316726112,166.89602876917806,goni
33006,PH124707000,2921,80,18.91167610276817,84.53508147512656,goni
