,adm3_pcode,storm_id,value_count,v_max,dis_track_min
421,PH082607000,2017347N11129,872,19.383947423208184,84.27974805870905
422,PH082608000,2017347N11129,434,18.836907429256044,96.24493325387287
423,PH082609000,2017347N11129,856,18.194023559521195,111.64494722938342
424,PH082610000,2017347N11129,170,19.390223966640793,83.97711947446146
425,PH082611000,2017347N11129,403,22.653230579369787,8.469139557622826
426,PH082612000,2017347N11129,671,18.876469332010807,92.92304070084136
427,PH082613000,2017347N11129,1319,19.8041673065705,73.21085364268288
428,PH082614000,2017347N11129,1149,22.427708497423435,2.0231473983537676
429,PH082615000,2017347N11129,971,20.18420322193929,62.60636040107749
430,PH082616000,2017347N11129,174,18.194023559521195,111.64494722938342
431,PH082617000,2017347N11129,1006,22.638706245820483,2.3764783545285484
432,PH082618000,2017347N11129,438,18.879946849273807,95.74784144466267
433,PH082619000,2017347N11129,854,18.69742840500265,100.42195318479021
434,PH082620000,2017347N11129,539,21.06808302687856,36.366842843674654
435,PH082621000,2017347N11129,510,22.889499476712942,9.197024131963182
436,PH082622000,2017347N11129,528,21.21287195838286,30.100074970752974
437,PH082623000,2017347N11129,1295,21.563305474812104,19.144814186347276
438,PH083701000,2017347N11129,859,15.546248423475939,158.07550722433643
439,PH083702000,2017347N11129,243,17.51601076259397,106.60486215703652
440,PH083703000,2017347N11129,224,15.731860615008818,137.0013323918859
441,PH083705000,2017347N11129,414,18.568593911024827,84.60386419635431
442,PH083706000,2017347N11129,239,17.579010621751046,97.08303807272532
443,PH083707000,2017347N11129,128,13.464201345955846,204.97366607841727
444,PH083708000,2017347N11129,942,15.528584012519556,151.32713296950922
445,PH083710000,2017347N11129,697,16.49885231230901,133.11869117932568
446,PH083713000,2017347N11129,234,16.405338020264853,79.43542951218338
447,PH083714000,2017347N11129,235,16.86904345286122,89.11635219950888
448,PH083715000,2017347N11129,237,17.168198066811634,103.29218267054917
449,PH083717000,2017347N11129,321,16.976014764357146,122.1765244759665
450,PH083718000,2017347N11129,246,16.76897605849387,130.93592982844416
451,PH083719000,2017347N11129,465,14.099217011476084,188.6739508535169
452,PH083720000,2017347N11129,201,13.997731346629928,189.6944538016452
453,PH083721000,2017347N11129,276,14.315930022490374,183.22702220425882
454,PH083722000,2017347N11129,147,14.865182876806415,144.8643478687957
455,PH083723000,2017347N11129,474,17.149296992295948,108.11834828199407
456,PH083724000,2017347N11129,457,15.673816070130151,153.81274004088328
457,PH083725000,2017347N11129,82,16.637351056753573,132.07693773940017
458,PH083726000,2017347N11129,771,16.766398154038082,109.42189980964292
459,PH083728000,2017347N11129,236,16.261043412348137,138.5743620286909
460,PH083729000,2017347N11129,467,16.69903113574423,89.61328580480394
461,PH083730000,2017347N11129,233,15.912430444576438,148.37465606796945
462,PH083731000,2017347N11129,364,14.970444106666777,170.08994554783916
463,PH083733000,2017347N11129,76,15.602262739619905,122.73697066150949
464,PH083734000,2017347N11129,250,13.25780237129224,210.39817475831308
465,PH083735000,2017347N11129,81,16.15274812593599,142.93916951360978
466,PH083736000,2017347N11129,297,15.420076511840824,128.26646208668905
467,PH083738000,2017347N11129,1459,16.587079025289984,120.44427062185946
468,PH083739000,2017347N11129,251,17.854420240489652,104.82058012626418
469,PH083740000,2017347N11129,449,15.408588415389707,123.16147525408721
470,PH083741000,2017347N11129,242,17.214562869181147,116.70014902898858
471,PH083742000,2017347N11129,311,16.17312798316513,84.9849003506083
472,PH083743000,2017347N11129,406,17.996009405585067,90.84552669580826
473,PH083744000,2017347N11129,164,17.689260657657655,105.77042632093132
474,PH083745000,2017347N11129,309,16.306550764883205,100.64158509720053
475,PH083746000,2017347N11129,82,16.880968012313357,126.62799618481709
476,PH083747000,2017347N11129,252,18.157146650130336,94.78154933464353
477,PH083748000,2017347N11129,167,17.266250274097604,120.07518874488242
478,PH083749000,2017347N11129,85,17.017402189101272,125.51917516525867
479,PH083750000,2017347N11129,80,17.3654347976589,102.60529832504852
480,PH083751000,2017347N11129,458,16.135036455738998,106.1613393846783
481,PH084801000,2017347N11129,152,16.88840697548702,31.879927043429536
482,PH084802000,2017347N11129,75,17.285799492899802,48.671510676515354
483,PH084803000,2017347N11129,388,18.716037796384104,16.273512662684578
484,PH084804000,2017347N11129,77,16.387131575800368,21.019734336241545
485,PH084805000,2017347N11129,701,19.494559650848373,16.490215692848082
486,PH084806000,2017347N11129,749,22.542257807659194,19.29392609404742
487,PH084807000,2017347N11129,314,22.995329038122254,25.824845942761293
488,PH084808000,2017347N11129,562,22.005047212711325,32.39642936762882
489,PH084809000,2017347N11129,229,22.773580789855703,15.998446122107717
490,PH084810000,2017347N11129,739,22.277739173385363,9.797756791053697
491,PH084811000,2017347N11129,230,17.478211614851848,31.59305217021709
492,PH084812000,2017347N11129,368,23.0648528231821,30.318391174312715
493,PH084813000,2017347N11129,789,20.48402563462386,7.063221207079868
494,PH084814000,2017347N11129,408,22.55858653037179,34.88487343130203
495,PH084815000,2017347N11129,240,21.131047331460884,20.892851949463864
496,PH084816000,2017347N11129,229,17.829204452892714,26.466442897954852
497,PH084817000,2017347N11129,78,16.98495370107535,15.562205041304223
498,PH084818000,2017347N11129,312,17.90471221445421,9.988079652135784
499,PH084819000,2017347N11129,154,18.13885661339977,26.949643053913938
500,PH084820000,2017347N11129,475,21.00796020584528,25.55503049811336
501,PH084821000,2017347N11129,77,16.387131575800368,21.019734336241545
502,PH084822000,2017347N11129,642,21.137821107864593,3.517589448364457
503,PH084823000,2017347N11129,539,18.20372290218511,15.884984148586518
504,PH084824000,2017347N11129,709,19.837769224263724,5.396746403173766
505,PH086001000,2017347N11129,79,17.695587601345103,29.228035363781228
506,PH086002000,2017347N11129,2166,19.886453016752316,67.7897982260197
507,PH086003000,2017347N11129,2368,20.462344461652062,0.36221652630647966
508,PH086004000,2017347N11129,696,20.335293010316338,55.53713240137339
509,PH086005000,2017347N11129,410,20.360344980756157,34.44464634105318
510,PH086006000,2017347N11129,325,18.85228592753836,53.679257882350704
511,PH086007000,2017347N11129,729,20.580138162779832,4.402531855385949
512,PH086008000,2017347N11129,1256,21.228651192488105,34.035311253631924
513,PH086009000,2017347N11129,335,20.757425837143543,28.192003889337037
514,PH086010000,2017347N11129,627,18.776212498541053,93.89320106272702
515,PH086011000,2017347N11129,1158,22.224376172233725,1.3787000003876264
516,PH086012000,2017347N11129,425,21.141080307511757,21.799284306826777
517,PH086013000,2017347N11129,377,19.750017390285606,65.63711872098375
518,PH086014000,2017347N11129,691,21.74108375465651,4.910863365536003
519,PH086015000,2017347N11129,174,20.2733438894422,49.18172539989132
520,PH086016000,2017347N11129,402,19.732323996338778,9.58761013685647
521,PH086017000,2017347N11129,618,19.369903558726488,75.48307912744167
522,PH086018000,2017347N11129,79,17.695587601345103,29.228035363781228
523,PH086019000,2017347N11129,82,18.842407837041783,73.64816656015529
524,PH086020000,2017347N11129,163,19.83773405181814,30.976584684061244
525,PH086021000,2017347N11129,336,19.466263531798152,66.54290010983507
526,PH086022000,2017347N11129,1765,21.66141645337028,18.920702590072985
527,PH086023000,2017347N11129,82,19.43628025538792,57.1248417303659
528,PH086024000,2017347N11129,156,16.638226999916274,18.489573781563784
529,PH086025000,2017347N11129,743,21.031634001795037,12.418759569518441
530,PH086026000,2017347N11129,162,19.797442490854934,25.447813557332445
531,PH086401000,2017347N11129,75,13.762241916627294,203.55361321400522
532,PH086402000,2017347N11129,131,13.763446928823818,198.3893042677441
533,PH086403000,2017347N11129,532,14.688037529370428,181.55905588765847
534,PH086404000,2017347N11129,156,14.218131829180205,192.55970637861617
535,PH086405000,2017347N11129,272,14.011026988962954,195.13273057924644
536,PH086406000,2017347N11129,245,13.206458992867573,216.11084533449883
537,PH086407000,2017347N11129,366,13.13463749811679,214.67154344913544
538,PH086408000,2017347N11129,117,12.72976932112634,225.54753002513644
539,PH086409000,2017347N11129,184,13.211384294235213,213.5620948565154
540,PH086410000,2017347N11129,58,12.600281034723286,229.9001841793728
541,PH086411000,2017347N11129,114,12.684608603697642,231.08276284076624
542,PH086412000,2017347N11129,203,13.860372617666357,199.67682419211982
543,PH086413000,2017347N11129,60,12.842233754120707,226.3043100172197
544,PH086414000,2017347N11129,71,13.703002552457043,204.3040220966729
545,PH086415000,2017347N11129,53,12.319777056954877,241.4909469241038
546,PH086416000,2017347N11129,550,15.096904837124175,171.40018236174575
547,PH086417000,2017347N11129,420,14.379213679969771,185.26277743218125
548,PH086418000,2017347N11129,128,13.421108952693968,208.12705154328495
549,PH086419000,2017347N11129,52,12.131053176471871,244.3924496851829
550,PH087801000,2017347N11129,78,16.977695959634797,67.83400093924433
551,PH087802000,2017347N11129,158,16.948745788950923,78.56819100039563
552,PH087803000,2017347N11129,158,17.43770966741451,77.51882973770964
553,PH087804000,2017347N11129,159,17.598313376066034,72.00406707134567
554,PH087805000,2017347N11129,237,17.635098719230633,61.435678428645865
555,PH087806000,2017347N11129,236,17.368870262680122,61.9228467213302
556,PH087807000,2017347N11129,79,16.78961866319749,51.68977977024318
557,PH087808000,2017347N11129,235,17.095525465780177,73.01950702888155
558,PH160205000,2017347N11129,15,10.472032844675823,295.16865262312416
559,PH160206000,2017347N11129,43,10.558645827177605,294.66684699535796
560,PH166701000,2017347N11129,67,10.941052229223748,283.66576392018686
561,PH166702000,2017347N11129,55,11.132769043579575,278.01736718184884
562,PH166704000,2017347N11129,158,16.310711837590922,237.23238912147616
563,PH166706000,2017347N11129,218,13.29580576508137,278.07104155293
564,PH166707000,2017347N11129,429,15.671569891867337,258.4185234933843
565,PH166708000,2017347N11129,589,15.805278163922752,246.7003732975972
566,PH166710000,2017347N11129,439,16.016618673488246,253.39445030795778
567,PH166711000,2017347N11129,107,11.140077296794665,278.0216644744787
568,PH166714000,2017347N11129,107,11.108488217559213,278.29405651838675
569,PH166715000,2017347N11129,65,11.254130747458055,273.30239363729834
570,PH166716000,2017347N11129,302,15.993221472922794,248.20084753027518
571,PH166717000,2017347N11129,34,11.306737429900368,272.5701459162101
572,PH166718000,2017347N11129,459,16.112997563737764,236.42457046402308
573,PH166719000,2017347N11129,125,11.822176567026526,256.68662919063956
574,PH166720000,2017347N11129,155,16.152591406753736,242.71512330614092
575,PH166721000,2017347N11129,155,16.112997563737764,236.42457046402308
576,PH166722000,2017347N11129,106,11.479865000542414,267.20103697812954
577,PH166723000,2017347N11129,479,15.009130359511039,262.67387740781
578,PH166724000,2017347N11129,508,14.439468932221992,244.71861990418628
579,PH166725000,2017347N11129,126,12.577416333700215,261.3679536425005
580,PH166727000,2017347N11129,30,11.122233139838508,278.1179112042294
581,PH166805000,2017347N11129,11,12.423521342167023,299.31337037159824
582,PH166807000,2017347N11129,79,14.05824213887904,290.31916343751686
583,PH166808000,2017347N11129,93,14.284781485620952,286.11338404188086
584,PH166810000,2017347N11129,20,12.442219896830418,298.0612438737656
585,PH166813000,2017347N11129,2,10.87442218818844,302.8312726242492
586,PH166818000,2017347N11129,3,10.880644904854536,301.7762552291836
587,PH166819000,2017347N11129,10,11.209463908802398,301.57928064103476
588,PH168501000,2017347N11129,233,14.542690026081777,217.291271963388
589,PH168502000,2017347N11129,923,15.040926499497616,211.42026724250505
590,PH168503000,2017347N11129,119,14.582890975911164,233.61911683800724
591,PH168504000,2017347N11129,807,15.149832946112186,200.65913329465013
592,PH168505000,2017347N11129,572,15.557741573847808,183.67209630696362
593,PH168506000,2017347N11129,240,14.70042027002585,228.0693834436155
594,PH168507000,2017347N11129,418,15.150927451884035,194.91479219215321
595,PH174001000,2017347N11129,297,11.673629158311497,167.4801783537457
596,PH174002000,2017347N11129,119,12.116811193308996,156.9248635191301
597,PH174003000,2017347N11129,115,11.886768853269992,169.2251757395743
598,PH174004000,2017347N11129,142,11.243066032133626,185.02835898976974
599,PH174005000,2017347N11129,405,11.258883359026655,172.95027002790536
600,PH174006000,2017347N11129,276,12.25746868379368,155.24003294192602
601,PH175101000,2017347N11129,662,12.698294708775943,219.1141708189637
602,PH175102000,2017347N11129,563,17.75402364496461,132.55463507630492
603,PH175103000,2017347N11129,49,10.61188939535688,276.98891728276004
604,PH175104000,2017347N11129,26,10.032520179569154,294.8046863831082
605,PH175105000,2017347N11129,597,20.337761443720712,92.82805660412264
606,PH175106000,2017347N11129,412,13.457289748741776,207.00332943579113
607,PH175107000,2017347N11129,579,12.670539342925355,227.37574116476318
608,PH175108000,2017347N11129,633,18.583297245089003,122.85176591865901
609,PH175109000,2017347N11129,3425,16.593406698562177,137.15680569446752
610,PH175110000,2017347N11129,1170,21.258780054854224,88.29334270322748
611,PH175111000,2017347N11129,990,14.788751069556346,179.56616547961409
612,PH175201000,2017347N11129,588,13.34436764941441,199.18118427683285
613,PH175202000,2017347N11129,699,16.092862225850027,132.56830864926093
614,PH175203000,2017347N11129,580,16.817863881469556,118.02000837835945
615,PH175204000,2017347N11129,706,19.751316359459818,84.98921918484199
616,PH175205000,2017347N11129,213,12.799249139578981,197.43609351161948
617,PH175206000,2017347N11129,463,15.075518754158919,145.538766153849
618,PH175207000,2017347N11129,838,18.381121058344746,102.38878961059915
619,PH175208000,2017347N11129,700,13.922041635491937,180.53250240328154
620,PH175209000,2017347N11129,171,14.262935534888388,155.78588364912414
621,PH175210000,2017347N11129,241,13.743735409515825,163.8698097056911
622,PH175211000,2017347N11129,64,12.269297089997627,221.5037740052205
623,PH175212000,2017347N11129,161,17.010834119284915,112.91202693637311
624,PH175213000,2017347N11129,171,12.733976475962342,216.55684771586004
625,PH175214000,2017347N11129,301,14.441885555045538,160.24139990178392
626,PH175215000,2017347N11129,248,14.175611309022333,172.12615350555123
627,PH175301000,2017347N11129,1840,10.615772978361088,100.96004712091658
628,PH175302000,2017347N11129,65,18.120041289483698,4.548551112579458
629,PH175303000,2017347N11129,401,18.295005619198026,10.881901412223696
630,PH175304000,2017347N11129,1196,12.161602916041382,153.73330466502654
631,PH175305000,2017347N11129,1353,12.33021485915887,146.2070737920406
632,PH175306000,2017347N11129,1625,11.606717529390709,145.2067010098318
633,PH175307000,2017347N11129,884,18.908118895420145,136.34555090421162
634,PH175308000,2017347N11129,58,12.062392139986539,119.81270244934265
635,PH175309000,2017347N11129,1351,21.090374046751847,111.4737623132298
636,PH175310000,2017347N11129,129,15.970654405659971,35.27038178207176
637,PH175311000,2017347N11129,1068,18.209596678661494,13.372785898041489
638,PH175312000,2017347N11129,1338,20.643268683465802,37.74028077113282
639,PH175313000,2017347N11129,334,22.193810277828913,62.769062788615535
640,PH175314000,2017347N11129,64,16.11715627302221,33.68937152379776
641,PH175315000,2017347N11129,1703,10.326239623656786,122.73679248733019
642,PH175316000,2017347N11129,4929,14.638707158077578,37.41524843275618
643,PH175317000,2017347N11129,2335,11.395710399590355,109.26703382623951
644,PH175318000,2017347N11129,2464,17.696407432010695,11.177292637723104
645,PH175319000,2017347N11129,1339,18.46045239256819,5.244151951171308
646,PH175320000,2017347N11129,3355,21.35249376015549,2.222821951847128
647,PH175321000,2017347N11129,66,12.396522042408003,139.5107118888493
648,PH175322000,2017347N11129,918,21.60013368911666,101.45996376592755
649,PH175323000,2017347N11129,2969,12.423022681397944,126.94820110869111
650,PH175324000,2017347N11129,1115,10.890719070592763,134.72107090785448
651,PH175901000,2017347N11129,166,17.700521267836162,55.74581150352903
652,PH175902000,2017347N11129,46,14.626537654082101,121.82387209577762
653,PH175903000,2017347N11129,230,17.92713980000524,43.71627625403646
654,PH175904000,2017347N11129,50,17.37000821237919,90.45433396165983
655,PH175905000,2017347N11129,44,14.212035897287166,135.09784319449955
656,PH175906000,2017347N11129,47,15.454564409934635,111.36668470195002
657,PH175907000,2017347N11129,113,17.456131949233715,50.567613687377865
658,PH175908000,2017347N11129,164,18.210993151812577,57.65664361770869
659,PH175909000,2017347N11129,214,18.053865562342935,66.28298720251831
660,PH175910000,2017347N11129,103,18.431725078912226,72.96709229536042
661,PH175911000,2017347N11129,154,18.148505735047998,74.65607885738002
662,PH175912000,2017347N11129,154,18.04092677533422,81.85398569069937
663,PH175913000,2017347N11129,450,17.844793153660806,40.293818747010484
664,PH175914000,2017347N11129,59,17.580880697171494,39.40094649139853
665,PH175915000,2017347N11129,115,17.037519465318745,45.47720976362536
666,PH175916000,2017347N11129,112,17.679485426738484,62.94881666041966
667,PH175917000,2017347N11129,107,18.053438929881736,64.36290983400761
668,PH184501000,2017347N11129,227,10.104470592684947,146.6501667343584
669,PH184502000,2017347N11129,754,10.023646711120147,155.61160368192571
670,PH184503000,2017347N11129,180,8.80573653508354,204.65987798956172
671,PH184504000,2017347N11129,1173,10.952380962924424,121.17899346770328
672,PH184505000,2017347N11129,576,10.92014584553355,152.2151127616329
673,PH184506000,2017347N11129,427,8.952462967394277,217.77538535289395
674,PH184507000,2017347N11129,736,9.57364906180462,197.88058928699957
675,PH184508000,2017347N11129,246,10.476694389438844,125.4961777454592
676,PH184509000,2017347N11129,473,11.423113832751982,144.2616913345083
677,PH184510000,2017347N11129,567,9.174060203151452,195.66727646690688
678,PH184511000,2017347N11129,292,9.53960401315732,179.9795807920023
679,PH184512000,2017347N11129,381,8.603105876813041,231.89908658287234
680,PH184513000,2017347N11129,463,9.157277768765326,204.99157932684898
681,PH184514000,2017347N11129,329,9.037277591843791,194.0897807964318
682,PH184515000,2017347N11129,783,8.925900831449809,209.26251263271237
683,PH184516000,2017347N11129,208,9.640083237956649,171.27728300654385
684,PH184517000,2017347N11129,406,9.268088894881432,180.04976147601593
685,PH184518000,2017347N11129,64,10.034645773647673,124.86281709580832
686,PH184519000,2017347N11129,197,9.01994869989989,190.6882120697863
687,PH184520000,2017347N11129,460,9.789349422977045,153.728538767729
688,PH184521000,2017347N11129,199,9.661190099571485,174.7899166888473
689,PH184522000,2017347N11129,53,10.172700814209984,157.26005782539542
690,PH184523000,2017347N11129,543,11.466553238539648,132.08936175711256
691,PH184524000,2017347N11129,761,9.819207228893713,169.75514968731446
692,PH184525000,2017347N11129,51,9.782474966414885,169.56698569235456
693,PH184526000,2017347N11129,483,10.374788922556583,130.8593141973278
694,PH184527000,2017347N11129,487,9.251684892152376,209.80998839824053
695,PH184528000,2017347N11129,417,10.164354051762123,141.40580188957352
696,PH184529000,2017347N11129,198,11.056757583271066,153.65610669577498
697,PH184530000,2017347N11129,52,10.048661316209323,162.44089790818506
698,PH184531000,2017347N11129,188,10.122423905756278,128.80859516069455
699,PH184532000,2017347N11129,541,9.60063324646926,156.13250475957116
700,PH184601000,2017347N11129,43,6.963638220270697,280.0237491877773
701,PH184602000,2017347N11129,338,8.228142719976166,230.76813354029628
702,PH184604000,2017347N11129,241,7.672413084676261,253.47471836092404
703,PH184605000,2017347N11129,154,7.982060791295569,252.3700345966486
704,PH184606000,2017347N11129,678,8.068628907503662,245.0051008012707
705,PH184607000,2017347N11129,210,7.999087580034725,241.12049438623205
706,PH184608000,2017347N11129,270,8.927639139558,179.71567901027726
707,PH184610000,2017347N11129,5,2.542298767563303,299.3933400651064
708,PH184611000,2017347N11129,584,8.541689140404532,197.26556607295305
709,PH184612000,2017347N11129,254,8.456320022202139,216.9171808435426
710,PH184613000,2017347N11129,265,8.448420168324661,209.84790408771727
711,PH184614000,2017347N11129,407,8.207257036967018,237.05847441584964
712,PH184615000,2017347N11129,97,7.783287463582658,248.31047056920653
713,PH184616000,2017347N11129,195,7.324685052712023,272.0412576253982
714,PH184617000,2017347N11129,19,6.237751797520793,287.11671736235166
715,PH184618000,2017347N11129,237,7.275926867234711,277.4381513655034
716,PH184619000,2017347N11129,8,5.420975198107027,299.66336809133463
717,PH184620000,2017347N11129,79,6.933898871936234,286.53713217551706
718,PH184621000,2017347N11129,158,7.527598205426752,264.752398940704
719,PH184622000,2017347N11129,201,8.34352812345611,222.2073179930352
720,PH184623000,2017347N11129,66,6.568170540718319,291.6777022613449
721,PH184624000,2017347N11129,217,8.55157670657346,188.13467702951883
