,adm3_pcode,storm_id,value_count,v_max,dis_track_min
843,PH140112000,2017312N10134,44,7.432676272154782,291.1375864598442
844,PH140114000,2017312N10134,117,8.456985905710493,279.9268925615076
845,PH140116000,2017312N10134,54,7.953426826603548,291.6266341984308
846,PH140117000,2017312N10134,27,7.342910387576849,295.33986715582876
847,PH140118000,2017312N10134,33,7.458594355300465,291.2917546291214
848,PH140119000,2017312N10134,95,8.372878953532707,275.92988269505065
849,PH140120000,2017312N10134,20,7.2422665101948835,299.60608689642726
850,PH140121000,2017312N10134,18,7.594536155567734,291.46303794394527
851,PH140123000,2017312N10134,41,7.690457737252931,283.2938620814941
852,PH140124000,2017312N10134,8,7.078328419347975,302.9846060589086
853,PH140126000,2017312N10134,296,8.77300539533604,276.07375206754824
854,PH140127000,2017312N10134,41,8.125200023152598,283.7782443546455
855,PH141101000,2017312N10134,248,11.729574294679821,216.7086677415005
856,PH141102000,2017312N10134,181,12.77624314596887,196.72555081693122
857,PH141103000,2017312N10134,339,10.583696862094818,235.51653275873812
858,PH141104000,2017312N10134,596,12.421499882415816,207.709362245916
859,PH141105000,2017312N10134,222,10.562792487425856,241.19064796556808
860,PH141106000,2017312N10134,540,13.401819993613048,189.29746880248942
861,PH141107000,2017312N10134,320,11.268172667376518,227.61468432605938
862,PH141108000,2017312N10134,255,11.771119664270069,211.20808982344397
863,PH141109000,2017312N10134,282,11.063400190632498,226.80165714901602
864,PH141110000,2017312N10134,88,12.21083054090468,205.71512503360523
865,PH141111000,2017312N10134,142,10.118360113344817,250.1121662215929
866,PH141112000,2017312N10134,134,12.43344215977665,199.0665193427997
867,PH141113000,2017312N10134,554,13.678388847781198,183.08929053796552
868,PH141114000,2017312N10134,132,11.99274155167461,210.1545300325009
869,PH142701000,2017312N10134,129,9.239662117144036,278.5022901424614
870,PH142702000,2017312N10134,308,9.865654668744401,259.90305908507895
871,PH142703000,2017312N10134,163,9.90039477780566,261.6137058887709
872,PH142704000,2017312N10134,172,9.613919141097323,270.72925598020834
873,PH142705000,2017312N10134,159,10.0029425795536,261.4599976446488
874,PH142706000,2017312N10134,243,9.427020453453213,276.74923881286276
875,PH142707000,2017312N10134,46,8.962239775265443,290.4105450734025
876,PH142708000,2017312N10134,139,9.153508070392677,284.4105464736267
877,PH142709000,2017312N10134,57,9.41323640197174,273.9035450757526
878,PH142710000,2017312N10134,334,10.845830815033734,240.02206800492652
879,PH142711000,2017312N10134,211,10.518765366213755,247.7287118487484
880,PH143208000,2017312N10134,25,7.95397394631527,299.37277818886304
881,PH144401000,2017312N10134,127,8.861120542040307,287.63295897242307
882,PH144402000,2017312N10134,126,9.739580815299647,261.1918413659233
883,PH144403000,2017312N10134,160,9.093317742019991,271.7385264031959
884,PH144404000,2017312N10134,208,9.008079446791164,281.1944030847568
885,PH144405000,2017312N10134,21,8.631918394956312,296.997877962109
886,PH144407000,2017312N10134,88,9.462721466448814,268.9339302325303
887,PH144408000,2017312N10134,91,8.511770673630561,295.2133280817227
888,PH144409000,2017312N10134,55,8.958074899318449,278.8632323163444
889,PH144410000,2017312N10134,127,9.617474783820082,262.338991549404
890,PH160206000,2017312N10134,4,0.4977542724066017,299.374547542529
891,PH166701000,2017312N10134,20,1.0636771938657286,293.8204137589474
892,PH166702000,2017312N10134,23,1.1994990003902442,286.5292599066436
893,PH166704000,2017312N10134,28,2.0227122462055482,225.54792740548473
894,PH166706000,2017312N10134,105,1.2417455315001527,281.8935762545568
895,PH166707000,2017312N10134,69,1.7152270385372355,245.7996091111084
896,PH166708000,2017312N10134,99,1.8458515510663598,237.93099015092537
897,PH166710000,2017312N10134,69,1.7779852045318982,238.495514890193
898,PH166711000,2017312N10134,46,1.220646166873431,284.1696748294705
899,PH166714000,2017312N10134,24,1.109379813721644,291.04256487379104
900,PH166715000,2017312N10134,18,1.1634449886051128,290.5571045794623
901,PH166716000,2017312N10134,52,1.856222247017655,235.69138206453178
902,PH166717000,2017312N10134,14,1.2801117338821482,283.6800236348776
903,PH166718000,2017312N10134,80,2.0161254617122593,227.7449776336173
904,PH166719000,2017312N10134,45,1.5289215334069437,275.4136112803893
905,PH166720000,2017312N10134,28,1.9674622795340562,230.67146539970392
906,PH166721000,2017312N10134,27,2.0161254617122593,227.7449776336173
907,PH166722000,2017312N10134,40,1.3537117198875874,280.9816753051502
908,PH166723000,2017312N10134,80,1.5921440785916667,257.61384859969803
909,PH166724000,2017312N10134,146,1.8298833944859723,256.2023957473193
910,PH166725000,2017312N10134,51,1.4915403643529581,271.27867532236564
911,PH166727000,2017312N10134,11,1.1142458001559512,288.74139498084077
912,PH166805000,2017312N10134,6,0.9346867466230071,296.08886668872265
913,PH166807000,2017312N10134,48,1.0941781803071788,282.99422675737907
914,PH166808000,2017312N10134,15,0.9492985488480531,292.43379256226837
915,PH168501000,2017312N10134,53,2.342806209494492,235.39509918332826
916,PH168502000,2017312N10134,184,2.4267183261643988,225.87298023648145
917,PH168503000,2017312N10134,25,2.0238770829790766,246.01510601929706
918,PH168504000,2017312N10134,172,2.6674855531121833,220.21861606475414
919,PH168505000,2017312N10134,123,2.916572277382382,200.5264296810077
920,PH168506000,2017312N10134,52,2.144833067739769,240.9475758936532
921,PH168507000,2017312N10134,89,2.757066041527969,212.93490794139646
922,PH174001000,2017312N10134,372,15.252330335916282,16.868541442175918
923,PH174002000,2017312N10134,138,14.111395418205593,31.06899541143533
924,PH174003000,2017312N10134,138,14.291979006631781,26.56142459514384
925,PH174004000,2017312N10134,188,16.11758620353456,7.9101858927006585
926,PH174005000,2017312N10134,510,17.317553165239204,3.40675722752128
927,PH174006000,2017312N10134,323,15.652906345247795,14.691456537391431
928,PH175101000,2017312N10134,935,13.121650119721343,58.3845826248601
929,PH175102000,2017312N10134,409,9.884974062827654,127.86603294017323
930,PH175103000,2017312N10134,147,13.341751768284174,65.48249634970368
931,PH175104000,2017312N10134,195,13.537716591924259,63.79166932679776
932,PH175105000,2017312N10134,384,9.06044302701564,144.20101913254504
933,PH175106000,2017312N10134,455,12.006590211148021,83.1962911129909
934,PH175107000,2017312N10134,839,12.266493395859934,73.75618638580471
935,PH175108000,2017312N10134,443,9.894131673218732,125.7918938279275
936,PH175109000,2017312N10134,2948,11.89702730372929,84.27969733020583
937,PH175110000,2017312N10134,790,9.896625616959524,123.513567161372
938,PH175111000,2017312N10134,986,12.014096125373777,83.33795290174123
939,PH175201000,2017312N10134,742,13.136200046517336,58.87719586937575
940,PH175202000,2017312N10134,607,10.807194547910955,92.46907764973288
941,PH175203000,2017312N10134,465,10.113176219293615,108.08254346968748
942,PH175204000,2017312N10134,471,9.046001587674212,139.87770520222466
943,PH175205000,2017312N10134,281,13.406429821862005,52.04721721287747
944,PH175206000,2017312N10134,443,11.305087437645783,82.2861960906524
945,PH175207000,2017312N10134,616,9.676088885161374,120.38877777926501
946,PH175208000,2017312N10134,831,13.161323519286732,55.29417395266971
947,PH175209000,2017312N10134,179,11.833101454550551,69.88183923424558
948,PH175210000,2017312N10134,274,12.640946242726315,58.750760650721496
949,PH175211000,2017312N10134,95,13.2781855815938,56.286255683229086
950,PH175212000,2017312N10134,126,9.66720557862023,116.22215254388549
951,PH175213000,2017312N10134,235,13.291207291145,56.41202691521952
952,PH175214000,2017312N10134,314,11.813015594007684,74.02721703192485
953,PH175215000,2017312N10134,274,12.322109796625245,70.22035752708332
954,PH175302000,2017312N10134,11,4.323293716330044,288.34581703478386
955,PH175307000,2017312N10134,400,7.404493053788881,223.11456550934034
956,PH175309000,2017312N10134,585,7.388873047181296,219.69560503498653
957,PH175314000,2017312N10134,4,3.801808048621698,299.16386770559586
958,PH175322000,2017312N10134,288,6.452362570248974,257.231371884896
959,PH175901000,2017312N10134,118,8.605538585173974,125.85252916021385
960,PH175902000,2017312N10134,45,11.68036905266361,63.543520695131555
961,PH175903000,2017312N10134,162,10.056151597565066,88.89157995926047
962,PH175904000,2017312N10134,42,9.990045015523746,94.84121138908169
963,PH175905000,2017312N10134,44,11.063856763951861,77.45713182529626
964,PH175906000,2017312N10134,44,11.071649202177264,73.78155465610105
965,PH175907000,2017312N10134,77,8.284830780156778,134.9931992145859
966,PH175908000,2017312N10134,122,10.00904173898741,90.98041854060341
967,PH175909000,2017312N10134,161,9.198035225069255,112.38047314034962
968,PH175910000,2017312N10134,83,10.055753957255298,92.09694965966435
969,PH175911000,2017312N10134,125,9.80764925120145,97.88037691007644
970,PH175912000,2017312N10134,124,9.740690208484425,100.02232886010772
971,PH175913000,2017312N10134,319,9.742536802653053,96.19908307807904
972,PH175914000,2017312N10134,37,7.4698756320823705,157.6537382400689
973,PH175915000,2017312N10134,76,7.947826087227066,143.40243330507738
974,PH175916000,2017312N10134,80,8.488713493795366,129.8902239165992
975,PH175917000,2017312N10134,81,9.032268051253508,115.41354758369269
976,PH184501000,2017312N10134,74,3.968307936663724,261.39739788264575
977,PH184502000,2017312N10134,199,3.7418232095336745,273.652632133192
978,PH184504000,2017312N10134,441,4.765681271786811,221.06771714988503
979,PH184505000,2017312N10134,192,4.179318594188938,245.74185348603686
980,PH184508000,2017312N10134,93,4.415678066209665,240.29115023453193
981,PH184509000,2017312N10134,173,4.457951108490081,228.57751470972303
982,PH184516000,2017312N10134,42,3.3994355211345786,285.94255842968033
983,PH184517000,2017312N10134,59,3.2513338000349346,289.5387591808077
984,PH184518000,2017312N10134,25,4.578544971442223,231.59529591289154
985,PH184519000,2017312N10134,5,2.661989909201157,298.3782414851527
986,PH184520000,2017312N10134,144,3.9137335516275913,261.46992674867835
987,PH184521000,2017312N10134,19,3.187379340188084,294.69141139150497
988,PH184522000,2017312N10134,13,3.5839666536979373,284.3295155857703
989,PH184523000,2017312N10134,206,4.697405658120952,219.61764973658254
990,PH184524000,2017312N10134,210,3.8624130185265133,259.9928063582761
991,PH184525000,2017312N10134,9,3.3132040655248582,292.94186589823596
992,PH184526000,2017312N10134,175,4.299989417217248,245.54962851881967
993,PH184528000,2017312N10134,142,4.113396546889039,252.54853320363492
994,PH184529000,2017312N10134,70,4.213269514797683,240.79292824170759
995,PH184530000,2017312N10134,10,3.442295584826533,289.56049574390863
996,PH184531000,2017312N10134,70,4.437091229547091,238.55458452274678
997,PH184532000,2017312N10134,169,4.053247870693323,252.6926870185058
998,PH184608000,2017312N10134,57,3.455055238587693,280.83213167198716
999,PH184611000,2017312N10134,21,2.8619771761797597,293.4242332081494
1000,PH184624000,2017312N10134,46,3.3249254226224463,282.8268366440718
