,adm3_pcode,storm_id,value_count,v_max,dis_track_min
843,PH160205000,2014334N02156,306,14.72546018953376,273.96488798540514
844,PH160206000,2014334N02156,105,14.750543593276046,275.16252374289235
845,PH160210000,2014334N02156,82,13.81628265745432,291.6851157752341
846,PH160211000,2014334N02156,40,13.807073566201492,291.07168996099625
847,PH166701000,2014334N02156,117,15.41773948013997,264.14779439065853
848,PH166702000,2014334N02156,85,15.77069451104688,259.33018289544015
849,PH166704000,2014334N02156,65,18.583633583236633,224.9685383373277
850,PH166706000,2014334N02156,390,15.755200338116547,260.9307007228499
851,PH166707000,2014334N02156,169,17.007740432308175,245.34232982498625
852,PH166708000,2014334N02156,238,17.882438393379942,233.29890426789336
853,PH166710000,2014334N02156,168,17.24701598830067,242.4642179003936
854,PH166711000,2014334N02156,198,15.766449402684175,260.1103988506308
855,PH166714000,2014334N02156,162,15.758145826681533,257.3902019195391
856,PH166715000,2014334N02156,87,16.076117315634548,251.31869544426644
857,PH166716000,2014334N02156,121,17.731225221198148,235.76625419851112
858,PH166717000,2014334N02156,45,16.129054388084146,253.1213622737278
859,PH166718000,2014334N02156,190,18.668817602439365,223.69679623358664
860,PH166719000,2014334N02156,147,17.22139248700675,234.74828020515017
861,PH166720000,2014334N02156,63,18.149786462335438,230.36380451411048
862,PH166721000,2014334N02156,65,18.668817602439365,223.69679623358664
863,PH166722000,2014334N02156,139,16.49078251179023,246.94003843863246
864,PH166723000,2014334N02156,205,16.738295145379336,248.4460572998854
865,PH166724000,2014334N02156,421,18.123623430426,224.9138268931788
866,PH166725000,2014334N02156,149,16.88969977284426,242.10165385053838
867,PH166727000,2014334N02156,44,15.767923537889333,258.6337916057735
868,PH166805000,2014334N02156,118,14.092306818790702,289.21131651684937
869,PH166807000,2014334N02156,219,14.963141171796668,275.6840734131069
870,PH166813000,2014334N02156,22,13.74810580830225,296.5129675550245
871,PH168501000,2014334N02156,132,20.46817368116246,197.35616845792984
872,PH168502000,2014334N02156,448,21.022145649530206,193.41383074498734
873,PH168503000,2014334N02156,61,19.019819530855532,215.3697544903123
874,PH168504000,2014334N02156,420,22.11665527362337,180.8430116570227
875,PH168505000,2014334N02156,304,24.021551263830965,166.01788900188882
876,PH168506000,2014334N02156,126,19.492596443429985,209.093498394236
877,PH168507000,2014334N02156,223,22.73749238042498,175.34437756629424
878,PH174001000,2014334N02156,819,32.570819441156665,16.325554705046006
879,PH174002000,2014334N02156,311,31.807035568958675,29.270619438329263
880,PH174003000,2014334N02156,309,31.619851286341063,26.346612041149072
881,PH174004000,2014334N02156,405,32.79210389009458,6.548887691430255
882,PH174005000,2014334N02156,1117,35.605268409010606,1.8310277657231637
883,PH174006000,2014334N02156,718,34.184061639747625,12.125925281071543
884,PH175101000,2014334N02156,1991,25.507260687906662,27.70929642558226
885,PH175102000,2014334N02156,1015,18.858917036969626,122.38198901715992
886,PH175103000,2014334N02156,293,26.324520063010976,6.336978584538854
887,PH175104000,2014334N02156,391,27.270411901767325,23.559075955252926
888,PH175105000,2014334N02156,1029,17.504002611484577,145.40766168666383
889,PH175106000,2014334N02156,1001,23.001594030772488,45.657692878215336
890,PH175107000,2014334N02156,1786,23.365503848143145,13.842915299173914
891,PH175108000,2014334N02156,1116,18.998271647647613,127.54587959666675
892,PH175109000,2014334N02156,6933,23.21925118362475,77.82616188359229
893,PH175110000,2014334N02156,2045,19.16313765089705,125.58202491701161
894,PH175111000,2014334N02156,2208,23.29720609317995,59.78430544754634
895,PH175201000,2014334N02156,1598,25.564129858524897,50.68600300215814
896,PH175202000,2014334N02156,1470,22.699919891547808,93.24675813298751
897,PH175203000,2014334N02156,1153,21.16683057907209,108.1546811665293
898,PH175204000,2014334N02156,1251,18.00521124685351,140.41022626805275
899,PH175205000,2014334N02156,600,25.677216991805373,50.33771045888127
900,PH175206000,2014334N02156,1044,23.734900573987485,83.35677532124075
901,PH175207000,2014334N02156,1576,19.86992979422445,120.56350338579021
902,PH175208000,2014334N02156,1821,25.541710728671678,54.78230757799367
903,PH175209000,2014334N02156,418,25.206896068065596,70.94659805029636
904,PH175210000,2014334N02156,623,25.70328314906793,60.791499909578675
905,PH175211000,2014334N02156,198,25.787809471209744,38.74038033195891
906,PH175212000,2014334N02156,316,20.482377723886295,115.7978790211102
907,PH175213000,2014334N02156,497,25.77014945463319,45.21070651601906
908,PH175214000,2014334N02156,726,24.261996964179925,75.94164481061128
909,PH175215000,2014334N02156,614,24.371237557340095,71.02048947376998
910,PH175302000,2014334N02156,71,10.119469978830418,275.23162498756375
911,PH175303000,2014334N02156,23,9.852311244675924,292.9026529837135
912,PH175307000,2014334N02156,1252,19.05135259307241,110.35185763605963
913,PH175308000,2014334N02156,18,10.140011216078992,298.9566991780591
914,PH175309000,2014334N02156,1874,17.410673783239076,133.59740270891146
915,PH175311000,2014334N02156,41,9.863013383981674,292.8240124638348
916,PH175312000,2014334N02156,867,13.913258953253765,198.36460607398863
917,PH175313000,2014334N02156,262,13.965526978346567,197.12186757108
918,PH175314000,2014334N02156,21,9.361527239928272,294.489355964871
919,PH175318000,2014334N02156,15,9.910446764468928,291.5058803100386
920,PH175319000,2014334N02156,70,10.7412498830953,269.06444290579753
921,PH175320000,2014334N02156,1228,12.502921589167336,227.23273900692257
922,PH175322000,2014334N02156,1130,16.737290478292405,147.32089990148592
923,PH175901000,2014334N02156,318,21.192266452159075,117.88909802360969
924,PH175902000,2014334N02156,105,29.25124350449683,59.09833377325233
925,PH175903000,2014334N02156,427,28.77172756495601,73.97036773343639
926,PH175904000,2014334N02156,105,24.875626227661098,88.48250006615571
927,PH175905000,2014334N02156,105,25.41851957874912,76.24701660512409
928,PH175906000,2014334N02156,106,27.78619505516357,68.93976001863267
929,PH175907000,2014334N02156,210,19.931601712333368,128.0001714308826
930,PH175908000,2014334N02156,321,28.123150928997024,76.71620619016903
931,PH175909000,2014334N02156,423,22.49783320301714,105.81619364851409
932,PH175910000,2014334N02156,212,26.17760242503964,82.9579681548219
933,PH175911000,2014334N02156,318,24.669384934590447,90.77065090216291
934,PH175912000,2014334N02156,318,24.19730128924785,93.42684784301657
935,PH175913000,2014334N02156,851,27.40288906692413,81.59440219355575
936,PH175914000,2014334N02156,105,17.805929676032815,150.18490690238718
937,PH175915000,2014334N02156,210,19.325598459799725,135.18904232862832
938,PH175916000,2014334N02156,211,20.437007298848002,123.07725554498855
939,PH175917000,2014334N02156,211,22.320881394292826,108.10046185290554
940,PH184501000,2014334N02156,242,15.153468340846242,206.74603565179413
941,PH184502000,2014334N02156,776,14.379394047233323,218.10790095929565
942,PH184503000,2014334N02156,157,12.050703286372332,256.7013882925879
943,PH184504000,2014334N02156,1310,18.773034175075814,163.8333923469669
944,PH184505000,2014334N02156,611,17.013692708474515,181.9214416505508
945,PH184507000,2014334N02156,59,10.350511512258576,293.2721594960036
946,PH184508000,2014334N02156,276,16.69219614578587,186.74405432437342
947,PH184509000,2014334N02156,510,18.572392228919103,164.63242904666592
948,PH184510000,2014334N02156,436,11.912315031871467,260.0190755523399
949,PH184511000,2014334N02156,261,12.577550756288923,247.63263422006546
950,PH184513000,2014334N02156,93,10.807810378734182,282.8223400027605
951,PH184514000,2014334N02156,305,12.727448745066422,244.30326990352398
952,PH184515000,2014334N02156,280,10.934292376018206,279.9918540027597
953,PH184516000,2014334N02156,210,13.754819355899318,227.66226712821663
954,PH184517000,2014334N02156,406,13.611194735499252,229.7321011550793
955,PH184518000,2014334N02156,73,17.47071519674526,177.40534920866276
956,PH184519000,2014334N02156,194,13.153765050958038,236.7623333712626
957,PH184520000,2014334N02156,485,15.44071065201339,202.888803617425
958,PH184521000,2014334N02156,194,13.128814340640385,238.07794127267175
959,PH184522000,2014334N02156,54,13.45561946789155,232.767830488009
960,PH184523000,2014334N02156,597,19.36589378755509,157.5079073977267
961,PH184524000,2014334N02156,791,15.803052317766664,196.9278979919569
962,PH184525000,2014334N02156,50,13.062865826384359,239.10257940107323
963,PH184526000,2014334N02156,535,16.31594863570715,191.4783485562965
964,PH184528000,2014334N02156,453,15.948392921459481,196.19204932870946
965,PH184529000,2014334N02156,212,17.416485570455393,177.04234453823022
966,PH184530000,2014334N02156,51,13.174018066977244,237.42356892505728
967,PH184531000,2014334N02156,211,16.945559602130626,183.8348582496775
968,PH184532000,2014334N02156,576,16.216122469133854,192.56109644745626
969,PH184602000,2014334N02156,204,10.960085162988625,278.6356377207493
970,PH184607000,2014334N02156,94,10.556992161310406,288.52662302693574
971,PH184608000,2014334N02156,274,14.241323086271795,219.5111217090794
972,PH184611000,2014334N02156,567,13.854072397399516,228.99508078400729
973,PH184612000,2014334N02156,214,11.777799621130619,261.27916729164576
974,PH184613000,2014334N02156,241,12.340635570283226,253.8153518124176
975,PH184614000,2014334N02156,10,10.065292236164748,298.7811119069351
976,PH184615000,2014334N02156,18,10.102736987086038,298.44738340023144
977,PH184622000,2014334N02156,153,11.286448607929653,271.37997789494
978,PH184624000,2014334N02156,222,14.244789657851873,219.13738184252296
