,adm3_pcode,storm_id,value_count,v_max,dis_track_min
421,PH045804000,2018294N08161,93,14.093302843360544,250.78803307083402
422,PH045805000,2018294N08161,36,14.463549814454906,244.8193432028668
423,PH045806000,2018294N08161,30,12.512947357196314,267.87904222208914
424,PH045807000,2018294N08161,56,11.543066546537695,268.6895261746214
425,PH045808000,2018294N08161,451,15.354885982589925,217.63938504120463
426,PH045809000,2018294N08161,35,13.705467659365086,251.2642527616051
427,PH045810000,2018294N08161,33,12.6407208817704,257.61224858503556
428,PH045811000,2018294N08161,78,14.89214406576963,233.74642015684807
429,PH045812000,2018294N08161,402,14.393087848471568,229.92864324345751
430,PH045813000,2018294N08161,36,14.463549814454906,244.8193432028668
431,PH045814000,2018294N08161,36,14.13688635155247,245.72704884455788
432,PH051601000,2018294N08161,19,10.957452087985148,291.73970477278374
433,PH051602000,2018294N08161,167,11.963720094110519,266.2362364156207
434,PH051603000,2018294N08161,21,11.245417117787811,286.18990475215725
435,PH051604000,2018294N08161,8,10.472132237689962,297.5820459409445
436,PH051605000,2018294N08161,132,12.165346803930948,265.13999888319023
437,PH051606000,2018294N08161,235,11.40457348909504,281.00876039462366
438,PH051607000,2018294N08161,23,11.031235392195299,291.7458320323208
439,PH051608000,2018294N08161,88,12.018160219206187,269.91199925762083
440,PH051609000,2018294N08161,21,11.155419034580046,286.48212508134134
441,PH051610000,2018294N08161,99,11.222289113098496,278.1141391698642
442,PH051611000,2018294N08161,12,11.201197336581451,286.2912702384212
443,PH051612000,2018294N08161,46,11.755448322375317,275.3822106016367
444,PH051735000,2018294N08161,8,10.754838899711233,297.9126315870512
445,PH051737000,2018294N08161,4,10.842642099525563,298.3745439717968
446,PH133901000,2018294N08161,38,15.176365925988398,237.68943934596243
447,PH133902000,2018294N08161,38,15.176365925988398,237.68943934596243
448,PH133903000,2018294N08161,38,15.176365925988398,237.68943934596243
449,PH133904000,2018294N08161,38,15.176365925988398,237.68943934596243
450,PH133905000,2018294N08161,38,15.176365925988398,237.68943934596243
451,PH133906000,2018294N08161,38,15.010956479404342,238.25454004432717
452,PH133907000,2018294N08161,38,15.176365925988398,237.68943934596243
453,PH133908000,2018294N08161,38,15.176365925988398,237.68943934596243
454,PH133909000,2018294N08161,38,15.176365925988398,237.68943934596243
455,PH133910000,2018294N08161,37,14.787212640745004,243.76958493541952
456,PH133911000,2018294N08161,37,14.787212640745004,243.76958493541952
457,PH133912000,2018294N08161,37,14.787212640745004,243.76958493541952
458,PH133913000,2018294N08161,38,15.176365925988398,237.68943934596243
459,PH133914000,2018294N08161,37,14.787212640745004,243.76958493541952
460,PH137401000,2018294N08161,37,14.787212640745004,243.76958493541952
461,PH137402000,2018294N08161,38,14.844483882698059,238.75895175093385
462,PH137403000,2018294N08161,37,14.62584320226542,244.28606422013783
463,PH137404000,2018294N08161,238,15.46349184977244,222.67619330768258
464,PH137405000,2018294N08161,38,15.010956479404342,238.25454004432717
465,PH137501000,2018294N08161,84,15.692029458945202,221.70595977750656
466,PH137502000,2018294N08161,39,15.40714259692067,232.1626367199191
467,PH137503000,2018294N08161,39,15.40714259692067,232.1626367199191
468,PH137504000,2018294N08161,41,15.639686748502017,226.63696786025957
469,PH137601000,2018294N08161,34,14.495761956528101,254.2269023495723
470,PH137602000,2018294N08161,37,14.787212640745004,243.76958493541952
471,PH137603000,2018294N08161,63,14.127359058677127,260.3236343537503
472,PH137604000,2018294N08161,34,14.34532025712128,254.80422860559497
473,PH137605000,2018294N08161,36,14.56530101226809,249.28618138083687
474,PH137606000,2018294N08161,35,14.408881133600449,249.8141915566965
475,PH137607000,2018294N08161,71,14.56530101226809,249.28618138083687
476,PH140101000,2018294N08161,269,29.607325648149576,91.50076689552844
477,PH140102000,2018294N08161,261,36.90092332378918,66.77780530679618
478,PH140103000,2018294N08161,331,32.4015936892029,79.87929014025627
479,PH140104000,2018294N08161,131,34.944160389175615,72.94284444918364
480,PH140105000,2018294N08161,258,35.71407827867075,72.02971762712727
481,PH140106000,2018294N08161,268,26.17795600646851,108.76405676719732
482,PH140107000,2018294N08161,65,27.706645689032815,102.02525296170776
483,PH140108000,2018294N08161,133,27.40854834803656,102.51744225625436
484,PH140109000,2018294N08161,562,29.424441232704293,99.09607408600002
485,PH140110000,2018294N08161,195,29.060976077323133,95.92706551765514
486,PH140111000,2018294N08161,324,26.424988204462363,108.0321770534675
487,PH140112000,2018294N08161,204,28.676193988386913,93.54757225048215
488,PH140113000,2018294N08161,575,32.483321642349196,83.3824920254886
489,PH140114000,2018294N08161,333,37.91991260865332,58.61450711478997
490,PH140115000,2018294N08161,563,33.18986177878795,82.47510803408359
491,PH140116000,2018294N08161,200,35.25175779503381,68.8193676882943
492,PH140117000,2018294N08161,134,30.805506344383485,86.00046529131416
493,PH140118000,2018294N08161,136,30.148414262327734,87.23015459714881
494,PH140119000,2018294N08161,271,35.481260842982785,65.32954875640205
495,PH140120000,2018294N08161,329,34.142938052251495,73.93110592078463
496,PH140121000,2018294N08161,68,31.699655215751807,81.08696030527278
497,PH140122000,2018294N08161,258,27.9917181339344,101.43994660816843
498,PH140123000,2018294N08161,137,29.79872657059173,88.01555717761964
499,PH140124000,2018294N08161,134,28.47618731597845,97.00672994497411
500,PH140125000,2018294N08161,1553,27.531089601778042,106.50871177685616
501,PH140126000,2018294N08161,921,42.08550509054092,46.336868642189
502,PH140127000,2018294N08161,135,34.467235331542376,70.03227946015465
503,PH141101000,2018294N08161,389,39.06493767796847,9.199308348493878
504,PH141102000,2018294N08161,257,34.227094238537866,33.97655372873958
505,PH141103000,2018294N08161,595,42.27653940823724,2.069516461692677
506,PH141104000,2018294N08161,893,37.017476491362075,25.020710395003768
507,PH141105000,2018294N08161,389,41.832780297297795,0.9440445285194957
508,PH141106000,2018294N08161,756,34.38270472904452,35.63633901017331
509,PH141107000,2018294N08161,515,39.486486679415435,10.20561031946506
510,PH141108000,2018294N08161,393,38.09429999989606,6.864186699189613
511,PH141109000,2018294N08161,459,40.179174264547896,2.750570106299839
512,PH141110000,2018294N08161,130,34.97710252245011,28.658795543949083
513,PH141111000,2018294N08161,261,42.85496144813939,7.517859438197386
514,PH141112000,2018294N08161,196,35.54225977159796,21.943961389975033
515,PH141113000,2018294N08161,763,33.87095670578841,32.067211913426696
516,PH141114000,2018294N08161,194,35.917426879354664,23.35320434168278
517,PH142701000,2018294N08161,319,45.975645178001855,9.339447378138376
518,PH142702000,2018294N08161,644,45.37580866783638,5.501032407900369
519,PH142703000,2018294N08161,319,42.90765077338642,0.9714745939441556
520,PH142704000,2018294N08161,378,44.10560388858304,1.770912824862177
521,PH142705000,2018294N08161,314,42.30360844372947,7.314305140297795
522,PH142706000,2018294N08161,692,46.74068752366803,2.4416913716475337
523,PH142707000,2018294N08161,735,50.10297693182783,5.602211535878511
524,PH142708000,2018294N08161,936,48.700511455303996,2.688592440051531
525,PH142709000,2018294N08161,128,44.295251536250284,10.154526030435308
526,PH142710000,2018294N08161,577,41.75221692214703,0.06922877553315217
527,PH142711000,2018294N08161,381,41.280111395304765,6.501226413425927
528,PH143201000,2018294N08161,1301,36.13808635791074,71.40198042924023
529,PH143206000,2018294N08161,188,40.66926879970538,59.28805891796422
530,PH143208000,2018294N08161,768,40.644991190902786,55.45083806325675
531,PH143209000,2018294N08161,777,36.517305352981566,75.02346528846614
532,PH143211000,2018294N08161,459,39.833278010103896,69.06434365438653
533,PH143213000,2018294N08161,1452,45.15561206003712,52.48979520114497
534,PH143214000,2018294N08161,686,45.95405891328149,42.638160286488926
535,PH143215000,2018294N08161,444,43.71067693860446,48.4865944685995
536,PH144401000,2018294N08161,573,47.41512025540619,25.98839154262265
537,PH144402000,2018294N08161,260,45.01872303069832,12.001998089938628
538,PH144403000,2018294N08161,392,44.87160520484217,34.69350640755771
539,PH144404000,2018294N08161,586,46.36893737885704,27.328378384987563
540,PH144405000,2018294N08161,821,48.882683197784665,25.930214894819105
541,PH144406000,2018294N08161,861,50.13719317596243,30.772011958959023
542,PH144407000,2018294N08161,195,45.4345511620526,17.488601923183914
543,PH144408000,2018294N08161,386,46.38409120522902,37.902882330280526
544,PH144409000,2018294N08161,130,45.63855057059499,33.702832106750876
545,PH144410000,2018294N08161,264,44.66718031742901,18.494641919557004
546,PH148101000,2018294N08161,2235,22.730264955593942,138.23163182694734
547,PH148102000,2018294N08161,1419,31.1135474661833,96.97291964977376
548,PH148103000,2018294N08161,425,23.227506183234,141.29389029591735
549,PH148104000,2018294N08161,1834,25.99730136868079,120.18176893492603
550,PH148105000,2018294N08161,574,20.766530648276763,158.45352611044942
551,PH148106000,2018294N08161,452,23.83765337219438,135.96018029147754
552,PH148107000,2018294N08161,87,21.12161185623571,157.77989225209973
