,adm3_pcode,storm_id,value_count,v_max,dis_track_min
845,PH175905000,2014190N08154,43,22.8715557671719,105.40093680602212
846,PH175906000,2014190N08154,45,22.978394255617285,104.8074223010082
847,PH175907000,2014190N08154,78,15.967420121648624,166.6294244905947
848,PH175908000,2014190N08154,136,22.53482842094734,127.49196319180037
849,PH175909000,2014190N08154,162,17.458285725293614,143.74630525369255
850,PH175910000,2014190N08154,88,20.53489554132475,125.47350912875122
851,PH175911000,2014190N08154,127,19.302319121439407,129.98759683975933
852,PH175912000,2014190N08154,127,18.93532074851188,131.64913681421035
853,PH175913000,2014190N08154,358,21.973888408244267,132.86671156409182
854,PH175914000,2014190N08154,37,14.502431123579667,189.5125719788686
855,PH175915000,2014190N08154,76,15.669807484332342,175.71111982229695
856,PH175916000,2014190N08154,79,16.20617228459023,161.2549075692204
857,PH175917000,2014190N08154,83,17.560551110747312,147.5328520745626
858,PH184504000,2014190N08154,430,11.93782571443039,262.05551671190153
859,PH184505000,2014190N08154,137,10.675878277506307,285.6695622335632
860,PH184508000,2014190N08154,79,10.890328550854187,282.1471495408667
861,PH184509000,2014190N08154,171,11.501300977105497,268.12367381714745
862,PH184518000,2014190N08154,25,11.35722719543674,273.05803167608883
863,PH184523000,2014190N08154,211,11.995521543645054,259.6159799441597
864,PH184524000,2014190N08154,5,10.008791796806824,299.93965883039743
865,PH184526000,2014190N08154,116,10.645273406681145,287.3705593897652
866,PH184528000,2014190N08154,50,10.35279544283456,293.8774889662211
867,PH184529000,2014190N08154,60,10.889172243917654,280.45153175210993
868,PH184531000,2014190N08154,61,10.994836473896092,280.2174721729992
869,PH184532000,2014190N08154,32,10.35375712855608,293.3012502398916
