,adm3_pcode,storm_id,value_count,v_max,dis_track_min
421,PH144407000,2017284N15134,264,15.884900328268127,83.29075416748653
422,PH144408000,2017284N15134,536,16.647499118806866,65.56219069857103
423,PH144409000,2017284N15134,178,16.198757466899995,75.64674786028533
424,PH144410000,2017284N15134,354,16.252186497953378,73.73171783046689
425,PH148101000,2017284N15134,3753,29.805047214310324,8.798556704056848
426,PH148102000,2017284N15134,2072,20.22729326307397,23.805534490442305
427,PH148103000,2017284N15134,705,22.981955435236884,2.026148700722874
428,PH148104000,2017284N15134,2792,24.36175274750167,3.8628769265659
429,PH148105000,2017284N15134,1031,26.74978447346533,5.886497925541357
430,PH148106000,2017284N15134,734,24.025744730740048,3.1696865104594156
431,PH148107000,2017284N15134,150,23.808987011071064,3.9940715340448216
