,adm3_pcode,storm_id,value_count,v_max,dis_track_min
420,PH153633000,2017354N08134,53,30.12089857832701,19.654461520298554
421,PH153634000,2017354N08134,423,30.58363484237337,8.650853521725715
422,PH153635000,2017354N08134,318,25.625646237398477,8.855578255002984
423,PH153636000,2017354N08134,53,27.068243502190484,4.818809523507278
424,PH153637000,2017354N08134,529,29.56228262060277,3.5962500812680465
425,PH153638000,2017354N08134,315,32.0285698904392,30.83369192950462
426,PH153639000,2017354N08134,156,23.854029000021413,30.567109695839548
427,PH153640000,2017354N08134,53,26.474415981539693,9.20990038555849
428,PH153641000,2017354N08134,52,26.265101891211927,8.478964300267249
429,PH153801000,2017354N08134,288,17.95658359209646,107.92489743831717
430,PH153802000,2017354N08134,682,25.955969337059376,19.133756883263633
431,PH153803000,2017354N08134,185,18.296189338083337,118.83321826873394
432,PH153805000,2017354N08134,282,19.029080027040244,113.28362522202795
433,PH153806000,2017354N08134,150,20.02172749087949,80.41173373708797
434,PH153807000,2017354N08134,705,20.248310451196282,69.39335396400759
435,PH153808000,2017354N08134,147,18.828982085027455,96.82511622893013
436,PH153809000,2017354N08134,209,24.06405982691073,30.77787557100379
437,PH153810000,2017354N08134,344,21.15361162581171,79.9976123293391
438,PH153811000,2017354N08134,312,22.957114250885954,41.81070801170848
439,PH153812000,2017354N08134,307,22.310201129077566,52.5878521103303
440,PH153813000,2017354N08134,195,19.821210555791453,91.20449919947953
441,PH153814000,2017354N08134,153,20.60317620244761,69.32401141658733
442,PH153815000,2017354N08134,745,19.118477683242276,80.65318683834697
443,PH153816000,2017354N08134,198,19.553261102086644,85.94631812804462
444,PH153817000,2017354N08134,877,18.138067457692863,97.13801662487504
445,PH153818000,2017354N08134,208,24.743794519341836,25.121407680626422
446,PH153819000,2017354N08134,192,19.433384899603602,102.19712763370883
447,PH153820000,2017354N08134,49,18.99850672419151,96.94731203802995
448,PH153821000,2017354N08134,100,19.85242086287169,80.32918577000709
449,PH153822000,2017354N08134,248,22.147382976459514,68.89797180833821
450,PH153823000,2017354N08134,47,18.55653723800459,113.4620419371793
451,PH153824000,2017354N08134,52,22.091383545312183,52.70916448541497
452,PH153825000,2017354N08134,197,18.930264475546338,91.4271920449822
453,PH153826000,2017354N08134,98,19.092770071002235,91.48277038289656
454,PH153827000,2017354N08134,49,18.04719851982584,102.52562998581287
455,PH153828000,2017354N08134,192,18.550093993364193,102.49057999914858
456,PH153829000,2017354N08134,98,19.176578463593493,96.75592511677104
457,PH153830000,2017354N08134,446,18.729296767826053,80.88864199481088
458,PH153831000,2017354N08134,50,19.386671561720878,85.8781244895997
459,PH153832000,2017354N08134,92,18.017793465988532,124.44396113149077
460,PH153833000,2017354N08134,47,18.55653723800459,113.4620419371793
461,PH153834000,2017354N08134,152,21.466988642393748,63.824046339261336
462,PH153835000,2017354N08134,49,18.04719851982584,102.52562998581287
463,PH153836000,2017354N08134,50,19.74218642613072,85.72539167843084
464,PH153837000,2017354N08134,98,19.456664966206024,91.2752455794182
465,PH156601000,2017354N08134,162,18.845176351601907,179.32606320677226
466,PH156602000,2017354N08134,41,18.953297972767675,174.7259302957654
467,PH156603000,2017354N08134,40,17.230887037002105,193.80563261518986
468,PH156604000,2017354N08134,120,17.544869733281235,188.27897346937428
469,PH156605000,2017354N08134,40,18.24343249921801,185.8024916729457
470,PH156606000,2017354N08134,41,18.953297972767675,174.7259302957654
471,PH156607000,2017354N08134,81,18.168708677887217,181.70459549754045
472,PH156608000,2017354N08134,412,22.80283977937111,132.9981895565522
473,PH156609000,2017354N08134,79,18.128893845063978,190.40355311966883
474,PH156610000,2017354N08134,38,16.888937176899855,203.81456834223889
475,PH156611000,2017354N08134,248,18.953297972767675,174.7259302957654
476,PH156612000,2017354N08134,96,16.031873857767025,228.315848632929
477,PH156613000,2017354N08134,159,18.114138925248938,186.2344508352016
478,PH156614000,2017354N08134,71,16.800357758980716,212.56557866057503
479,PH156615000,2017354N08134,205,16.755910506485847,178.11466910081947
480,PH156616000,2017354N08134,41,17.83795103321067,187.23009129364567
481,PH156617000,2017354N08134,35,16.646472496348014,217.23183517440216
482,PH156618000,2017354N08134,94,16.72921120141426,219.26816524785184
483,PH156619000,2017354N08134,121,17.4159522264332,184.4688853832605
484,PH157001000,2017354N08134,138,14.361077376276567,262.96611363476245
485,PH157002000,2017354N08134,69,13.731045837843068,273.56050886391813
486,PH157003000,2017354N08134,86,29.449802640224302,65.71418463681192
487,PH157006000,2017354N08134,26,15.202603320216909,247.27315770995526
488,PH157007000,2017354N08134,178,14.921099024351522,252.38929368534173
489,PH157008000,2017354N08134,43,29.449802640224302,65.95016866837463
490,PH157009000,2017354N08134,182,15.202603320216909,247.27315770995526
491,PH157010000,2017354N08134,13,13.359883945225317,285.2710956223187
492,PH160201000,2017354N08134,714,26.840032490127548,107.49878626916495
493,PH160202000,2017354N08134,1182,27.197507898700948,106.65836186989627
494,PH160203000,2017354N08134,497,22.73974919764645,144.70867668607426
495,PH160204000,2017354N08134,247,24.974050231416573,119.30360025740337
496,PH160205000,2017354N08134,522,20.587189139684543,166.83647496341504
497,PH160206000,2017354N08134,140,19.550915685462403,178.28272617803862
498,PH160207000,2017354N08134,209,28.00048899384021,101.12389885179263
499,PH160208000,2017354N08134,50,23.40183576997487,134.96541946568863
500,PH160209000,2017354N08134,200,25.0453194870015,119.2395481438017
501,PH160210000,2017354N08134,292,21.620860854871747,155.79642199029706
502,PH160211000,2017354N08134,194,21.649777513108358,151.5880948167362
503,PH160212000,2017354N08134,202,23.33386511816478,139.16553671747468
504,PH160301000,2017354N08134,744,29.28524436043149,94.51821948142486
505,PH160302000,2017354N08134,718,35.25772186944841,30.769567919833747
506,PH160303000,2017354N08134,2260,31.524165569218887,79.00784750807345
507,PH160304000,2017354N08134,1727,35.42370810264415,39.83694776850174
508,PH160305000,2017354N08134,1951,34.9478364095126,16.95347429505068
509,PH160306000,2017354N08134,916,32.08802093189892,77.38826142215231
510,PH160307000,2017354N08134,772,35.69896437490062,45.678186326965836
511,PH160308000,2017354N08134,658,34.91678815634367,59.80959372470434
512,PH160309000,2017354N08134,1975,34.78379253647406,57.57899152836153
513,PH160310000,2017354N08134,110,33.24612658505225,14.66855104563634
514,PH160311000,2017354N08134,488,35.37221453528604,55.285053164755894
515,PH160312000,2017354N08134,774,34.614373751100906,14.332102597990104
516,PH160313000,2017354N08134,493,34.23002604582026,16.106843046390203
517,PH160314000,2017354N08134,1296,27.333929116448417,106.3983611758004
518,PH166701000,2017354N08134,136,19.016777359457453,184.239019986864
519,PH166702000,2017354N08134,89,18.591708126190223,189.78423202021358
520,PH166704000,2017354N08134,40,16.97242578577574,234.2541366464205
521,PH166706000,2017354N08134,469,20.19069610622111,171.89271209896117
522,PH166707000,2017354N08134,132,18.303353191701813,207.46251011460265
523,PH166708000,2017354N08134,168,17.69385995948911,218.4873252191495
524,PH166710000,2017354N08134,134,19.562044050454244,194.22672179173705
525,PH166711000,2017354N08134,230,19.63038561605731,177.8810060952968
526,PH166714000,2017354N08134,176,18.679516968943403,185.17716530489824
527,PH166715000,2017354N08134,85,17.76631427261918,196.4387879909548
528,PH166716000,2017354N08134,85,17.86921864623684,217.7251410605022
529,PH166717000,2017354N08134,43,17.702138314569556,201.16646364377013
530,PH166718000,2017354N08134,120,17.106173173195927,229.46811384630595
531,PH166719000,2017354N08134,121,17.03472115171216,207.52943818328768
532,PH166720000,2017354N08134,41,17.26544377308398,228.74252127791726
533,PH166721000,2017354N08134,39,16.82051481705083,234.96270931269638
534,PH166722000,2017354N08134,127,17.609420846407446,201.48319683294545
535,PH166723000,2017354N08134,178,18.5910473466069,197.77985874736126
536,PH166724000,2017354N08134,320,17.140068057702734,207.32250384810868
537,PH166725000,2017354N08134,125,17.32366786409124,206.7046185568249
538,PH166727000,2017354N08134,43,18.093333796197644,195.6289801056022
539,PH166801000,2017354N08134,548,33.97930213869618,69.05455478186555
540,PH166802000,2017354N08134,54,26.85566320099987,116.57975655448817
541,PH166803000,2017354N08134,835,35.65329632519642,21.779773953209148
542,PH166804000,2017354N08134,160,27.833420824333878,110.24004516707272
543,PH166805000,2017354N08134,294,21.510090983601213,159.1913261222709
544,PH166806000,2017354N08134,253,23.058223891147385,143.23975095803482
545,PH166807000,2017354N08134,340,20.995855113168258,164.7182412017726
546,PH166808000,2017354N08134,204,23.31575656708121,145.48876031589
547,PH166809000,2017354N08134,499,36.22922749456125,49.068883155364624
548,PH166810000,2017354N08134,409,23.457147945841733,141.39402270773107
549,PH166811000,2017354N08134,542,31.11387880029545,85.61837372174696
550,PH166812000,2017354N08134,500,33.65601074363436,10.035591839781457
551,PH166813000,2017354N08134,301,22.044363479802744,153.66607511265815
552,PH166814000,2017354N08134,216,28.58184093807468,104.74256555952996
553,PH166815000,2017354N08134,164,29.77861991935938,95.28840269528706
554,PH166816000,2017354N08134,1158,28.365459716604352,102.78350758427057
555,PH166817000,2017354N08134,717,36.04292556360705,50.628889910459066
556,PH166818000,2017354N08134,636,27.360066580723107,111.73501319802729
557,PH166819000,2017354N08134,313,25.036358482325415,129.03288754866597
558,PH168501000,2017354N08134,62,14.725264780053319,251.38418830716793
559,PH168502000,2017354N08134,237,16.16610740985201,228.13465758459643
560,PH168503000,2017354N08134,35,15.496442306710128,239.57544175180453
561,PH168504000,2017354N08134,169,14.673712361531273,256.57104956086187
562,PH168505000,2017354N08134,88,14.18637673835711,272.79137501175575
563,PH168506000,2017354N08134,69,15.271235435944295,245.1098463728952
564,PH168507000,2017354N08134,71,13.978399734435612,273.19997837867567
565,PH175301000,2017354N08134,828,19.24753570408898,195.06402707852314
566,PH175304000,2017354N08134,932,48.4202423203743,6.944976329599858
567,PH175305000,2017354N08134,895,40.61289301802624,70.57311834120713
568,PH175306000,2017354N08134,933,29.913900394356943,116.52326502596446
569,PH175315000,2017354N08134,838,21.884728523308887,170.87610116437256
570,PH175316000,2017354N08134,1637,17.743306424712717,212.3377582415061
571,PH175317000,2017354N08134,1126,24.336805701819756,152.0907546273711
572,PH175318000,2017354N08134,164,15.64151935910906,275.1560058825999
573,PH175319000,2017354N08134,12,13.369077480433498,296.9103132329908
574,PH175321000,2017354N08134,42,31.962414440371273,105.3362200648787
575,PH175323000,2017354N08134,1755,36.058326400454355,87.06801897142803
576,PH175324000,2017354N08134,579,24.78185252891161,147.57073322173406
577,PH184502000,2017354N08134,55,11.712106381449793,290.15761413401214
578,PH184503000,2017354N08134,99,13.513235819338451,251.2896112784063
579,PH184506000,2017354N08134,374,16.402405623843247,207.55490774360024
580,PH184507000,2017354N08134,520,15.238144720592732,229.59646841530125
581,PH184510000,2017354N08134,343,14.418922850478108,234.74324753905796
582,PH184511000,2017354N08134,117,12.872898304985549,268.00240086610745
583,PH184512000,2017354N08134,412,17.937652882059677,185.58687944143767
584,PH184513000,2017354N08134,392,17.06600586040576,196.29994145330076
585,PH184514000,2017354N08134,153,13.034343158731748,262.38939786138945
586,PH184515000,2017354N08134,634,16.645338261247975,201.7904108331057
587,PH184516000,2017354N08134,45,11.895082121951134,290.13893576024486
588,PH184517000,2017354N08134,126,12.30177986619039,279.0391095715393
589,PH184519000,2017354N08134,75,12.4929539520352,273.4892017679538
590,PH184521000,2017354N08134,60,12.347605469929292,279.10240047154764
591,PH184524000,2017354N08134,58,11.568824820727471,290.1896364094188
592,PH184525000,2017354N08134,12,11.94075665351913,290.2540716147953
593,PH184527000,2017354N08134,413,16.518452673239302,207.92473532040268
594,PH184530000,2017354N08134,7,11.74068149498874,295.91328905996113
595,PH184601000,2017354N08134,79,17.796794715471947,179.14880606581528
596,PH184602000,2017354N08134,286,15.08647569304973,223.54023754668347
597,PH184603000,2017354N08134,42,19.521399419189883,156.98963864047235
598,PH184604000,2017354N08134,296,16.852186567074078,195.79104133847088
599,PH184605000,2017354N08134,196,18.330735964306047,179.65216076480897
600,PH184606000,2017354N08134,882,18.653822646847935,173.81579760791098
601,PH184607000,2017354N08134,203,15.607733428465309,212.46522739473275
602,PH184608000,2017354N08134,69,12.066208174964663,279.1409396448299
603,PH184609000,2017354N08134,86,20.12282745025436,151.53987289602446
604,PH184610000,2017354N08134,83,19.032093115199267,162.53963847450544
605,PH184611000,2017354N08134,257,13.100576285102143,256.8451730184036
606,PH184612000,2017354N08134,167,13.977182235586353,240.19575366114134
607,PH184613000,2017354N08134,155,13.590370085653749,245.85140730044583
608,PH184614000,2017354N08134,422,16.51978451980572,201.40240414678144
609,PH184615000,2017354N08134,105,15.957757467901347,206.91598998118096
610,PH184616000,2017354N08134,315,18.41401813327072,173.59186939826114
611,PH184617000,2017354N08134,40,17.737730954671672,179.27435748630492
612,PH184618000,2017354N08134,539,20.498952137420044,151.45240850076618
613,PH184619000,2017354N08134,609,21.547625381376683,140.293602849001
614,PH184620000,2017354N08134,201,18.634445145614162,168.17994940602688
615,PH184621000,2017354N08134,230,17.863935353847545,179.1705115242895
616,PH184622000,2017354N08134,148,14.372265087532696,234.6399692636308
617,PH184623000,2017354N08134,291,19.302851710571787,162.5000365809102
618,PH184624000,2017354N08134,62,12.018733994849555,279.0896365140006
619,PH184625000,2017354N08134,215,20.73896412428883,145.85154803013657
