ADM3_PCODE,20150506,20150507,20150508,20150509,20150510,20150511,20150512,20150513
PH035410000,2.4000000000000004,0.48,0.0,3.84,3.3599999999999994,0.0,4.800000000000001,0.0
PH045625000,0.0,1.2000000000000002,0.0,4.800000000000001,3.5999999999999996,0.6000000000000001,0.0,0.0
PH083730000,0.0,0.0,4.800000000000001,3.84,9.120000000000001,0.0,0.0,0.0
PH118204000,0.0,0.0,0.0,0.0,4.0,6.4,0.0,0.0
PH023117000,4.800000000000001,2.6400000000000006,0.0,18.96,49.199999999999996,0.24,3.3599999999999994,0.0
PH086408000,0.0,0.0,0.0,0.0,3.3599999999999994,0.48,0.0,0.0
PH060410000,0.0,0.0,0.30000000000000004,3.3000000000000003,3.9000000000000004,35.7,0.0,1.5
PH153613000,0.48,0.0,0.0,0.0,0.0,0.96,0.96,0.48
PH153614000,0.96,0.0,0.0,0.0,0.0,0.96,0.96,0.48
PH025704000,5.08235294117647,0.5647058823529412,0.0,27.952941176470585,17.505882352941175,0.0,1.5529411764705885,0.0
PH166813000,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,0.0
PH072228000,0.0,0.0,0.8,4.800000000000001,0.0,0.0,0.0,0.0
PH035411000,2.4000000000000004,11.399999999999999,0.0,4.800000000000001,0.6000000000000001,0.6000000000000001,2.4000000000000004,0.0
PH042112000,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,3.5999999999999996,0.0
PH056211000,0.0,0.0,1.92,7.199999999999999,0.0,0.0,0.0,0.48
PH160208000,0.0,0.0,0.0,0.0,6.0,1.2000000000000002,0.0,1.2000000000000002
PH051720000,0.0,0.0,0.0,37.2,0.0,1.7999999999999998,0.0,0.0
PH043415000,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0
PH175908000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH124706000,1.2000000000000002,1.2000000000000002,0.6000000000000001,0.0,0.6000000000000001,0.30000000000000004,0.0,0.0
PH103511000,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6000000000000001
PH104317000,0.0,0.0,0.0,0.4,6.0,6.4,0.0,0.0
PH112407000,1.2000000000000002,0.4,0.0,0.0,0.0,0.0,0.0,0.0
PH175105000,0.0,0.0,3.7714285714285714,19.200000000000003,0.6857142857142857,0.6857142857142857,0.0,0.0
PH175314000,0.0,0.0,0.6545454545454545,0.21818181818181817,0.0,2.1818181818181817,0.0,1.5272727272727271
PH012912000,0.0,0.0,0.0,0.0,9.120000000000001,1.44,0.0,0.48
PH153634000,1.7999999999999998,0.0,0.0,0.0,0.6000000000000001,2.0999999999999996,5.699999999999999,0.30000000000000004
PH083731000,0.0,0.0,1.44,0.0,7.199999999999999,0.0,0.0,0.0
PH020904000,0.0,0.0,0.0,0.0,162.0,7.199999999999999,0.0,0.0
PH097315000,1.3714285714285714,0.0,0.6857142857142857,0.6857142857142857,0.0,1.3714285714285714,1.7142857142857142,1.0285714285714285
PH101803000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH103512000,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0
PH156605000,3.5999999999999996,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002,0.0,4.800000000000001
PH166714000,0.0,0.0,0.0,0.0,8.399999999999999,0.4,0.0,0.0
PH128005000,3.4285714285714284,0.34285714285714286,0.0,0.0,0.0,0.0,0.6857142857142857,1.7142857142857142
PH043416000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH060411000,0.0,0.0,0.0,6.6000000000000005,1.2000000000000002,13.200000000000001,0.0,0.0
PH124707000,0.30000000000000004,0.6000000000000001,0.30000000000000004,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0
PH153615000,0.48,0.0,2.88,0.48,0.0,2.4000000000000004,1.44,0.48
PH072229000,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0
PH112408000,1.2000000000000002,0.30000000000000004,0.0,0.0,1.7999999999999998,0.0,0.0,0.0
PH098308000,2.88,0.0,0.0,0.0,0.0,0.0,4.32,0.0
PH128006000,2.953846153846154,0.18461538461538463,0.36923076923076925,0.0,0.0,1.476923076923077,1.6615384615384616,0.18461538461538463
PH015524000,0.8,2.8,5.6,0.0,6.8,0.4,3.2,0.0
PH133910000,2.4000000000000004,4.800000000000001,0.0,2.4000000000000004,0.0,2.4000000000000004,0.0,0.0
PH060412000,0.0,0.0,0.0,7.199999999999999,3.84,3.3599999999999994,0.0,0.0
PH140115000,2.4000000000000004,0.30000000000000004,6.0,0.8999999999999999,13.5,0.30000000000000004,4.800000000000001,2.0999999999999996
PH050509000,0.0,0.0,0.6000000000000001,21.6,0.0,0.0,0.0,0.0
PH166715000,0.0,0.0,0.6000000000000001,0.0,3.5999999999999996,0.0,0.0,0.0
PH050510000,0.0,0.0,0.4,31.200000000000003,0.0,0.0,0.0,0.0
PH060413000,0.0,0.0,0.0,4.800000000000001,2.4000000000000004,29.6,0.0,0.4
PH118603000,1.5272727272727271,0.43636363636363634,0.43636363636363634,0.0,0.43636363636363634,2.1818181818181817,0.0,0.0
PH086409000,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0
PH101313000,0.0,0.30000000000000004,0.0,1.2000000000000002,2.4000000000000004,1.5,0.0,0.0
PH023119000,6.4,0.0,0.0,10.0,37.6,0.8,10.399999999999999,0.0
PH128007000,3.1500000000000004,0.0,0.44999999999999996,0.8999999999999999,0.30000000000000004,0.8999999999999999,0.0,0.0
PH150704000,5.76,1.44,0.0,0.0,0.0,0.0,0.48,4.800000000000001
PH041017000,0.0,0.0,1.2000000000000002,2.4000000000000004,0.0,0.0,0.0,0.0
PH153820000,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.2000000000000002
PH101804000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175106000,0.30000000000000004,0.0,0.0,0.30000000000000004,2.4000000000000004,0.0,1.5,0.0
PH061908000,0.0,0.0,0.0,0.0,1.2000000000000002,2.4000000000000004,0.0,1.2000000000000002
PH140116000,0.0,0.0,1.7999999999999998,0.0,11.399999999999999,0.0,0.6000000000000001,1.2000000000000002
PH015525000,0.0,3.5999999999999996,4.800000000000001,0.0,2.4000000000000004,0.0,4.199999999999999,0.0
PH064518000,0.0,0.0,0.8,2.4000000000000004,0.0,1.6,0.0,3.2
PH112508000,0.0,0.0,5.066666666666666,0.5333333333333332,2.9333333333333336,0.2666666666666666,0.0,0.0
PH054110000,0.30000000000000004,0.0,0.0,1.5,0.0,1.2000000000000002,0.0,0.0
PH072230000,0.0,0.0,0.0,0.0,2.4000000000000004,14.399999999999999,0.0,0.0
PH015526000,0.0,2.4000000000000004,4.800000000000001,0.0,0.8,0.0,3.2,0.0
PH015527000,1.0285714285714285,3.7714285714285714,6.171428571428573,0.0,8.571428571428571,0.34285714285714286,2.057142857142857,0.0
PH153832000,0.6000000000000001,0.0,0.0,0.6000000000000001,1.2000000000000002,0.0,0.0,0.0
PH050511000,0.0,0.0,1.7999999999999998,15.0,0.0,0.0,0.0,0.0
PH074615000,0.6000000000000001,0.8999999999999999,0.0,0.8999999999999999,0.0,0.8999999999999999,0.0,0.0
PH141111000,3.2,5.6,13.6,4.0,2.4000000000000004,0.0,7.6,1.2000000000000002
PH101314000,0.2,0.8,0.0,2.4000000000000004,3.2,2.1999999999999997,0.2,0.0
PH175207000,0.48,0.0,0.48,7.68,0.0,0.72,0.24,0.0
PH104318000,0.0,0.0,0.0,0.0,1.44,0.48,0.0,0.0
PH097207000,0.0,0.0,0.0,0.0,0.0,1.6,2.4000000000000004,0.0
PH084812000,0.0,0.0,9.120000000000001,12.0,1.92,0.0,0.0,0.0
PH015528000,0.0,2.4000000000000004,4.800000000000001,0.0,2.4000000000000004,0.0,4.800000000000001,0.0
PH157003000,1.3714285714285714,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,1.7142857142857142
PH086010000,0.4,0.0,3.5999999999999996,1.6,0.4,0.0,0.0,0.4
PH042113000,0.4,2.4000000000000004,0.8,0.0,0.0,0.0,4.0,0.0
PH118205000,0.0,0.0,0.8,0.2666666666666666,5.866666666666667,6.666666666666667,0.0,0.0
PH101315000,1.7999999999999998,0.8999999999999999,0.0,0.0,0.8999999999999999,0.30000000000000004,0.6000000000000001,0.0
PH153616000,0.0,0.0,1.2000000000000002,0.0,0.0,3.5999999999999996,2.4000000000000004,0.0
PH153617000,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,2.4000000000000004,2.4000000000000004,0.0
PH012813000,0.0,0.0,0.6000000000000001,0.0,16.200000000000003,2.4000000000000004,0.0,5.4
PH097317000,1.6,0.0,0.0,0.8,0.0,0.0,1.2000000000000002,0.0
PH076104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH037707000,20.53333333333333,1.3333333333333335,0.0,13.066666666666668,7.199999999999999,1.6,0.0,0.0
PH071232000,0.0,0.0,0.0,0.0,0.8,7.199999999999999,0.0,0.0
PH166814000,0.0,0.0,1.2000000000000002,0.30000000000000004,38.400000000000006,0.0,0.0,1.2000000000000002
PH031411000,4.800000000000001,2.4000000000000004,0.0,4.0,1.6,0.0,1.6,0.0
PH087807000,0.0,0.0,3.5999999999999996,3.0,0.0,0.0,0.0,0.0
PH030807000,0.34285714285714286,4.800000000000001,0.6857142857142857,0.34285714285714286,2.057142857142857,0.6857142857142857,1.0285714285714285,0.0
PH153631000,2.0,0.0,2.0,0.0,0.0,1.6,2.0,1.2000000000000002
PH035412000,2.4000000000000004,0.48,0.0,3.84,3.3599999999999994,0.0,4.800000000000001,0.0
PH037106000,2.0,1.6,4.800000000000001,0.8,1.2000000000000002,0.0,0.0,0.0
PH153618000,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.4,0.0
PH082614000,0.0,0.0,6.171428571428573,7.885714285714286,0.6857142857142857,0.0,0.0,0.0
PH041018000,0.0,0.0,0.6000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0
PH083733000,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0
PH124708000,1.92,0.48,0.0,0.0,0.0,0.0,0.24,0.0
PH083734000,0.0,0.0,0.6000000000000001,0.6000000000000001,1.7999999999999998,0.6000000000000001,0.0,0.0
PH112410000,1.5,0.6000000000000001,0.0,0.30000000000000004,1.2000000000000002,0.30000000000000004,0.0,0.0
PH153809000,1.6,0.0,4.800000000000001,0.0,0.0,4.800000000000001,1.6,0.8
PH056212000,0.0,0.0,1.6,6.8,0.4,0.0,0.0,0.8
PH086011000,0.0,0.0,3.9000000000000004,6.6000000000000005,0.0,0.0,0.0,0.0
PH103513000,0.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0
PH045627000,0.0,0.0,0.0,3.2,0.6399999999999999,0.0,0.0,0.0
PH118206000,0.0,0.6000000000000001,0.0,0.0,5.4,4.800000000000001,0.0,0.0
PH036908000,3.5999999999999996,7.68,5.040000000000001,0.72,1.92,0.48,1.92,0.0
PH082615000,0.0,0.0,3.5999999999999996,2.4000000000000004,0.0,0.0,0.0,0.0
PH083735000,0.0,0.0,4.800000000000001,4.800000000000001,4.800000000000001,0.0,0.0,0.0
PH142706000,2.9333333333333336,4.800000000000001,0.0,1.8666666666666667,6.666666666666667,0.2666666666666666,11.733333333333334,0.0
PH072231000,0.0,0.0,0.48,1.44,0.96,0.0,0.0,0.0
PH104319000,0.0,0.0,0.0,0.0,9.600000000000001,9.600000000000001,0.0,0.0
PH042114000,0.0,3.5999999999999996,0.0,1.2000000000000002,0.0,0.0,0.0,0.0
PH051607000,0.0,0.0,1.0285714285714285,44.22857142857143,0.6857142857142857,0.34285714285714286,0.0,0.0
PH082616000,0.0,0.0,1.7999999999999998,1.2000000000000002,0.6000000000000001,0.0,0.0,0.0
PH083736000,0.0,0.0,1.2000000000000002,0.8,1.6,0.0,0.0,0.0
PH035413000,4.199999999999999,7.199999999999999,0.0,3.5999999999999996,3.0,0.0,1.7999999999999998,0.0
PH063030000,0.0,0.0,2.0,1.2000000000000002,0.0,0.4,2.4000000000000004,0.0
PH097318000,1.2000000000000002,1.5,4.800000000000001,0.6000000000000001,0.0,1.2000000000000002,7.800000000000001,3.0
PH124709000,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0
PH054112000,0.15000000000000002,0.0,0.0,2.25,0.8999999999999999,0.6000000000000001,0.0,0.15000000000000002
PH051721000,0.0,0.0,0.0,34.2,0.0,2.4000000000000004,0.0,0.0
PH063031000,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7999999999999998
PH051722000,0.0,0.0,0.0,27.0,0.0,2.4000000000000004,0.0,0.0
PH035414000,4.800000000000001,0.8,0.0,4.800000000000001,5.6,0.0,4.800000000000001,0.0
PH072232000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH072233000,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
PH054113000,0.0,0.0,0.0,3.84,0.0,1.44,0.0,0.0
PH174004000,0.0,0.0,0.0,1.7999999999999998,4.800000000000001,0.6000000000000001,0.0,0.0
PH064519000,0.0,6.719999999999999,0.0,0.0,0.0,0.48,0.0,0.0
PH097319000,1.2000000000000002,0.0,0.0,0.0,0.0,2.0,1.2000000000000002,0.4
PH036909000,3.2,3.2,10.0,0.0,4.800000000000001,0.8,2.4000000000000004,0.0
PH084813000,0.0,0.0,3.7333333333333334,7.733333333333334,0.0,0.8,0.0,0.8
PH118207000,0.8727272727272727,0.21818181818181817,17.01818181818182,0.8727272727272727,18.545454545454547,3.2727272727272725,0.0,0.0
PH054114000,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0
PH118208000,2.8,0.8,0.4,0.0,23.199999999999996,3.2,0.0,0.0
PH030808000,2.4000000000000004,1.44,0.96,0.48,1.92,0.0,1.92,0.0
PH045809000,4.800000000000001,0.0,0.0,3.5999999999999996,2.4000000000000004,2.4000000000000004,0.0,0.0
PH086012000,0.6857142857142857,0.0,2.4000000000000004,5.142857142857142,0.34285714285714286,0.6857142857142857,0.0,0.0
PH045628000,0.0,0.0,0.0,12.685714285714287,2.057142857142857,2.057142857142857,0.0,0.0
PH153619000,0.0,0.0,0.0,0.0,1.2000000000000002,2.4000000000000004,6.0,0.0
PH103514000,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.4
PH064520000,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.0,0.0
PH097208000,0.0,0.0,0.0,0.0,0.0,3.0,1.7999999999999998,0.0
PH104320000,0.0,0.0,0.0,0.0,1.44,0.48,0.0,0.0
PH060414000,0.0,0.0,0.0,11.314285714285713,3.0857142857142863,5.828571428571427,0.0,0.0
PH051723000,0.0,0.0,0.4,20.0,0.0,0.4,0.0,0.0
PH118209000,1.2000000000000002,0.8999999999999999,0.0,0.0,8.399999999999999,6.0,0.0,0.0
PH098309000,0.96,0.0,0.48,0.0,0.0,1.44,2.88,0.48
PH051724000,0.0,0.0,0.0,36.0,0.0,3.2,0.0,0.0
PH012913000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
PH043417000,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
PH025706000,14.160000000000002,2.88,0.0,18.48,8.52,0.12,0.6000000000000001,0.0
PH013311000,0.0,0.48,6.719999999999999,2.88,0.48,0.0,0.0,0.96
PH023120000,9.257142857142858,0.34285714285714286,0.0,27.77142857142857,39.77142857142857,9.257142857142858,0.6857142857142857,0.0
PH042115000,0.6000000000000001,4.199999999999999,2.4000000000000004,0.0,0.0,0.0,5.4,0.0
PH034918000,2.4000000000000004,6.0,7.800000000000001,0.0,2.4000000000000004,1.2000000000000002,6.0,0.0
PH175315000,0.5647058823529412,1.4117647058823528,0.0,4.376470588235294,7.0588235294117645,1.2705882352941176,0.5647058823529412,0.0
PH012914000,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,0.0
PH160209000,0.6000000000000001,0.0,0.0,0.0,9.0,2.4000000000000004,0.0,0.0
PH041019000,0.0,0.48,0.0,0.0,0.24,0.24,1.2000000000000002,0.0
PH015529000,3.5999999999999996,5.4,4.199999999999999,1.2000000000000002,1.2000000000000002,0.0,1.7999999999999998,0.0
PH144405000,5.066666666666666,2.666666666666667,0.0,1.6,12.266666666666666,1.6,9.333333333333334,0.0
PH175208000,0.15000000000000002,0.30000000000000004,0.30000000000000004,1.2000000000000002,1.35,2.8499999999999996,0.44999999999999996,0.0
PH087808000,0.0,0.0,2.4000000000000004,1.44,0.96,0.0,0.0,0.48
PH118210000,0.96,1.2000000000000002,0.96,0.72,11.04,5.52,0.0,0.0
PH112314000,0.4,0.8,0.0,0.0,6.4,9.600000000000001,0.0,0.0
PH063032000,0.0,0.0,3.2,0.0,0.0,0.0,0.0,2.4000000000000004
PH060415000,0.0,0.0,0.0,1.6,0.0,14.399999999999999,0.0,0.8
PH126311000,1.2000000000000002,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0
PH153834000,0.0,0.0,0.0,0.0,0.0,0.48,2.4000000000000004,0.0
PH031413000,9.600000000000001,1.5,0.0,2.4000000000000004,1.2000000000000002,0.0,4.199999999999999,0.0
PH042116000,0.0,2.4000000000000004,2.4000000000000004,0.0,2.4000000000000004,0.0,0.0,0.0
PH012814000,0.0,0.0,2.7199999999999998,0.0,13.919999999999998,1.76,0.6399999999999999,8.64
PH067903000,0.0,0.0,0.34285714285714286,0.6857142857142857,0.34285714285714286,2.742857142857143,0.0,0.0
PH060416000,0.0,0.0,0.0,4.800000000000001,0.0,12.0,0.0,0.0
PH103515000,0.4,0.0,0.0,0.0,0.0,0.8,1.2000000000000002,0.0
PH050512000,0.0,0.0,0.2666666666666666,10.933333333333334,0.0,0.2666666666666666,0.0,0.0
PH031414000,0.0,1.6,1.6,3.2,0.8,0.0,0.8,0.0
PH051725000,0.0,0.0,0.0,34.8,0.0,4.800000000000001,0.0,0.0
PH175909000,0.0,0.0,0.0,1.2000000000000002,0.6000000000000001,1.7999999999999998,0.0,0.0
PH156607000,2.4000000000000004,3.0,0.0,0.0,0.0,1.7999999999999998,1.7999999999999998,4.199999999999999
PH037107000,0.0,8.399999999999999,0.8,0.8,1.6,0.0,2.0,0.0
PH098310000,1.44,0.0,0.0,0.0,0.0,6.24,4.800000000000001,3.3599999999999994
PH156619000,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002
PH104321000,0.0,0.0,1.6,0.0,2.4000000000000004,0.8,0.0,0.0
PH030809000,4.800000000000001,3.3599999999999994,0.0,1.44,0.48,0.0,2.88,0.0
PH082617000,0.0,0.0,9.0,8.7,0.30000000000000004,0.0,0.0,0.0
PH030810000,0.6000000000000001,3.5999999999999996,0.0,1.2000000000000002,2.4000000000000004,0.0,1.2000000000000002,0.0
PH083738000,0.0,0.0,3.138461538461539,0.7384615384615385,1.476923076923077,0.0,0.0,0.0
PH104209000,0.0,0.0,1.2000000000000002,0.0,0.0,0.8,0.4,0.0
PH072235000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0
PH063034000,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.0
PH104210000,0.0,0.0,0.48,0.0,0.0,0.96,0.96,0.0
PH133911000,6.0,4.800000000000001,0.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0
PH112411000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH045629000,0.0,0.0,0.0,3.5999999999999996,2.4000000000000004,1.2000000000000002,0.0,0.0
PH086410000,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0
PH041020000,0.0,0.0,0.6000000000000001,3.5999999999999996,0.0,0.0,0.0,0.0
PH043418000,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0
PH097322000,2.7,1.5,6.8999999999999995,0.0,0.0,0.6000000000000001,3.9000000000000004,2.4000000000000004
PH153822000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153810000,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0
PH153620000,1.44,0.0,0.48,0.0,0.0,0.48,1.44,0.0
PH045630000,0.0,0.0,0.0,2.742857142857143,1.0285714285714285,0.6857142857142857,0.0,0.0
PH153823000,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0
PH086026000,0.0,0.0,2.4000000000000004,4.800000000000001,0.0,0.0,0.0,0.0
PH043419000,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
PH012815000,0.0,0.0,0.8,0.0,10.399999999999999,12.8,0.0,18.0
PH043420000,0.8,0.0,0.0,1.2000000000000002,0.8,1.2000000000000002,0.0,0.0
PH023121000,0.48,2.88,0.0,33.120000000000005,54.96,1.44,5.52,0.0
PH054115000,0.0,0.0,0.0,6.0,0.6000000000000001,0.6000000000000001,0.0,1.2000000000000002
PH084814000,0.0,0.0,10.971428571428572,13.02857142857143,1.7142857142857142,0.0,0.0,0.0
PH037108000,2.133333333333333,1.3333333333333335,3.4666666666666663,0.8,1.6,0.0,0.0,0.0
PH034919000,17.2,8.399999999999999,0.0,4.800000000000001,2.8,0.0,2.0,0.0
PH126509000,3.84,0.8,0.15999999999999998,0.0,0.0,0.15999999999999998,3.6800000000000006,2.7199999999999998
PH083739000,0.0,0.0,2.4000000000000004,1.6,0.8,0.0,0.0,0.0
PH083740000,0.0,0.0,0.8,1.2000000000000002,0.4,0.0,0.0,0.0
PH175107000,0.18461538461538463,0.0,0.7384615384615385,0.0,2.5846153846153843,0.18461538461538463,1.2923076923076922,0.0
PH084815000,0.0,0.0,5.199999999999999,9.200000000000001,0.0,0.8,0.0,0.0
PH021518000,0.0,0.0,1.2000000000000002,0.30000000000000004,25.200000000000003,0.0,0.0,0.30000000000000004
PH051726000,0.0,0.0,0.0,31.200000000000003,0.6000000000000001,1.7999999999999998,0.0,0.0
PH074616000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH104211000,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.8,0.0
PH061909000,0.0,0.0,0.0,0.30000000000000004,3.0,2.4000000000000004,0.0,0.6000000000000001
PH133912000,6.0,4.800000000000001,0.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0
PH153833000,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,0.0,0.0
PH156618000,3.2727272727272725,2.836363636363637,0.0,0.0,0.0,0.0,0.0,0.21818181818181817
PH052006000,0.0,0.0,4.32,57.599999999999994,0.0,0.0,0.0,0.0
PH060611000,0.0,0.0,0.0,12.0,4.0,14.399999999999999,0.0,0.0
PH031415000,9.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0
PH052007000,0.0,0.0,7.199999999999999,55.800000000000004,0.0,0.0,0.0,0.0
PH101316000,2.1818181818181817,0.8727272727272727,0.21818181818181817,0.0,0.6545454545454545,1.7454545454545454,8.945454545454545,0.0
PH043421000,0.96,0.0,0.0,0.96,0.96,1.44,0.0,0.0
PH071233000,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
PH156616000,3.2,3.2,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,5.6
PH157001000,6.8,0.4,0.2,0.0,0.0,0.2,0.2,1.7999999999999998
PH156608000,2.8235294117647056,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.2823529411764706
PH036910000,3.84,3.84,10.080000000000002,0.0,3.84,1.44,2.4000000000000004,0.0
PH061910000,0.0,0.0,0.0,0.8,0.0,1.6,0.0,0.8
PH034920000,17.066666666666663,7.466666666666667,0.5333333333333332,4.266666666666666,3.4666666666666663,0.2666666666666666,1.0666666666666664,0.0
PH103516000,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0
PH103523000,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.0
PH118211000,0.0,0.21818181818181817,2.618181818181818,0.0,0.6545454545454545,1.7454545454545454,0.0,0.0
PH045631000,0.4,0.4,0.0,8.399999999999999,4.3999999999999995,0.8,0.0,0.0
PH012816000,0.0,0.0,0.0,0.0,26.400000000000002,13.799999999999999,0.0,0.0
PH031416000,1.7999999999999998,0.6000000000000001,1.2000000000000002,3.0,2.4000000000000004,0.0,3.5999999999999996,0.0
PH051608000,0.0,0.0,0.0,23.1,2.7,0.6000000000000001,0.0,0.0
PH144406000,4.800000000000001,0.5333333333333332,0.0,4.533333333333333,20.266666666666666,2.4000000000000004,14.399999999999999,0.0
PH086022000,0.2666666666666666,0.0,2.9333333333333336,5.866666666666667,2.133333333333333,0.2666666666666666,0.0,0.0
PH153811000,0.48,0.48,4.800000000000001,0.96,0.0,6.24,12.96,0.0
PH156609000,2.88,0.0,0.0,0.0,0.0,0.0,0.0,1.44
PH051727000,0.0,0.0,0.0,27.77142857142857,0.34285714285714286,1.7142857142857142,0.0,0.0
PH137605000,6.0,4.800000000000001,0.0,2.4000000000000004,0.0,1.2000000000000002,0.0,0.0
PH143208000,3.4666666666666663,1.8666666666666667,3.4666666666666663,0.2666666666666666,11.466666666666665,0.8,7.733333333333334,1.8666666666666667
PH083741000,0.0,0.0,3.0,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0
PH012817000,0.0,0.0,0.0,0.0,16.5,13.200000000000001,0.0,4.5
PH156610000,2.4000000000000004,0.96,0.96,0.0,0.0,0.0,0.48,1.92
PH137606000,9.600000000000001,4.800000000000001,0.0,2.4000000000000004,0.0,0.0,0.0,0.0
PH156611000,0.8,1.6,0.0,0.0,0.0,0.8,0.8,4.0
PH045632000,0.48,0.48,0.0,9.600000000000001,2.88,0.48,0.0,0.0
PH060612000,0.0,0.0,0.6000000000000001,6.6000000000000005,3.0,1.2000000000000002,3.0,0.0
PH063036000,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
PH098311000,2.4000000000000004,0.0,0.0,0.0,0.0,1.5,2.4000000000000004,0.0
PH021519000,10.989473684210527,0.0,0.0,9.978947368421053,49.01052631578948,1.5157894736842106,6.947368421052632,0.0
PH034921000,8.399999999999999,7.800000000000001,0.0,7.199999999999999,2.4000000000000004,0.0,5.4,0.0
PH140117000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.4000000000000004
PH045633000,0.0,0.0,0.0,5.4,1.7999999999999998,0.0,0.0,0.0
PH153621000,0.0,0.0,0.4,0.0,0.0,2.0,1.2000000000000002,0.4
PH021520000,6.4,0.0,0.0,0.8,36.800000000000004,0.4,1.2000000000000002,0.0
PH153635000,0.0,0.0,2.4000000000000004,0.0,0.0,2.0,1.2000000000000002,0.4
PH012818000,0.0,0.0,0.8,0.0,22.4,2.8,0.0,20.799999999999997
PH140118000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.8
PH124711000,0.0,0.0,0.0,0.0,0.0,1.3714285714285714,8.228571428571428,0.0
PH124712000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH043422000,0.0,0.0,0.0,1.2000000000000002,2.4000000000000004,0.0,0.0,0.0
PH030811000,0.6000000000000001,3.5999999999999996,0.0,1.2000000000000002,2.4000000000000004,0.0,1.2000000000000002,0.0
PH056213000,0.0,0.0,0.4,8.399999999999999,0.0,0.0,0.0,0.0
PH061911000,0.0,0.0,0.0,0.6000000000000001,1.7999999999999998,1.2000000000000002,0.0,0.0
PH071234000,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0
PH072236000,0.0,0.0,2.4000000000000004,0.0,0.8,0.0,0.0,0.0
PH140119000,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.6000000000000001
PH166716000,0.48,0.96,0.48,0.0,10.080000000000002,0.0,0.0,0.0
PH051728000,0.0,0.0,0.0,33.599999999999994,0.0,4.199999999999999,0.0,0.0
